country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
BG,MOS,1,4398,-0.9755343337880777,-4.09378129073943,0.540018190086403,0.09140518417462483,0.16234652114597545,0.20623010459299682,0,1486080000000
IS,JEW,1,17743,0.08369497830130482,-1.9099422625263085,0.6263315110184298,0.06301076480865693,0.1854252381220763,0.12523248605083695,0,1486080000000
LE,MOS,1,1706,-2.2235052754982343,-3.9687708261551022,0.458968347010551,0.06623681125439625,0.10550996483001172,0.369284876905041,0,1486080000000
FR,MOS,1,4015,-1.9805728518057433,-4.21761401894201,0.4338729763387298,0.0821917808219178,0.1676214196762142,0.3163138231631382,0,1486080000000
IN,JAN,1,2137,0.6345343940102981,-1.7836019665189793,0.657463734206832,0.12587739822180627,0.1394478240524099,0.0772110435189518,0,1486080000000
US,HIN,1,3857,1.1648949961109842,0.5553191829028589,0.7619911848586984,0.05807622504537205,0.09022556390977443,0.08970702618615504,0,1486080000000
CU,CHR,1,319,1.6420062695924753,-0.7945107857030631,0.786833855799373,0.08150470219435736,0.09717868338557993,0.034482758620689655,0,1486080000000
PK,MOS,1,10894,-1.4165412153479522,-3.9716115597503854,0.491738571690839,0.06957958509271159,0.18110886726638517,0.25757297595006423,0,1486080000000
UK,MOS,1,11428,-1.2317378368918885,-4.5211857412554854,0.504025201260063,0.06011550577528876,0.20248512425621282,0.23337416870843541,0,1486080000000
IZ,MOS,1,13349,-2.799902614427958,-4.433558730959312,0.363847479211926,0.08382650385796689,0.15761480260693686,0.3947112143231703,0,1486080000000
RO,JEW,1,84,0.7190476190476194,-1.9940785801931242,0.6785714285714286,0.10714285714285714,0.10714285714285714,0.10714285714285714,0,1486080000000
MY,MOS,1,3831,0.04246932915687734,-2.429513714168314,0.578961106760637,0.08927173061863743,0.17358392064735056,0.1581832419733751,0,1486080000000
US,JEW,1,23757,-0.4569432167361664,-2.431974539915586,0.588794881508608,0.054173506755903524,0.2656901123879278,0.09134149934756072,0,1486080000000
US,MOS,1,40553,-1.2060686015829765,-3.3856443129967446,0.49074051241585087,0.06204226567701526,0.1674845264222129,0.27973269548492097,0,1486080000000
GH,CHR,2,998,1.4040080160320625,0.5007668891857145,0.7304609218436874,0.08617234468937876,0.12725450901803606,0.056112224448897796,0,1486080000000
SU,CHR,2,698,0.5994269340974215,-2.604381195763238,0.6031518624641834,0.1174785100286533,0.10458452722063037,0.17478510028653296,0,1486080000000
AR,CHR,2,360,0.8427777777777775,-1.185703867857078,0.7333333333333333,0.075,0.1111111111111111,0.08055555555555556,0,1486080000000
LH,JEW,2,153,-1.2542483660130714,-2.6607888634068546,0.5424836601307189,0.058823529411764705,0.1111111111111111,0.2875816993464052,0,1486080000000
UK,CHR,1,6941,0.5748595303270586,-1.0353194612953749,0.6718052153868319,0.08500216107189165,0.13427460020170004,0.10891802333957643,0,1486080000000
CE,BUD,2,775,0.6859354838709639,-1.478799213252502,0.6529032258064517,0.08129032258064516,0.14451612903225808,0.12129032258064516,0,1486080000000
CE,CHR,2,284,0.5626760563380295,-1.8831515544285455,0.6971830985915493,0.0528169014084507,0.18661971830985916,0.06338028169014084,0,1486080000000
AU,CHR,2,454,1.7244493392070463,-1.1076981576133158,0.751101321585903,0.07709251101321586,0.09691629955947137,0.07488986784140969,0,1486080000000
TI,MOS,2,207,-0.4265700483091788,-4.043146901742909,0.5072463768115942,0.033816425120772944,0.178743961352657,0.28019323671497587,0,1486080000000
AU,MOS,2,414,0.023188405797101685,-3.5016357646587553,0.5845410628019324,0.04106280193236715,0.19082125603864733,0.18357487922705315,0,1486080000000
TU,CHR,2,868,0.08260368663594565,-1.7757131825832704,0.6394009216589862,0.07258064516129033,0.11405529953917051,0.173963133640553,0,1486080000000
HR,CHR,2,106,1.0632075471698113,-1.926178891293401,0.5754716981132075,0.16981132075471697,0.14150943396226415,0.11320754716981132,0,1486080000000
IN,HIN,1,11624,-0.3093943565037712,-1.7706844983424868,0.5823296627666896,0.06933929800412938,0.18960770818995182,0.15872333103922917,0,1486080000000
SP,MOS,2,534,-0.7956928838951318,-3.7984366497783117,0.4737827715355805,0.08614232209737828,0.16104868913857678,0.27902621722846443,0,1486080000000
SN,CHR,2,139,0.4151079136690646,-3.232310982785139,0.5755395683453237,0.05755395683453238,0.2158273381294964,0.1510791366906475,0,1486080000000
NZ,BUD,2,8,1.5499999999999998,-1.829953174061099,0.75,0.25,0.0,0.0,0,1486080000000
UV,CHR,2,54,1.812962962962963,-1.1636759513616963,0.9074074074074074,0.0,0.0,0.09259259259259259,0,1486080000000
GH,CHR,1,1044,1.2825670498084278,0.03172808358324887,0.7298850574712644,0.08237547892720307,0.11302681992337164,0.07471264367816093,0,1486080000000
MC,CHR,2,16,3.7062499999999994,0.6523908130571578,1.0,0.0,0.0,0.0,0,1486080000000
SZ,CHR,2,462,0.8554112554112554,-0.4304048979778174,0.7077922077922078,0.07142857142857142,0.11904761904761904,0.10173160173160173,0,1486080000000
QA,MOS,2,3101,1.037310544985517,-2.7719374219260424,0.6297968397291196,0.07900677200902935,0.1689777491131893,0.12221863914866173,0,1486080000000
MU,MOS,2,322,3.123602484472045,0.8233797490925648,0.6925465838509317,0.18322981366459629,0.08074534161490683,0.043478260869565216,0,1486080000000
LY,MOS,2,1743,-1.0697074010326981,-4.494481133887116,0.4125071715433161,0.12966150315547906,0.17441193344807804,0.2834193918531268,0,1486080000000
AS,JEW,2,566,0.6604240282685506,-1.2634755016388497,0.6554770318021201,0.07773851590106007,0.1501766784452297,0.1166077738515901,0,1486080000000
BL,CHR,2,35,1.125714285714286,-0.004001608287733165,0.7714285714285715,0.02857142857142857,0.17142857142857143,0.02857142857142857,0,1486080000000
GR,MOS,2,315,-0.6088888888888891,-1.8357221047656893,0.5492063492063493,0.0761904761904762,0.19047619047619047,0.18412698412698414,0,1486080000000
WE,JEW,2,789,-1.9228136882129305,-3.709047998275197,0.4093789607097592,0.1267427122940431,0.11913814955640051,0.34474017743979724,0,1486080000000
EG,MOS,2,6651,-0.8203277702601222,-3.8982229023975115,0.5409712825139077,0.049917305668320554,0.1658397233498722,0.24327168846789957,0,1486080000000
VT,CHR,2,1371,0.805689277899343,-0.44418097995143896,0.7629467541940189,0.05032822757111598,0.10867979576951131,0.07804522246535375,0,1486080000000
KG,MOS,2,192,0.8609375000000009,-2.9267450410277687,0.703125,0.03125,0.08854166666666667,0.17708333333333334,0,1486080000000
RB,MOS,2,186,-2.709139784946238,-4.232860260281936,0.3709677419354839,0.06451612903225806,0.1989247311827957,0.3655913978494624,0,1486080000000
SO,MOS,2,1303,-3.154182655410581,-4.930916374929386,0.3561013046815042,0.05448963929393707,0.13967766692248657,0.44973138910207217,0,1486080000000
MT,CHR,2,557,1.7271095152603193,0.12905563458594127,0.6463195691202872,0.17773788150807898,0.1310592459605027,0.04488330341113106,0,1486080000000
US,NRM,2,3125,2.591679999999983,0.9264739527419985,0.86752,0.0448,0.04992,0.03776,0,1486080000000
CA,NRM,2,182,3.3835164835164795,1.0058505111764178,0.8571428571428571,0.06593406593406594,0.02197802197802198,0.054945054945054944,0,1486080000000
AE,MOS,2,1030,0.21330097087378685,-1.1916678604930395,0.566990291262136,0.1087378640776699,0.1203883495145631,0.20388349514563106,0,1486080000000
OS,MOS,2,102,-4.90392156862745,-3.0204873282822797,0.24509803921568626,0.08823529411764706,0.0392156862745098,0.6274509803921569,0,1486080000000
SP,HIN,2,30,2.0433333333333326,0.9320221448983064,0.7333333333333333,0.1,0.1,0.06666666666666667,0,1486080000000
CT,CHR,2,425,-3.6512941176470575,-6.244730941432896,0.34352941176470586,0.05176470588235294,0.12705882352941175,0.4776470588235294,0,1486080000000
ID,MOS,2,4252,-0.43548918156161404,-3.2458399113220775,0.5677328316086547,0.043273753527751646,0.19802445907808092,0.1909689557855127,0,1486080000000
FJ,MOS,2,24,-0.15416666666666695,-1.355056888573209,0.625,0.0,0.20833333333333334,0.16666666666666666,0,1486080000000
BM,MOS,2,1002,-2.814371257485019,-5.120632388856519,0.36427145708582837,0.04790419161676647,0.20159680638722555,0.38622754491017963,0,1486080000000
MA,JAN,2,2,-1.0,-0.02893473866144,0.5,0.0,0.5,0.0,0,1486080000000
SA,MOS,2,11135,-0.22266726537943585,-3.092221854250991,0.5663224068253255,0.07552761562640323,0.17296811854512797,0.18518185900314324,0,1486080000000
GZ,MOS,2,132,-1.229545454545454,-4.683824412437047,0.48484848484848486,0.030303030303030304,0.18181818181818182,0.30303030303030304,0,1486080000000
CH,MOS,2,2311,-1.3553007356122824,-3.2555081055018107,0.42881869320640414,0.0752920813500649,0.2276070964950238,0.2682821289485071,0,1486080000000
NI,CHR,2,4393,-0.1611654905531544,-2.3262230710217704,0.6357842021397678,0.05781925791031186,0.1604825859321648,0.14591395401775553,0,1486080000000
MY,MOS,2,3873,0.14941905499612593,-2.4103659542860756,0.5724244771494965,0.09320939839917376,0.18564420345985025,0.14872192099147946,0,1486080000000
BE,MOS,2,748,-1.230748663101606,-3.925209408903057,0.47593582887700536,0.07887700534759358,0.16711229946524064,0.27807486631016043,0,1486080000000
GR,CHR,2,812,1.2305418719211776,-0.32629091191963466,0.75,0.059113300492610835,0.10098522167487685,0.08990147783251232,0,1486080000000
SW,MOS,2,911,-0.39593852908891974,-4.65154869818643,0.5027442371020856,0.13611416026344675,0.13062568605927552,0.2305159165751921,0,1486080000000
EI,MOS,2,511,-1.8154598825831743,-4.164814987561465,0.43052837573385516,0.0684931506849315,0.22896281800391388,0.2720156555772994,0,1486080000000
BG,MOS,2,3506,-1.1015402167712323,-4.177931965339323,0.5114090131203651,0.09041642897889332,0.1468910439247005,0.2512835139760411,0,1486080000000
US,CHR,2,59919,1.3088369298554805,-0.5379957630882802,0.7462741367512808,0.06842570803918624,0.09653031592650077,0.08876983928303209,0,1486080000000
KZ,BUD,2,1,3.0,-0.27453671928621,1.0,0.0,0.0,0.0,0,1486080000000
EC,NRM,2,2,0.0,0.380228136882131,1.0,0.0,0.0,0.0,0,1486080000000
BU,NRM,2,1,1.0,11.021505376344,1.0,0.0,0.0,0.0,0,1486080000000
TH,SIK,2,1,0.0,-0.493827160493827,1.0,0.0,0.0,0.0,0,1486080000000
MY,JAN,2,6,2.4,1.7299270072992698,1.0,0.0,0.0,0.0,0,1486080000000
CU,SHN,2,1,2.8,0.74441687344913,1.0,0.0,0.0,0.0,0,1486080000000
EG,SIK,2,1,-10.0,-0.39556962025317,0.0,0.0,0.0,1.0,0,1486080000000
VI,BUD,2,1,0.0,1.43737166324436,1.0,0.0,0.0,0.0,0,1486080000000
CM,JEW,2,1,3.4,-1.25754527162978,1.0,0.0,0.0,0.0,0,1486080000000
CN,CHR,2,1,0.0,-0.85227272727273,1.0,0.0,0.0,0.0,0,1486080000000
BD,HIN,2,1,1.9,3.88888888888889,1.0,0.0,0.0,0.0,0,1486080000000
CI,JAN,2,2,3.0,-1.26984126984127,1.0,0.0,0.0,0.0,0,1486080000000
SO,HIN,2,2,-10.0,-6.1790623054451395,0.0,0.0,0.0,1.0,0,1486080000000
NI,SIK,2,4,3.85,-2.734375,1.0,0.0,0.0,0.0,0,1486080000000
PP,ATH,2,3,0.0,-2.5342092704489936,1.0,0.0,0.0,0.0,0,1486080000000
ER,NRM,2,3,2.7999999999999994,1.0714321845708668,1.0,0.0,0.0,0.0,0,1486080000000
BM,NRM,2,3,3.0,8.5279435617215,1.0,0.0,0.0,0.0,0,1486080000000
RQ,JAN,2,2,3.15,1.61764705882353,1.0,0.0,0.0,0.0,0,1486080000000
CE,JEW,2,2,3.7,-3.07613175486916,1.0,0.0,0.0,0.0,0,1486080000000
UZ,NRM,2,2,0.5,-0.8073560446186251,1.0,0.0,0.0,0.0,0,1486080000000
AQ,CHR,2,2,2.95,-1.60965794768612,1.0,0.0,0.0,0.0,0,1486080000000
GM,SHN,2,1,5.0,2.91363163371488,1.0,0.0,0.0,0.0,0,1486080000000
JA,ADR,2,2,1.9,2.58823529411765,1.0,0.0,0.0,0.0,0,1486080000000
BE,JAN,2,1,3.0,0.41152263374485,1.0,0.0,0.0,0.0,0,1486080000000
ML,HIN,2,1,3.0,1.36986301369864,1.0,0.0,0.0,0.0,0,1486080000000
ZI,SHN,2,3,3.8333333333333335,2.1324231079791534,1.0,0.0,0.0,0.0,0,1486080000000
ZA,SHN,2,1,3.5,2.63157894736842,1.0,0.0,0.0,0.0,0,1486080000000
CS,NRM,2,2,1.0,3.47444089456868,1.0,0.0,0.0,0.0,0,1486080000000
YM,ATH,2,3,0.4666666666666666,-2.89208113856629,1.0,0.0,0.0,0.0,0,1486080000000
WS,NRM,2,1,-2.0,-2.51889168765743,0.0,0.0,1.0,0.0,0,1486080000000
MV,JEW,2,1,-5.0,-9.3812375249501,0.0,0.0,0.0,1.0,0,1486080000000
IV,MOS,2,25,1.1960000000000002,-3.482904124977403,0.64,0.16,0.08,0.12,0,1486080000000
OD,BUD,2,3,5.6000000000000005,-1.15219109510846,0.3333333333333333,0.6666666666666666,0.0,0.0,0,1486080000000
SZ,TAO,2,1,1.0,3.38762214983714,1.0,0.0,0.0,0.0,0,1486080000000
MH,SHN,2,1,1.0,0.82949308755761,1.0,0.0,0.0,0.0,0,1486080000000
JE,SHN,2,1,0.0,-0.38610038610038,1.0,0.0,0.0,0.0,0,1486080000000
JM,ADR,2,2,3.0,1.290325937372365,1.0,0.0,0.0,0.0,0,1486080000000
AR,SIK,2,2,-10.0,-4.37532946758039,0.0,0.0,0.0,1.0,0,1486080000000
BL,ATH,2,1,-5.0,0.6872852233677,0.0,0.0,1.0,0.0,0,1486080000000
SI,JEW,2,8,2.125,1.2352991478245323,1.0,0.0,0.0,0.0,0,1486080000000
LY,SIK,2,1,1.9,-2.23463687150838,1.0,0.0,0.0,0.0,0,1486080000000
SO,NRM,2,6,-5.0,1.2195121951219503,0.0,0.0,0.0,1.0,0,1486080000000
BL,HIN,2,1,3.4,5.45454545454545,1.0,0.0,0.0,0.0,0,1486080000000
LO,HIN,2,1,1.9,1.94805194805195,1.0,0.0,0.0,0.0,0,1486080000000
TS,NRM,2,2,1.9,3.38279606572289,1.0,0.0,0.0,0.0,0,1486080000000
MA,HIN,2,1,0.0,-1.2987012987013,1.0,0.0,0.0,0.0,0,1486080000000
GK,ADR,2,1,3.0,1.15384615384616,1.0,0.0,0.0,0.0,0,1486080000000
KV,JEW,2,3,0.7666666666666666,-1.9530903944425866,1.0,0.0,0.0,0.0,0,1486080000000
BM,ATH,2,4,3.3,0.84388185654008,1.0,0.0,0.0,0.0,0,1486080000000
FI,BUD,2,5,2.26,-2.330196328717104,1.0,0.0,0.0,0.0,0,1486080000000
SW,ATH,2,1,4.0,-1.2396694214876,1.0,0.0,0.0,0.0,0,1486080000000
CV,CHR,2,4,2.3499999999999996,-1.08695652173913,1.0,0.0,0.0,0.0,0,1486080000000
DR,NRM,2,3,2.1999999999999997,0.17239746140001996,1.0,0.0,0.0,0.0,0,1486080000000
PK,BAH,2,1,2.8,4.38247011952192,1.0,0.0,0.0,0.0,0,1486080000000
MO,NRM,2,2,3.4,6.71428571428571,1.0,0.0,0.0,0.0,0,1486080000000
PK,JAN,2,13,-0.29230769230769227,-3.321279330635136,0.6153846153846154,0.07692307692307693,0.15384615384615385,0.15384615384615385,0,1486080000000
WS,MOS,2,8,-1.725,-4.013638320124823,0.375,0.0,0.25,0.375,0,1486080000000
SW,BUD,2,3,1.8666666666666665,-1.2424712894804968,1.0,0.0,0.0,0.0,0,1486080000000
BE,HIN,2,10,0.38000000000000006,0.16104089978720698,0.7,0.0,0.1,0.2,0,1486080000000
CA,SHN,2,3,3.733333333333333,-9.30232558139535,0.6666666666666666,0.3333333333333333,0.0,0.0,0,1486080000000
CN,MOS,2,4,1.25,-0.5800112311443274,1.0,0.0,0.0,0.0,0,1486080000000
MJ,CHR,2,4,3.7,0.32009006867599504,0.75,0.25,0.0,0.0,0,1486080000000
LS,CHR,2,2,-2.5,2.25752813083686,0.5,0.0,0.5,0.0,0,1486080000000
KU,HIN,2,1,1.9,0.96618357487923,1.0,0.0,0.0,0.0,0,1486080000000
BM,JAN,2,4,-3.4000000000000004,0.054508942336309985,0.5,0.0,0.0,0.5,0,1486080000000
CA,ADR,2,2,-0.050000000000000044,2.955082742316785,0.5,0.0,0.5,0.0,0,1486080000000
KZ,HIN,2,5,-1.2,1.208106240507774,0.8,0.0,0.0,0.2,0,1486080000000
FI,HIN,2,3,3.1333333333333333,2.9324472861196065,0.6666666666666666,0.3333333333333333,0.0,0.0,0,1486080000000
NG,NRM,2,2,1.9,3.38754619322143,1.0,0.0,0.0,0.0,0,1486080000000
JM,ATH,2,1,1.9,0.13869625520111,1.0,0.0,0.0,0.0,0,1486080000000
FI,JEW,2,11,-0.9363636363636363,-2.363476881360839,0.7272727272727273,0.0,0.09090909090909091,0.18181818181818182,0,1486080000000
AF,ZRO,2,5,-0.64,0.18806069022443997,0.8,0.0,0.0,0.2,0,1486080000000
EG,JAN,2,1,7.0,-1.47339699863574,1.0,0.0,0.0,0.0,0,1486080000000
GH,JAN,2,1,-5.0,-4.69872857932559,0.0,0.0,0.0,1.0,0,1486080000000
MN,MOS,2,4,-3.425,-2.6399328390645422,0.5,0.0,0.0,0.5,0,1486080000000
SF,JAN,2,5,1.4,3.302672494162278,0.8,0.2,0.0,0.0,0,1486080000000
IS,JAN,2,3,-0.5333333333333332,-4.252591818430607,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0,1486080000000
PE,SIK,2,4,3.2,2.31559886893697,1.0,0.0,0.0,0.0,0,1486080000000
TI,JEW,2,1,2.8,0.48661800486618,1.0,0.0,0.0,0.0,0,1486080000000
SY,SIK,2,11,-3.272727272727273,-2.526119851920951,0.45454545454545453,0.0,0.0,0.5454545454545454,0,1486080000000
ZA,BUD,2,5,-0.48,0.2714751991896289,0.6,0.0,0.0,0.4,0,1486080000000
SA,BUD,2,6,-3.2000000000000006,-1.406529756862527,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0,1486080000000
BT,JEW,2,3,0.6666666666666666,3.0520677947926433,1.0,0.0,0.0,0.0,0,1486080000000
AF,JAN,2,2,1.0,-3.4100002051745046,0.0,0.5,0.0,0.5,0,1486080000000
SL,ATH,2,3,1.8999999999999997,-3.9641943734015306,1.0,0.0,0.0,0.0,0,1486080000000
FI,NRM,2,4,4.2,4.869934490001845,1.0,0.0,0.0,0.0,0,1486080000000
MI,BUD,2,6,2.9,-4.112876883530034,1.0,0.0,0.0,0.0,0,1486080000000
SZ,NRM,2,9,-0.2222222222222222,1.7330032291544322,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.1111111111111111,0,1486080000000
CJ,HIN,2,1,-5.0,-2.82776349614396,0.0,0.0,0.0,1.0,0,1486080000000
SO,JEW,2,7,-0.4999999999999999,-2.123639544790966,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,0,1486080000000
GM,JAN,2,6,0.3,-0.4527144779311983,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0,1486080000000
EC,HIN,2,4,3.7,-1.54500380884445,0.5,0.5,0.0,0.0,0,1486080000000
ST,NRM,2,5,3.28,5.463401020417867,1.0,0.0,0.0,0.0,0,1486080000000
WE,BUD,2,1,4.0,2.68630849220104,1.0,0.0,0.0,0.0,0,1486080000000
WE,HIN,2,9,1.7555555555555555,2.1102175486495285,0.7777777777777778,0.0,0.2222222222222222,0.0,0,1486080000000
VM,NRM,2,31,3.0258064516129033,0.24462190040626947,0.967741935483871,0.0,0.03225806451612903,0.0,0,1486080000000
YM,HIN,2,3,1.4666666666666668,-2.21588320939422,1.0,0.0,0.0,0.0,0,1486080000000
NH,NRM,2,2,1.45,-0.1222336284140749,1.0,0.0,0.0,0.0,0,1486080000000
CU,BUD,2,9,2.5555555555555554,-1.4147179324368098,1.0,0.0,0.0,0.0,0,1486080000000
MG,ATH,2,3,-4.0,-1.1651459199937,0.0,0.0,1.0,0.0,0,1486080000000
BN,ADR,2,1,0.0,1.36378052648272,1.0,0.0,0.0,0.0,0,1486080000000
NP,ATH,2,3,-0.6666666666666666,-1.5894419801763267,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0,1486080000000
CE,ATH,2,1,-10.0,-11.2903225806452,0.0,0.0,0.0,1.0,0,1486080000000
IC,SHN,2,1,1.9,-1.48514851485148,1.0,0.0,0.0,0.0,0,1486080000000
IR,MOS,2,12704,-0.7675220403022858,-3.2604183005389524,0.5210170025188917,0.07029282115869018,0.17884130982367757,0.22984886649874056,0,1486080000000
CB,HIN,2,12,3.366666666666666,1.8532394661698401,0.9166666666666666,0.08333333333333333,0.0,0.0,0,1486080000000
VC,CHR,2,22,2.0545454545454542,2.2131561458022038,0.7272727272727273,0.18181818181818182,0.0,0.09090909090909091,0,1486080000000
BG,SIK,2,12,-3.1999999999999997,-2.6443594379706385,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.4166666666666667,0,1486080000000
US,BAH,2,11,1.8272727272727272,1.3613237068439883,0.8181818181818182,0.0,0.0,0.18181818181818182,0,1486080000000
AA,MOS,2,4,-3.75,-9.836298188227204,0.25,0.0,0.0,0.75,0,1486080000000
PE,BUD,2,3,-2.1999999999999997,0.16756759494900667,0.6666666666666666,0.0,0.0,0.3333333333333333,0,1486080000000
LU,CHR,2,44,2.2068181818181816,-0.31885778853316327,0.8409090909090909,0.09090909090909091,0.022727272727272728,0.045454545454545456,0,1486080000000
NO,ADR,2,1,1.9,-0.68359375,1.0,0.0,0.0,0.0,0,1486080000000
TL,CHR,2,2,1.0,0.0,1.0,0.0,0.0,0.0,0,1486080000000
LU,HIN,2,2,3.4,6.22307548230005,1.0,0.0,0.0,0.0,0,1486080000000
CI,JEW,2,18,-2.455555555555555,-4.557565092045956,0.2777777777777778,0.0,0.6666666666666666,0.05555555555555555,0,1486080000000
US,ATH,2,1209,0.6482216708023116,-1.2827972554356897,0.652605459057072,0.07444168734491315,0.1902398676592225,0.0827129859387924,0,1486080000000
BC,CHR,2,16,0.7437499999999999,-1.0009207775787587,0.75,0.0625,0.0,0.1875,0,1486080000000
MY,SIK,2,26,2.576923076923076,3.0388902364854333,0.8461538461538461,0.11538461538461539,0.038461538461538464,0.0,0,1486080000000
RB,CHR,2,96,1.1427083333333339,-0.14975017483780492,0.71875,0.09375,0.11458333333333333,0.07291666666666667,0,1486080000000
AE,HIN,2,98,1.9826530612244917,2.096336675450127,0.9081632653061225,0.0,0.08163265306122448,0.01020408163265306,0,1486080000000
SZ,BUD,2,10,2.6799999999999997,-1.6313904908822636,0.9,0.0,0.0,0.1,0,1486080000000
BA,CHR,2,12,0.9083333333333335,-1.2710556775542285,0.5,0.08333333333333333,0.4166666666666667,0.0,0,1486080000000
GK,MOS,2,9,-2.5999999999999996,-2.131155372609041,0.4444444444444444,0.0,0.3333333333333333,0.2222222222222222,0,1486080000000
LH,NRM,2,1,0.0,1.41509433962264,1.0,0.0,0.0,0.0,0,1486080000000
BR,NRM,2,7,-0.17142857142857132,1.4240810137359627,0.7142857142857143,0.0,0.0,0.2857142857142857,0,1486080000000
KN,NRM,2,16,-5.1625,-2.5758106906223057,0.125,0.125,0.0,0.75,0,1486080000000
AU,SIK,2,1,-4.0,-3.81165919282511,0.0,0.0,1.0,0.0,0,1486080000000
SP,ATH,2,6,2.533333333333333,1.38389848162024,0.8333333333333334,0.16666666666666666,0.0,0.0,0,1486080000000
ST,CHR,2,22,2.722727272727273,-1.4986534466650225,0.9090909090909091,0.0,0.09090909090909091,0.0,0,1486080000000
HA,MOS,2,8,0.7375,-4.112639686026083,0.75,0.0,0.125,0.125,0,1486080000000
KG,CHR,2,14,1.9000000000000001,0.70231910366451,0.7142857142857143,0.07142857142857142,0.0,0.21428571428571427,0,1486080000000
EI,SHN,2,2,1.9,1.82815356489946,1.0,0.0,0.0,0.0,0,1486080000000
IS,BAH,2,1,3.0,0.92879256965944,1.0,0.0,0.0,0.0,0,1486080000000
MK,JEW,2,8,3.4625,-0.46914157321370364,1.0,0.0,0.0,0.0,0,1486080000000
DA,NRM,2,6,1.5499999999999998,2.8638970474163035,0.8333333333333334,0.0,0.0,0.16666666666666666,0,1486080000000
MY,ATH,2,58,-1.05,-3.8089308075124078,0.5517241379310345,0.0,0.20689655172413793,0.2413793103448276,0,1486080000000
LE,MOS,2,2168,-2.2978782287822828,-4.047697596402224,0.40267527675276754,0.08902214022140222,0.13560885608856088,0.3726937269372694,0,1486080000000
GH,NRM,2,21,2.6714285714285713,4.756218204869817,0.9523809523809523,0.0,0.0,0.047619047619047616,0,1486080000000
ES,JEW,2,5,-0.21999999999999992,-0.7553463290742753,0.4,0.2,0.0,0.4,0,1486080000000
MN,CHR,2,21,2.8238095238095244,2.0118765167786004,0.7142857142857143,0.23809523809523808,0.0,0.047619047619047616,0,1486080000000
MX,SIK,2,7,-4.314285714285715,-1.142962554908846,0.42857142857142855,0.0,0.0,0.5714285714285714,0,1486080000000
HO,MOS,2,3,-6.333333333333333,-4.379357913256417,0.3333333333333333,0.0,0.0,0.6666666666666666,0,1486080000000
CU,SIK,2,2,0.7,-5.307824189526185,0.5,0.5,0.0,0.0,0,1486080000000
CS,CHR,2,24,1.1874999999999998,0.8432796610005718,0.75,0.041666666666666664,0.20833333333333334,0.0,0,1486080000000
TU,BUD,2,6,-0.7666666666666666,-5.335996029145267,0.3333333333333333,0.0,0.6666666666666666,0.0,0,1486080000000
AY,MOS,2,5,-1.72,-6.274276342810887,0.6,0.0,0.2,0.2,0,1486080000000
MD,JEW,2,20,-1.5550000000000002,-1.695815031676036,0.5,0.1,0.15,0.25,0,1486080000000
GB,CHR,2,3,-2.4,0.5097888085483234,0.6666666666666666,0.0,0.0,0.3333333333333333,0,1486080000000
BT,HIN,2,9,-3.3333333333333335,-2.208633852953193,0.3333333333333333,0.0,0.4444444444444444,0.2222222222222222,0,1486080000000
SY,NRM,2,10,2.15,-0.574821405547574,0.9,0.0,0.1,0.0,0,1486080000000
GL,JEW,2,1,-0.4,0.64377682403433,1.0,0.0,0.0,0.0,0,1486080000000
MG,CHR,2,13,2.6153846153846154,-0.027094429908719995,1.0,0.0,0.0,0.0,0,1486080000000
FR,ATH,2,48,-0.01041666666666674,-0.4859127603046461,0.75,0.0625,0.125,0.0625,0,1486080000000
GM,SIK,2,49,-3.375510204081631,-5.719585816353635,0.42857142857142855,0.04081632653061224,0.061224489795918366,0.46938775510204084,0,1486080000000
IS,BUD,2,41,1.8707317073170733,-1.7003296671288244,0.6829268292682927,0.14634146341463414,0.04878048780487805,0.12195121951219512,0,1486080000000
CI,BUD,2,4,2.75,-1.0957491989020474,0.5,0.5,0.0,0.0,0,1486080000000
AL,JEW,2,6,-1.7999999999999998,-1.2590677046550551,0.3333333333333333,0.0,0.6666666666666666,0.0,0,1486080000000
BB,HIN,2,2,-0.4,0.0,1.0,0.0,0.0,0.0,0,1486080000000
LA,BUD,2,20,4.26,0.9888263934473016,0.85,0.15,0.0,0.0,0,1486080000000
LA,HIN,2,2,1.9,-1.92307692307692,1.0,0.0,0.0,0.0,0,1486080000000
KG,NRM,2,2,0.5,5.17241379310345,1.0,0.0,0.0,0.0,0,1486080000000
BA,NRM,2,13,2.969230769230769,4.429104751703898,1.0,0.0,0.0,0.0,0,1486080000000
TK,CHR,2,3,1.5999999999999999,2.1373219078192336,0.6666666666666666,0.0,0.3333333333333333,0.0,0,1486080000000
IN,ZRO,2,33,1.1242424242424243,0.1988108787828202,0.696969696969697,0.15151515151515152,0.06060606060606061,0.09090909090909091,0,1486080000000
LI,MOS,2,88,1.282954545454546,0.5065726732345435,0.7386363636363636,0.125,0.06818181818181818,0.06818181818181818,0,1486080000000
