country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
AR,MOS,2,2,3.0999999999999996,-5.35554846938775,1.0,0.0,0.0,0.0,13,1497312000000
VM,HIN,2,11,0.07272727272727271,5.390121840073154,0.7272727272727273,0.0,0.0,0.2727272727272727,13,1497312000000
ID,JAN,2,2,1.9,12.8834355828221,1.0,0.0,0.0,0.0,13,1497312000000
UK,JAN,2,2,4.0,0.0,1.0,0.0,0.0,0.0,13,1497312000000
YM,NRM,2,1,1.9,2.93453724604967,1.0,0.0,0.0,0.0,13,1497312000000
AY,CHR,2,1,7.4,-4.71349353049908,0.0,1.0,0.0,0.0,13,1497312000000
AF,HIN,2,13,1.0153846153846153,2.9686618156015623,0.7692307692307693,0.23076923076923078,0.0,0.0,13,1497312000000
ET,CHR,2,11,1.6909090909090911,-2.9511383811608383,1.0,0.0,0.0,0.0,13,1497312000000
EG,BUD,2,1,2.8,-0.64575645756457,1.0,0.0,0.0,0.0,13,1497312000000
TU,HIN,2,1,3.4,7.69230769230769,1.0,0.0,0.0,0.0,13,1497312000000
KG,HIN,2,2,3.4,4.02010050251256,1.0,0.0,0.0,0.0,13,1497312000000
RB,MOS,2,4,-5.75,-4.131684825414277,0.25,0.0,0.0,0.75,13,1497312000000
NP,BUD,2,2,3.4,3.411172161172165,1.0,0.0,0.0,0.0,13,1497312000000
KE,NRM,2,1,3.4,6.99300699300699,1.0,0.0,0.0,0.0,13,1497312000000
MI,MOS,2,5,4.04,2.2448899246198923,0.6,0.4,0.0,0.0,13,1497312000000
MY,JEW,2,2,3.4,-3.314283776221405,1.0,0.0,0.0,0.0,13,1497312000000
TX,HIN,2,3,-0.4000000000000001,3.8921108349443068,0.6666666666666666,0.0,0.0,0.3333333333333333,13,1497312000000
NO,BUD,2,2,-5.0,-2.13507625272331,0.0,0.0,0.0,1.0,13,1497312000000
IN,HIN,1,1463,1.10567327409433,0.6354918515562158,0.735475051264525,0.07313738892686261,0.11688311688311688,0.07450444292549556,13,1497312000000
RO,JEW,2,5,-0.30000000000000016,-1.3664365443597482,0.8,0.0,0.0,0.2,13,1497312000000
IR,ZRO,2,3,4.933333333333334,-0.47657502708034,0.3333333333333333,0.6666666666666666,0.0,0.0,13,1497312000000
LG,CHR,2,3,1.9666666666666668,-0.22041317638801652,1.0,0.0,0.0,0.0,13,1497312000000
JA,NRM,2,5,1.72,3.6915193491933294,1.0,0.0,0.0,0.0,13,1497312000000
CH,NRM,1,30,-1.41,-2.304841874570631,0.4666666666666667,0.1,0.13333333333333333,0.3,13,1497312000000
RO,SHN,2,2,-5.0,-8.11688311688311,0.0,0.0,0.0,1.0,13,1497312000000
RW,CHR,2,1,1.9,-2.59975816203144,1.0,0.0,0.0,0.0,13,1497312000000
BN,MOS,2,2,5.0,2.990863920500085,1.0,0.0,0.0,0.0,13,1497312000000
SE,CHR,2,2,1.9,1.833757328737765,1.0,0.0,0.0,0.0,13,1497312000000
MI,CHR,2,2,2.9,5.997042060457394,1.0,0.0,0.0,0.0,13,1497312000000
GM,HIN,2,3,-0.20000000000000004,-1.81663782410051,0.6666666666666666,0.0,0.3333333333333333,0.0,13,1497312000000
GL,MOS,2,1,-10.0,-2.83975659229209,0.0,0.0,0.0,1.0,13,1497312000000
AS,ATH,2,7,0.0,-1.0407060023288488,0.8571428571428571,0.0,0.14285714285714285,0.0,13,1497312000000
VI,MOS,2,1,0.0,-1.66229221347332,1.0,0.0,0.0,0.0,13,1497312000000
TD,MOS,2,8,5.8999999999999995,-1.113520408163265,0.625,0.375,0.0,0.0,13,1497312000000
BA,JEW,2,2,3.4,-3.9098001278046,1.0,0.0,0.0,0.0,13,1497312000000
MX,BUD,2,1,-9.5,-0.688693842481628,0.0,0.0,0.0,1.0,13,1497312000000
NP,SIK,2,2,2.65,1.70316301703163,1.0,0.0,0.0,0.0,13,1497312000000
SN,HIN,2,12,2.6999999999999997,2.6288050876202926,0.75,0.08333333333333333,0.16666666666666666,0.0,13,1497312000000
BX,CHR,2,4,2.3499999999999996,1.32450331125828,1.0,0.0,0.0,0.0,13,1497312000000
AE,BUD,2,1,-2.0,2.8688524590164,0.0,0.0,1.0,0.0,13,1497312000000
PK,MOS,1,590,-1.5928813559322077,-3.9388231477991003,0.48983050847457626,0.06949152542372881,0.13898305084745763,0.3016949152542373,13,1497312000000
NI,NRM,2,1,7.0,-0.51100628930818,0.0,1.0,0.0,0.0,13,1497312000000
NO,NRM,2,1,3.4,8.37004405286347,1.0,0.0,0.0,0.0,13,1497312000000
SZ,HIN,2,1,-2.0,-1.71990171990172,0.0,0.0,1.0,0.0,13,1497312000000
BA,HIN,2,10,3.44,3.6013686017211173,0.9,0.1,0.0,0.0,13,1497312000000
NI,HIN,2,3,2.6666666666666665,2.8258421080203253,1.0,0.0,0.0,0.0,13,1497312000000
TS,CHR,2,12,3.399999999999999,-1.9756861244973134,1.0,0.0,0.0,0.0,13,1497312000000
BR,MOS,2,4,0.25,-2.81617997721609,0.75,0.0,0.0,0.25,13,1497312000000
ID,NRM,2,2,-5.0,5.88607551036165,0.0,0.0,1.0,0.0,13,1497312000000
QA,MOS,1,330,0.13393939393939364,-2.774945853268591,0.603030303030303,0.045454545454545456,0.18181818181818182,0.1696969696969697,13,1497312000000
PO,JAN,2,5,-4.6,-9.5297459893048,0.0,0.0,0.4,0.6,13,1497312000000
MO,SIK,2,1,-5.0,-0.66090493136756,0.0,0.0,1.0,0.0,13,1497312000000
DA,MOS,2,5,-3.3600000000000003,-2.86840133787572,0.4,0.0,0.2,0.4,13,1497312000000
KN,JEW,2,58,1.8224137931034483,0.5642450387233462,1.0,0.0,0.0,0.0,13,1497312000000
AR,JEW,2,24,0.5541666666666667,0.2673371015195502,0.75,0.08333333333333333,0.08333333333333333,0.08333333333333333,13,1497312000000
VE,JEW,2,2,-10.0,-4.34782608695652,0.0,0.0,0.0,1.0,13,1497312000000
IZ,JEW,2,4,3.475,-4.214721179385648,0.75,0.0,0.25,0.0,13,1497312000000
CU,JEW,2,3,4.8,-4.907892537432384,1.0,0.0,0.0,0.0,13,1497312000000
US,TAO,2,1,7.0,1.6260162601626,0.0,1.0,0.0,0.0,13,1497312000000
GR,MOS,2,23,-1.2391304347826086,-0.4545502792145613,0.5652173913043478,0.0,0.2608695652173913,0.17391304347826086,13,1497312000000
HU,JEW,2,9,2.1444444444444444,0.6766720348022689,1.0,0.0,0.0,0.0,13,1497312000000
MO,JEW,2,5,3.6799999999999997,3.324325211171042,0.4,0.4,0.2,0.0,13,1497312000000
AJ,HIN,2,5,4.4,5.906142375279031,0.8,0.2,0.0,0.0,13,1497312000000
AE,JAN,2,2,-6.0,-1.36060482639242,0.0,0.0,0.5,0.5,13,1497312000000
EI,MOS,2,36,-2.555555555555556,-4.62753646916467,0.5,0.05555555555555555,0.08333333333333333,0.3611111111111111,13,1497312000000
BB,CHR,2,8,2.6,-0.97026819924047,1.0,0.0,0.0,0.0,13,1497312000000
ZI,MOS,2,1,0.0,-7.84708249496982,1.0,0.0,0.0,0.0,13,1497312000000
KS,MOS,2,15,-4.866666666666666,-3.91029832582497,0.26666666666666666,0.0,0.13333333333333333,0.6,13,1497312000000
GA,MOS,2,9,0.8222222222222221,-1.7917436269167781,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.0,13,1497312000000
TH,CHR,2,1,0.0,1.99052132701422,1.0,0.0,0.0,0.0,13,1497312000000
KZ,ATH,2,2,-2.0,-6.3891889588899495,0.0,1.0,0.0,0.0,13,1497312000000
CH,HIN,2,101,1.780198019801982,2.567460288180551,0.8613861386138614,0.0297029702970297,0.0297029702970297,0.07920792079207921,13,1497312000000
JO,JEW,2,1,-2.0,-3.40632603406326,0.0,0.0,1.0,0.0,13,1497312000000
BL,JEW,2,1,-10.0,-4.34782608695652,0.0,0.0,0.0,1.0,13,1497312000000
EI,HIN,2,5,1.48,-0.898217251245522,0.8,0.2,0.0,0.0,13,1497312000000
UP,JEW,2,12,-2.4166666666666665,-4.044950820179676,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.16666666666666666,13,1497312000000
CU,MOS,2,11,-4.245454545454546,-4.1280921780622615,0.09090909090909091,0.0,0.7272727272727273,0.18181818181818182,13,1497312000000
WA,CHR,2,2,0.7,8.97435897435897,0.5,0.5,0.0,0.0,13,1497312000000
MT,JEW,2,4,-5.7,-10.625,0.0,0.0,1.0,0.0,13,1497312000000
DR,CHR,2,8,-1.45,-1.203352217368925,0.5,0.0,0.5,0.0,13,1497312000000
CA,SIK,2,13,2.1692307692307686,-2.1459540514053606,0.8461538461538461,0.07692307692307693,0.0,0.07692307692307693,13,1497312000000
ER,MOS,2,8,5.175,-6.198615221095221,0.125,0.75,0.125,0.0,13,1497312000000
BL,CHR,2,1,0.0,-2.30215827338129,1.0,0.0,0.0,0.0,13,1497312000000
PE,HIN,2,27,2.951851851851852,2.453612078496475,0.9259259259259259,0.0,0.0,0.07407407407407407,13,1497312000000
AG,MOS,2,16,-1.94375,-5.021772550735094,0.5,0.0,0.1875,0.3125,13,1497312000000
WS,CHR,2,7,4.314285714285715,0.40162605429190573,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285,13,1497312000000
AU,JEW,2,5,-6.5,-0.9352227559815948,0.0,0.0,1.0,0.0,13,1497312000000
WE,JEW,2,13,-1.553846153846154,-1.8870554037592453,0.6153846153846154,0.0,0.15384615384615385,0.23076923076923078,13,1497312000000
SN,SIK,2,2,2.8,1.316346323399755,1.0,0.0,0.0,0.0,13,1497312000000
SW,CHR,2,12,1.95,2.140545561973999,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,13,1497312000000
BG,BUD,2,3,-3.533333333333333,-4.61571360530332,0.6666666666666666,0.0,0.0,0.3333333333333333,13,1497312000000
CH,NRM,2,14,-1.8785714285714286,-1.691406534672628,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.5,13,1497312000000
MB,CHR,2,1,4.0,1.56794425087108,1.0,0.0,0.0,0.0,13,1497312000000
AE,SIK,2,47,2.1702127659574475,3.844234525798458,1.0,0.0,0.0,0.0,13,1497312000000
CH,ATH,2,1,-5.0,-1.81818181818181,0.0,0.0,1.0,0.0,13,1497312000000
MY,NRM,2,1,2.8,1.67259211376859,1.0,0.0,0.0,0.0,13,1497312000000
UK,SIK,2,24,1.3291666666666664,-4.017405685714233,0.5,0.25,0.125,0.125,13,1497312000000
NS,MOS,2,2,6.4,3.70571614866333,0.0,1.0,0.0,0.0,13,1497312000000
SW,MOS,2,47,1.6936170212765953,-4.861352901059984,0.851063829787234,0.02127659574468085,0.10638297872340426,0.02127659574468085,13,1497312000000
CI,CHR,2,9,2.4222222222222225,2.0453451756405476,1.0,0.0,0.0,0.0,13,1497312000000
MT,CHR,2,31,2.983870967741936,-1.3214376502356369,0.6774193548387096,0.25806451612903225,0.03225806451612903,0.03225806451612903,13,1497312000000
PM,MOS,2,5,0.4,-1.852521611073638,0.4,0.0,0.6,0.0,13,1497312000000
MR,MOS,2,2,-1.0,-2.1203431804764348,0.5,0.0,0.5,0.0,13,1497312000000
TX,CHR,2,2,1.7,-1.65413533834586,1.0,0.0,0.0,0.0,13,1497312000000
EZ,CHR,2,4,3.0999999999999996,-1.4797822329203076,1.0,0.0,0.0,0.0,13,1497312000000
CA,ATH,2,5,1.7600000000000002,-1.2301167523991963,0.8,0.0,0.2,0.0,13,1497312000000
IN,BUD,2,17,-2.3000000000000003,-1.3145504034460453,0.4117647058823529,0.0,0.5882352941176471,0.0,13,1497312000000
ID,CON,2,3,3.5,1.69491525423728,1.0,0.0,0.0,0.0,13,1497312000000
BR,CHR,2,21,-1.7142857142857142,-0.4572191803773694,0.5714285714285714,0.047619047619047616,0.19047619047619047,0.19047619047619047,13,1497312000000
NO,CHR,2,10,2.29,-0.053264372492902945,0.5,0.2,0.3,0.0,13,1497312000000
NO,ATH,2,1,3.0,-3.46936417854409,1.0,0.0,0.0,0.0,13,1497312000000
SP,MOS,2,18,-3.083333333333334,-4.321364636151465,0.2777777777777778,0.16666666666666666,0.1111111111111111,0.4444444444444444,13,1497312000000
ER,CHR,2,21,-2.5047619047619047,-4.353151664701455,0.3333333333333333,0.0,0.0,0.6666666666666666,13,1497312000000
NH,MOS,2,1,2.8,-0.65645514223195,1.0,0.0,0.0,0.0,13,1497312000000
FJ,HIN,2,5,1.36,-1.0229930887825618,0.6,0.2,0.2,0.0,13,1497312000000
PA,CHR,2,2,1.9,-1.63236337828247,1.0,0.0,0.0,0.0,13,1497312000000
JA,HIN,2,14,3.599999999999999,3.1073764825411034,0.7857142857142857,0.21428571428571427,0.0,0.0,13,1497312000000
TN,MOS,2,1,7.0,-5.33333333333334,0.0,1.0,0.0,0.0,13,1497312000000
OS,MOS,2,20,-6.81,-2.3702071158977516,0.2,0.0,0.0,0.8,13,1497312000000
SF,NRM,2,7,1.0857142857142856,4.845864624157817,1.0,0.0,0.0,0.0,13,1497312000000
SG,MOS,2,5,3.34,-1.0515109498300503,1.0,0.0,0.0,0.0,13,1497312000000
GR,ATH,2,2,0.0,-1.7699657671118199,1.0,0.0,0.0,0.0,13,1497312000000
BH,NRM,2,3,3.4,6.95108315863033,1.0,0.0,0.0,0.0,13,1497312000000
JE,MOS,2,2,-1.25,-2.987619420809075,0.5,0.0,0.5,0.0,13,1497312000000
CB,MOS,2,1,3.0,0.92402464065708,1.0,0.0,0.0,0.0,13,1497312000000
FI,CHR,2,3,-0.7000000000000001,-2.2866636825694835,0.3333333333333333,0.0,0.6666666666666666,0.0,13,1497312000000
UZ,MOS,2,30,1.0966666666666665,-2.1429929751864267,0.7333333333333333,0.0,0.1,0.16666666666666666,13,1497312000000
PO,CHR,2,5,3.28,0.7198934321022741,1.0,0.0,0.0,0.0,13,1497312000000
SY,JEW,2,24,-0.07083333333333346,-2.1525467159774774,0.625,0.041666666666666664,0.041666666666666664,0.2916666666666667,13,1497312000000
CS,HIN,2,5,4.84,3.5814219587039084,0.6,0.4,0.0,0.0,13,1497312000000
LO,MOS,2,1,-5.0,-0.65645514223195,0.0,0.0,0.0,1.0,13,1497312000000
SP,JEW,2,10,1.6800000000000002,-0.48342424690505703,0.6,0.1,0.0,0.3,13,1497312000000
CT,JEW,2,2,1.9,1.79640718562874,1.0,0.0,0.0,0.0,13,1497312000000
US,NRM,2,201,3.1477611940298464,1.3242582786784043,0.945273631840796,0.024875621890547265,0.029850746268656716,0.0,13,1497312000000
EG,JEW,2,16,1.90625,-0.0897888879859838,0.5625,0.25,0.0625,0.125,13,1497312000000
PO,HIN,2,5,2.7199999999999998,-6.195064541533558,1.0,0.0,0.0,0.0,13,1497312000000
JA,CHR,2,20,0.13999999999999985,-2.199015390912336,0.6,0.05,0.15,0.2,13,1497312000000
LT,HIN,2,2,3.7,2.94019107881713,1.0,0.0,0.0,0.0,13,1497312000000
NZ,HIN,2,9,2.5999999999999996,3.6782780457116453,0.8888888888888888,0.0,0.1111111111111111,0.0,13,1497312000000
GY,JEW,2,1,3.4,2.69662921348314,1.0,0.0,0.0,0.0,13,1497312000000
TH,HIN,2,8,1.675,0.918287428452176,0.625,0.0,0.375,0.0,13,1497312000000
ES,CHR,2,15,-0.6800000000000002,-1.6710035107626753,0.6666666666666666,0.06666666666666667,0.0,0.26666666666666666,13,1497312000000
GR,JEW,2,37,0.21081081081081082,1.1315977648372948,0.7567567567567568,0.02702702702702703,0.05405405405405406,0.16216216216216217,13,1497312000000
LH,JEW,2,5,-3.5200000000000005,-2.422807509154096,0.4,0.0,0.0,0.6,13,1497312000000
FR,JEW,1,48,-1.1937499999999999,-3.821648566525093,0.5625,0.020833333333333332,0.10416666666666667,0.3125,13,1497312000000
SW,HIN,2,8,-6.125,-6.071192297599567,0.0,0.125,0.5,0.375,13,1497312000000
AU,CHR,2,30,2.25,0.16048097998265867,0.7666666666666667,0.0,0.13333333333333333,0.1,13,1497312000000
SF,HIN,2,15,2.8266666666666667,-1.6957996084801004,0.7333333333333333,0.26666666666666666,0.0,0.0,13,1497312000000
NP,HIN,2,69,1.8565217391304363,3.125335149449447,0.8840579710144928,0.0,0.10144927536231885,0.014492753623188406,13,1497312000000
CA,HIN,2,19,1.6736842105263157,2.417241154505502,0.8421052631578947,0.0,0.0,0.15789473684210525,13,1497312000000
IN,JAN,1,113,-0.28849557522123925,-3.4245459424387414,0.6637168141592921,0.07079646017699115,0.18584070796460178,0.07964601769911504,13,1497312000000
GR,HIN,2,1,1.0,0.55788005578801,1.0,0.0,0.0,0.0,13,1497312000000
CA,NRM,2,8,0.44999999999999996,0.4504756057482751,0.625,0.0,0.0,0.375,13,1497312000000
LO,CHR,2,2,0.0,4.56852791878172,1.0,0.0,0.0,0.0,13,1497312000000
AM,CHR,1,9,-0.4333333333333333,0.19417981196914674,0.5555555555555556,0.1111111111111111,0.0,0.3333333333333333,13,1497312000000
TZ,CHR,2,9,-0.5333333333333334,-2.9751715913042664,0.6666666666666666,0.0,0.1111111111111111,0.2222222222222222,13,1497312000000
UK,NRM,1,28,2.0571428571428565,3.1268518560099845,0.6785714285714286,0.17857142857142858,0.14285714285714285,0.0,13,1497312000000
IZ,CHR,1,327,-0.638532110091742,-4.502416772413216,0.4954128440366973,0.11009174311926606,0.1559633027522936,0.23853211009174313,13,1497312000000
SO,MOS,2,80,-5.583750000000001,-5.617771970929123,0.2625,0.0375,0.1,0.6,13,1497312000000
KN,CHR,2,41,4.924390243902442,-5.149608054195052,0.24390243902439024,0.6341463414634146,0.04878048780487805,0.07317073170731707,13,1497312000000
CA,MOS,1,158,-1.8120253164556956,-4.134642757161101,0.4240506329113924,0.06962025316455696,0.21518987341772153,0.2911392405063291,13,1497312000000
DA,CHR,2,20,0.5349999999999999,0.7071554523396877,0.8,0.0,0.15,0.05,13,1497312000000
JM,CHR,1,10,1.02,-2.840262845607305,0.8,0.0,0.1,0.1,13,1497312000000
MY,HIN,1,12,2.2166666666666663,1.0596576868390117,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,13,1497312000000
US,HIN,1,355,1.8273239436619675,1.9141828516630435,0.7915492957746478,0.09577464788732394,0.03380281690140845,0.07887323943661972,13,1497312000000
IN,SIK,1,67,0.4791044776119401,-2.5382421159553026,0.6268656716417911,0.08955223880597014,0.208955223880597,0.07462686567164178,13,1497312000000
ST,NRM,1,1,0.0,3.96319886765747,1.0,0.0,0.0,0.0,13,1497312000000
BU,CHR,1,1,2.8,0.0,1.0,0.0,0.0,0.0,13,1497312000000
TO,CHR,1,1,2.8,0.98159509202454,1.0,0.0,0.0,0.0,13,1497312000000
MG,BUD,1,1,5.2,0.67085953878407,1.0,0.0,0.0,0.0,13,1497312000000
JA,NRM,1,9,1.588888888888889,3.5687589246531886,0.8888888888888888,0.0,0.1111111111111111,0.0,13,1497312000000
HR,CHR,2,7,3.7142857142857144,-1.100755219345789,0.42857142857142855,0.5714285714285714,0.0,0.0,13,1497312000000
OD,BUD,1,2,0.2,-3.66492146596858,1.0,0.0,0.0,0.0,13,1497312000000
TN,MOS,1,1,7.0,-5.33333333333334,0.0,1.0,0.0,0.0,13,1497312000000
OD,CHR,2,29,3.1517241379310343,-1.3241880259606627,0.8275862068965517,0.13793103448275862,0.0,0.034482758620689655,13,1497312000000
LO,HIN,1,2,3.2,-0.80468178493051,1.0,0.0,0.0,0.0,13,1497312000000
AR,MOS,1,4,0.6249999999999999,-5.680067077968273,0.75,0.0,0.0,0.25,13,1497312000000
GT,CHR,2,3,1.2,-0.8932123651290219,1.0,0.0,0.0,0.0,13,1497312000000
TD,BUD,1,2,1.9,-3.23325635103926,1.0,0.0,0.0,0.0,13,1497312000000
WS,CHR,1,5,0.16000000000000014,-1.142530386210452,0.0,0.4,0.2,0.4,13,1497312000000
KS,JEW,2,10,4.39,-0.6004770430832249,1.0,0.0,0.0,0.0,13,1497312000000
TI,CHR,1,1,-5.0,1.30151843817787,0.0,0.0,0.0,1.0,13,1497312000000
SI,MOS,1,2,5.65,0.08430166324903499,0.5,0.5,0.0,0.0,13,1497312000000
MU,MOS,2,33,4.206060606060606,2.1517889362790488,0.9393939393939394,0.0,0.06060606060606061,0.0,13,1497312000000
BN,CHR,1,1,0.0,0.60422960725076,1.0,0.0,0.0,0.0,13,1497312000000
HR,JEW,1,4,-7.0,-2.27272727272727,0.0,0.0,1.0,0.0,13,1497312000000
RW,BUD,1,1,3.4,6.55737704918033,1.0,0.0,0.0,0.0,13,1497312000000
NZ,MOS,2,26,1.2346153846153844,1.4744939126666812,0.8846153846153846,0.0,0.0,0.11538461538461539,13,1497312000000
ER,CHR,1,22,-2.868181818181818,-4.82950684028754,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.5454545454545454,13,1497312000000
SA,HIN,1,2,0.0,2.74193548387096,1.0,0.0,0.0,0.0,13,1497312000000
LY,CHR,2,8,-7.825,-4.4637080921664944,0.0,0.125,0.0,0.875,13,1497312000000
CT,JEW,1,1,2.8,1.79640718562874,1.0,0.0,0.0,0.0,13,1497312000000
NH,NRM,1,1,1.0,-0.34141345169,1.0,0.0,0.0,0.0,13,1497312000000
BM,CHR,2,18,2.177777777777778,-0.3995443574839327,0.7777777777777778,0.05555555555555555,0.16666666666666666,0.0,13,1497312000000
EG,JEW,1,22,0.054545454545454536,0.6505415720246355,0.8636363636363636,0.09090909090909091,0.045454545454545456,0.0,13,1497312000000
ER,HIN,1,2,-5.0,-5.17257604963752,0.0,0.0,0.0,1.0,13,1497312000000
SF,HIN,1,11,-0.34545454545454535,-0.9654301923202163,0.8181818181818182,0.0,0.0,0.18181818181818182,13,1497312000000
PO,MOS,2,61,-2.51311475409836,-8.97807523140481,0.26229508196721313,0.03278688524590164,0.19672131147540983,0.5081967213114754,13,1497312000000
LA,MOS,1,1,-5.0,-4.25844346549192,0.0,0.0,0.0,1.0,13,1497312000000
PO,CHR,1,14,-1.4499999999999997,-2.705764386546625,0.6428571428571429,0.0,0.14285714285714285,0.21428571428571427,13,1497312000000
GH,TAO,1,1,0.0,-2.4394963012321,1.0,0.0,0.0,0.0,13,1497312000000
AU,MOS,2,73,2.1260273972602746,-3.712090004629913,0.8356164383561644,0.0136986301369863,0.1095890410958904,0.0410958904109589,13,1497312000000
ZI,NRM,1,2,0.0,-2.3478773484901403,1.0,0.0,0.0,0.0,13,1497312000000
SW,JEW,1,1,-5.0,3.02663438256659,0.0,0.0,0.0,1.0,13,1497312000000
KN,MOS,1,16,-2.4625,-4.447757279199929,0.0,0.1875,0.5,0.3125,13,1497312000000
CT,CHR,2,50,-5.116,-7.315065145792607,0.36,0.0,0.04,0.6,13,1497312000000
YM,JEW,1,1,3.4,-5.20156046814044,1.0,0.0,0.0,0.0,13,1497312000000
GR,JEW,1,38,1.549999999999999,1.2992321833615914,0.8947368421052632,0.0,0.02631578947368421,0.07894736842105263,13,1497312000000
GM,SIK,1,1,3.4,-0.97765363128492,1.0,0.0,0.0,0.0,13,1497312000000
GR,CHR,2,48,0.7999999999999994,-0.44563265887894565,0.75,0.041666666666666664,0.0625,0.14583333333333334,13,1497312000000
CA,HIN,1,22,1.0045454545454542,2.321977003690596,0.8181818181818182,0.045454545454545456,0.0,0.13636363636363635,13,1497312000000
RO,CHR,1,4,-1.3,-1.3439770687097625,0.75,0.0,0.0,0.25,13,1497312000000
AR,CHR,2,36,0.7305555555555554,-2.527014139143967,0.5277777777777778,0.2777777777777778,0.0,0.19444444444444445,13,1497312000000
RS,ATH,1,1,10.0,0.10799136069114,0.0,1.0,0.0,0.0,13,1497312000000
GZ,CHR,1,3,2.2666666666666666,-4.99553969669938,1.0,0.0,0.0,0.0,13,1497312000000
CY,MOS,2,2,-3.5,0.3156283123307049,0.5,0.0,0.0,0.5,13,1497312000000
LI,JEW,1,1,4.0,-1.87265917602997,1.0,0.0,0.0,0.0,13,1497312000000
GY,MOS,1,2,-5.0,0.48543689320388,0.0,0.0,0.0,1.0,13,1497312000000
SU,CHR,2,31,0.22903225806451605,-2.5657942860665712,0.5806451612903226,0.06451612903225806,0.0967741935483871,0.25806451612903225,13,1497312000000
BR,MOS,1,12,-4.666666666666667,-1.727532293337261,0.3333333333333333,0.0,0.16666666666666666,0.5,13,1497312000000
BB,MOS,1,3,0.9333333333333332,-2.6324484243636066,1.0,0.0,0.0,0.0,13,1497312000000
UK,SIK,1,16,-0.11874999999999988,-4.747222069527786,0.5,0.1875,0.0625,0.25,13,1497312000000
LI,MOS,1,3,3.9333333333333336,0.46224390477841076,0.6666666666666666,0.3333333333333333,0.0,0.0,13,1497312000000
GH,CHR,2,53,2.1924528301886794,0.37369212773034466,0.6792452830188679,0.16981132075471697,0.1320754716981132,0.018867924528301886,13,1497312000000
SF,NRM,1,5,1.8800000000000001,3.1854399303211904,0.4,0.2,0.4,0.0,13,1497312000000
SF,JEW,1,1,3.4,5.26315789473684,1.0,0.0,0.0,0.0,13,1497312000000
BE,MOS,2,39,-2.28974358974359,-5.225877078432491,0.5128205128205128,0.05128205128205128,0.15384615384615385,0.28205128205128205,13,1497312000000
BT,HIN,1,1,3.4,3.95937591992934,1.0,0.0,0.0,0.0,13,1497312000000
CH,HIN,1,95,1.6421052631578963,2.595877526532245,0.8736842105263158,0.010526315789473684,0.021052631578947368,0.09473684210526316,13,1497312000000
BE,HIN,1,1,3.4,2.16535433070866,1.0,0.0,0.0,0.0,13,1497312000000
CE,BUD,2,95,-1.8410526315789468,-5.655721702993137,0.2,0.10526315789473684,0.4631578947368421,0.23157894736842105,13,1497312000000
SP,JEW,1,19,1.9684210526315793,-1.5600978525697022,0.6842105263157895,0.2631578947368421,0.0,0.05263157894736842,13,1497312000000
PL,NRM,1,2,0.7,2.686282306163025,0.5,0.0,0.5,0.0,13,1497312000000
AS,JEW,2,16,0.09374999999999983,-0.792483058548485,0.625,0.0625,0.125,0.1875,13,1497312000000
JM,MOS,1,2,0.5,0.84745762711865,0.0,0.5,0.5,0.0,13,1497312000000
US,ATH,2,48,0.9999999999999996,-1.4086628745141547,0.7083333333333334,0.08333333333333333,0.10416666666666667,0.10416666666666667,13,1497312000000
LA,HIN,1,1,-2.0,-4.4047619047619,0.0,0.0,1.0,0.0,13,1497312000000
ZI,CHR,2,16,-3.3375000000000004,-3.3313469350708615,0.375,0.125,0.0625,0.4375,13,1497312000000
MJ,CHR,1,3,2.466666666666667,2.6159168623987035,1.0,0.0,0.0,0.0,13,1497312000000
CE,CHR,2,23,-0.9652173913043479,-3.6684520132801937,0.4782608695652174,0.043478260869565216,0.4782608695652174,0.0,13,1497312000000
UK,SHN,1,2,2.3499999999999996,-2.77078085642317,1.0,0.0,0.0,0.0,13,1497312000000
RM,CHR,1,1,-5.0,-2.21793635486982,0.0,0.0,0.0,1.0,13,1497312000000
NH,CHR,1,1,1.9,-0.17953321364452,1.0,0.0,0.0,0.0,13,1497312000000
SA,BUD,1,4,5.0,-6.028139925132311,0.0,1.0,0.0,0.0,13,1497312000000
ER,ATH,1,1,3.0,-2.26415094339623,1.0,0.0,0.0,0.0,13,1497312000000
CI,JEW,1,4,-4.4,-4.56431535269709,0.0,0.0,1.0,0.0,13,1497312000000
CB,HIN,1,2,3.4,3.25732899022801,1.0,0.0,0.0,0.0,13,1497312000000
PK,MOS,2,637,-1.3204081632653089,-3.779039576184862,0.49607535321821034,0.07378335949764521,0.18524332810047095,0.24489795918367346,13,1497312000000
LA,BUD,1,2,5.2,-0.38487285299077,0.5,0.5,0.0,0.0,13,1497312000000
ET,HIN,2,2,0.4,2.04778156996587,1.0,0.0,0.0,0.0,13,1497312000000
CM,MOS,1,4,-4.5,-2.97419526469806,0.5,0.0,0.0,0.5,13,1497312000000
