country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
IZ,CHR,2,72,1.4833333333333334,-3.592494288690462,0.7777777777777778,0.05555555555555555,0.05555555555555555,0.1111111111111111,1,1486944000000
AS,CHR,2,116,-0.32500000000000023,-3.3321740969760434,0.5517241379310345,0.09482758620689655,0.22413793103448276,0.12931034482758622,1,1486944000000
BO,CHR,2,7,1.6428571428571428,-1.6302811406963755,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,1,1486944000000
KZ,MOS,2,12,1.3333333333333333,-3.702900371482219,0.75,0.0,0.0,0.25,1,1486944000000
MX,CHR,2,65,1.8953846153846161,-0.6864557058044539,0.8153846153846154,0.046153846153846156,0.1076923076923077,0.03076923076923077,1,1486944000000
MD,MOS,2,4,-2.15,-7.386802256010192,0.25,0.0,0.0,0.75,1,1486944000000
MV,MOS,2,3,2.7999999999999994,-1.10220440881763,1.0,0.0,0.0,0.0,1,1486944000000
JA,JEW,2,1,-4.4,-1.56521739130434,0.0,0.0,1.0,0.0,1,1486944000000
RS,CHR,2,58,1.3827586206896554,-1.9741644455912155,0.8448275862068966,0.017241379310344827,0.08620689655172414,0.05172413793103448,1,1486944000000
SF,MOS,2,17,-3.0823529411764707,-3.4504806242813233,0.5294117647058824,0.0,0.058823529411764705,0.4117647058823529,1,1486944000000
UK,JEW,2,111,0.5522522522522523,-2.1683419218869417,0.6486486486486487,0.09009009009009009,0.15315315315315314,0.10810810810810811,1,1486944000000
RO,CHR,2,7,-2.5,-3.8260643017763165,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,1,1486944000000
FR,JEW,2,52,-0.7384615384615386,-4.0447567588961,0.6153846153846154,0.038461538461538464,0.15384615384615385,0.19230769230769232,1,1486944000000
WE,MOS,2,7,2.2857142857142856,-0.74913615807898,0.8571428571428571,0.0,0.0,0.14285714285714285,1,1486944000000
SF,CHR,2,26,-1.2384615384615385,-2.8067805896518405,0.5384615384615384,0.23076923076923078,0.038461538461538464,0.19230769230769232,1,1486944000000
NP,JEW,2,2,-7.0,-3.80047505938242,0.0,0.0,0.5,0.5,1,1486944000000
NU,HIN,2,1,2.8,3.58974358974359,1.0,0.0,0.0,0.0,1,1486944000000
TH,MOS,2,20,-1.5350000000000001,-2.315825011117555,0.45,0.0,0.3,0.25,1,1486944000000
RI,MOS,2,16,-1.9749999999999996,-2.6987167351568973,0.4375,0.0,0.3125,0.25,1,1486944000000
CB,BUD,2,8,1.75,-0.9077561023990663,1.0,0.0,0.0,0.0,1,1486944000000
US,SHN,2,15,5.753333333333333,-3.2229814300163824,0.13333333333333333,0.8666666666666667,0.0,0.0,1,1486944000000
HU,CHR,2,11,0.4454545454545455,-0.55740191607717,0.6363636363636364,0.0,0.2727272727272727,0.09090909090909091,1,1486944000000
JM,MOS,2,11,3.072727272727273,-3.97482875026219,1.0,0.0,0.0,0.0,1,1486944000000
CH,BUD,2,14,0.5928571428571429,0.0694858685254277,0.6428571428571429,0.2857142857142857,0.0,0.07142857142857142,1,1486944000000
CT,MOS,2,11,-6.527272727272727,-7.33554553012591,0.18181818181818182,0.0,0.0,0.8181818181818182,1,1486944000000
GH,MOS,2,34,2.7205882352941178,4.119705930622534,0.9411764705882353,0.029411764705882353,0.0,0.029411764705882353,1,1486944000000
KV,CHR,1,1,0.0,0.99009900990099,1.0,0.0,0.0,0.0,1,1486944000000
EG,JEW,1,34,-0.011764705882353007,-1.6985599737980888,0.7352941176470589,0.029411764705882353,0.029411764705882353,0.20588235294117646,1,1486944000000
JA,CHR,1,35,0.02285714285714284,-0.18437910083197429,0.6,0.11428571428571428,0.14285714285714285,0.14285714285714285,1,1486944000000
SN,JEW,1,21,2.1999999999999993,0.8539220484207493,0.9523809523809523,0.0,0.047619047619047616,0.0,1,1486944000000
PK,CHR,1,42,-2.5404761904761903,-4.682932982839209,0.2857142857142857,0.047619047619047616,0.38095238095238093,0.2857142857142857,1,1486944000000
ID,CHR,1,15,-0.46666666666666673,-0.4744443218182393,0.4666666666666667,0.0,0.3333333333333333,0.2,1,1486944000000
EI,CHR,1,62,0.44677419354838704,-1.8238363722474422,0.5645161290322581,0.14516129032258066,0.14516129032258066,0.14516129032258066,1,1486944000000
VM,JEW,1,2,2.5,1.146664249456125,1.0,0.0,0.0,0.0,1,1486944000000
KN,MOS,1,60,-0.7583333333333339,-3.6019555869999986,0.5833333333333334,0.08333333333333333,0.23333333333333334,0.1,1,1486944000000
IR,CHR,1,43,0.14883720930232555,-3.7272708014436486,0.627906976744186,0.09302325581395349,0.13953488372093023,0.13953488372093023,1,1486944000000
SY,CHR,1,101,1.296039603960397,-2.4840337391582725,0.7128712871287128,0.1188118811881188,0.0891089108910891,0.07920792079207921,1,1486944000000
CU,MOS,1,11,0.17272727272727267,-3.341008675072052,0.6363636363636364,0.09090909090909091,0.0,0.2727272727272727,1,1486944000000
IN,BUD,1,15,1.5466666666666664,-0.08952305800774596,1.0,0.0,0.0,0.0,1,1486944000000
EG,MOS,1,362,-2.4027624309392306,-4.292463137235836,0.4558011049723757,0.049723756906077346,0.1464088397790055,0.34806629834254144,1,1486944000000
FR,BUD,1,8,-1.1875,-0.3320724284240587,0.625,0.0,0.125,0.25,1,1486944000000
NI,MOS,1,209,0.3985645933014352,-2.176934256045651,0.5358851674641149,0.11483253588516747,0.2727272727272727,0.07655502392344497,1,1486944000000
SP,JEW,1,21,0.6380952380952382,1.5632890274139857,0.9047619047619048,0.0,0.0,0.09523809523809523,1,1486944000000
GM,CHR,1,111,1.5594594594594604,-1.3498809562264622,0.7207207207207207,0.0990990990990991,0.15315315315315314,0.02702702702702703,1,1486944000000
SA,MOS,1,270,-0.07111111111111072,-2.6455143421459746,0.562962962962963,0.07037037037037037,0.17407407407407408,0.1925925925925926,1,1486944000000
IN,MOS,1,540,-0.7005555555555569,-2.6306299926535166,0.512962962962963,0.07037037037037037,0.2611111111111111,0.15555555555555556,1,1486944000000
TU,MOS,1,234,-2.0581196581196592,-3.8105259963294924,0.4188034188034188,0.0641025641025641,0.20512820512820512,0.31196581196581197,1,1486944000000
RS,JEW,1,55,-6.45947941600091E-17,-3.1962986999696037,0.6909090909090909,0.05454545454545454,0.21818181818181817,0.03636363636363636,1,1486944000000
AF,MOS,1,323,-2.7040247678018594,-5.430579684429721,0.44272445820433437,0.034055727554179564,0.16408668730650156,0.3591331269349845,1,1486944000000
GM,JEW,1,86,-0.17790697674418604,-2.408795364313396,0.5697674418604651,0.11627906976744186,0.2441860465116279,0.06976744186046512,1,1486944000000
MT,CHR,1,37,-0.3864864864864865,-1.5877075469042998,0.5675675675675675,0.02702702702702703,0.32432432432432434,0.08108108108108109,1,1486944000000
FR,MOS,1,194,-1.538659793814433,-2.6632614428875208,0.5103092783505154,0.04639175257731959,0.13402061855670103,0.30927835051546393,1,1486944000000
UK,MOS,1,577,-1.213864818024267,-1.8425976676909255,0.511265164644714,0.03986135181975736,0.21143847487001732,0.23743500866551126,1,1486944000000
IS,MOS,2,333,-0.17447447447447453,-2.527112966010504,0.6666666666666666,0.015015015015015015,0.13513513513513514,0.1831831831831832,1,1486944000000
IS,CHR,2,82,0.6560975609756096,-0.2252147191703751,0.7682926829268293,0.036585365853658534,0.12195121951219512,0.07317073170731707,1,1486944000000
NL,MOS,2,72,-2.198611111111111,-2.661410383326205,0.3194444444444444,0.027777777777777776,0.3333333333333333,0.3194444444444444,1,1486944000000
CB,CHR,2,6,-2.6999999999999997,-2.096575820996946,0.16666666666666666,0.3333333333333333,0.0,0.5,1,1486944000000
ZI,BUD,2,11,0.11818181818181812,0.004555377767756335,0.8181818181818182,0.0,0.0,0.18181818181818182,1,1486944000000
GQ,CHR,2,19,0.336842105263158,-5.457542686153772,0.7368421052631579,0.0,0.10526315789473684,0.15789473684210525,1,1486944000000
US,HIN,2,113,1.2362831858407088,0.8905914061322964,0.7876106194690266,0.04424778761061947,0.10619469026548672,0.061946902654867256,1,1486944000000
IS,JEW,2,934,0.5917558886509616,-2.194703767112393,0.6798715203426124,0.0728051391862955,0.16167023554603854,0.08565310492505353,1,1486944000000
AS,MOS,2,254,-0.3476377952755905,-1.983284113736474,0.5118110236220472,0.08661417322834646,0.23622047244094488,0.16535433070866143,1,1486944000000
IN,JAN,2,51,0.9843137254901956,0.012201953456027344,0.803921568627451,0.0784313725490196,0.0196078431372549,0.09803921568627451,1,1486944000000
KS,BUD,2,1,2.8,-1.44927536231884,1.0,0.0,0.0,0.0,1,1486944000000
BR,CHR,2,5,-0.4,-1.0701662251407265,0.6,0.0,0.4,0.0,1,1486944000000
BO,MOS,2,4,4.15,1.6681916002565726,0.75,0.25,0.0,0.0,1,1486944000000
HK,JEW,2,1,-10.0,-5.82901554404145,0.0,0.0,0.0,1.0,1,1486944000000
RP,JEW,2,2,-7.2,-1.2449295736812398,0.0,0.0,0.5,0.5,1,1486944000000
CA,SIK,2,18,3.0166666666666666,-1.0408677678951432,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.0,1,1486944000000
HU,JEW,2,3,3.0,-0.6330790421699534,1.0,0.0,0.0,0.0,1,1486944000000
CB,MOS,2,6,-4.8,-3.721144786677048,0.3333333333333333,0.0,0.0,0.6666666666666666,1,1486944000000
CA,HIN,2,5,2.1399999999999997,2.900930404162304,0.8,0.0,0.2,0.0,1,1486944000000
CD,MOS,2,2,-2.1,-1.9432387770075248,0.5,0.0,0.0,0.5,1,1486944000000
FR,BUD,2,5,2.68,1.1000076834550139,1.0,0.0,0.0,0.0,1,1486944000000
PE,CHR,2,9,-2.3444444444444446,-3.6504485626683825,0.4444444444444444,0.0,0.5555555555555556,0.0,1,1486944000000
NI,MOS,2,159,-1.159748427672956,-2.7721961444561942,0.5471698113207547,0.05660377358490566,0.1761006289308176,0.22012578616352202,1,1486944000000
AR,MOS,2,7,-1.5714285714285714,-0.5548115647873086,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,1,1486944000000
GR,JEW,2,10,1.8599999999999999,1.091892444640426,0.9,0.0,0.1,0.0,1,1486944000000
SP,JEW,2,6,-0.5333333333333333,-3.057930101164812,0.6666666666666666,0.0,0.3333333333333333,0.0,1,1486944000000
KN,MOS,2,34,-1.2676470588235293,-4.702290846910962,0.5294117647058824,0.11764705882352941,0.11764705882352941,0.23529411764705882,1,1486944000000
BB,CHR,2,5,1.3800000000000001,-0.0848252408863364,0.8,0.0,0.2,0.0,1,1486944000000
KS,NRM,2,5,0.039999999999999966,1.345919525883632,0.8,0.0,0.2,0.0,1,1486944000000
VT,MOS,2,7,1.2571428571428573,-3.8057071778349143,0.8571428571428571,0.0,0.14285714285714285,0.0,1,1486944000000
RW,CHR,2,13,1.0615384615384615,0.5264437262204938,0.7692307692307693,0.0,0.0,0.23076923076923078,1,1486944000000
IT,ATH,2,2,1.5,-0.6097778524010575,1.0,0.0,0.0,0.0,1,1486944000000
JA,CHR,2,22,1.3454545454545455,0.25731030730274324,0.6363636363636364,0.18181818181818182,0.13636363636363635,0.045454545454545456,1,1486944000000
UZ,MOS,2,11,-8.181818181818182,-6.937401812725994,0.18181818181818182,0.0,0.0,0.8181818181818182,1,1486944000000
IZ,JEW,2,15,0.7533333333333332,-2.4675291938827657,0.8,0.0,0.2,0.0,1,1486944000000
OS,CHR,2,1,6.4,-1.54798761609907,0.0,1.0,0.0,0.0,1,1486944000000
DR,CHR,2,3,3.1999999999999997,0.5268935558844635,1.0,0.0,0.0,0.0,1,1486944000000
UK,SIK,2,14,-2.0000000000000004,-1.8430651042299553,0.5,0.0,0.21428571428571427,0.2857142857142857,1,1486944000000
PK,CHR,2,58,-2.0620689655172413,-5.453565683455638,0.43103448275862066,0.034482758620689655,0.25862068965517243,0.27586206896551724,1,1486944000000
AM,MOS,2,7,0.5142857142857142,-2.892430891897551,0.8571428571428571,0.0,0.14285714285714285,0.0,1,1486944000000
HK,HIN,2,2,1.0,4.70347648261758,1.0,0.0,0.0,0.0,1,1486944000000
DA,BUD,2,2,-1.0,3.33333333333334,0.5,0.0,0.5,0.0,1,1486944000000
SY,JEW,2,17,1.8647058823529412,-4.133398699489281,0.7058823529411765,0.17647058823529413,0.058823529411764705,0.058823529411764705,1,1486944000000
PK,SIK,2,6,4.933333333333334,-4.029987914459839,0.6666666666666666,0.3333333333333333,0.0,0.0,1,1486944000000
AF,SIK,2,4,3.4,-6.40732265446224,1.0,0.0,0.0,0.0,1,1486944000000
ES,CHR,2,5,1.2,-0.7610435731412981,1.0,0.0,0.0,0.0,1,1486944000000
HO,BUD,2,4,-5.1,-16.517328199052123,0.0,0.0,0.5,0.5,1,1486944000000
LY,CHR,2,7,1.0142857142857142,-2.028063328533217,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0,1,1486944000000
JO,JEW,2,9,-0.9333333333333333,-1.1065361866924706,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.2222222222222222,1,1486944000000
SN,HIN,2,2,2.8,-2.1242977528089853,1.0,0.0,0.0,0.0,1,1486944000000
US,JEW,2,1971,-0.18777270421106146,-3.4493710761607597,0.5758498224251649,0.04363267376966007,0.319634703196347,0.060882800608828,1,1486944000000
MI,CHR,2,10,0.95,0.47297525992574696,0.8,0.1,0.0,0.1,1,1486944000000
NZ,MOS,2,16,-1.3187499999999999,-1.7968374425542852,0.375,0.125,0.125,0.375,1,1486944000000
AG,JEW,2,6,0.6999999999999998,-4.741754339728304,0.5,0.0,0.5,0.0,1,1486944000000
ET,CHR,2,18,0.40000000000000013,-0.12249087996746916,0.5,0.2222222222222222,0.05555555555555555,0.2222222222222222,1,1486944000000
VT,HIN,2,2,5.5,2.0434227330779,1.0,0.0,0.0,0.0,1,1486944000000
UP,JEW,2,7,1.5714285714285714,3.496875124539753,0.8571428571428571,0.14285714285714285,0.0,0.0,1,1486944000000
SU,CHR,2,24,-0.27499999999999997,-4.290993115337935,0.4583333333333333,0.125,0.16666666666666666,0.25,1,1486944000000
GH,CHR,2,19,0.8894736842105262,1.2684113360189153,0.8421052631578947,0.0,0.10526315789473684,0.05263157894736842,1,1486944000000
LH,JEW,2,25,1.848,-2.7072029892343235,0.8,0.0,0.16,0.04,1,1486944000000
AR,CHR,2,24,-1.0625000000000002,-2.6084752819779315,0.4583333333333333,0.20833333333333334,0.2916666666666667,0.041666666666666664,1,1486944000000
CE,BUD,2,14,0.292857142857143,0.3550525368989826,0.7857142857142857,0.0,0.14285714285714285,0.07142857142857142,1,1486944000000
CE,CHR,2,15,0.20666666666666675,-1.487580384527235,0.8,0.06666666666666667,0.06666666666666667,0.06666666666666667,1,1486944000000
AU,CHR,2,13,2.2,-1.022753180103467,0.8461538461538461,0.0,0.07692307692307693,0.07692307692307693,1,1486944000000
TI,MOS,2,5,0.0,-0.569174944840934,0.6,0.0,0.2,0.2,1,1486944000000
AU,MOS,2,11,-1.3818181818181818,-5.606687487073085,0.18181818181818182,0.18181818181818182,0.5454545454545454,0.09090909090909091,1,1486944000000
TU,CHR,2,26,-0.21153846153846168,-2.7164245146745563,0.4230769230769231,0.11538461538461539,0.19230769230769232,0.2692307692307692,1,1486944000000
HR,CHR,2,2,0.7,-2.791370235409805,1.0,0.0,0.0,0.0,1,1486944000000
SP,MOS,2,9,1.1777777777777778,-1.026575609208652,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111,1,1486944000000
NZ,BUD,2,2,-2.0,-4.38775510204082,0.0,1.0,0.0,0.0,1,1486944000000
SN,CHR,2,2,2.8,4.006508033353665,1.0,0.0,0.0,0.0,1,1486944000000
UV,CHR,2,6,1.9000000000000001,1.479567307692305,1.0,0.0,0.0,0.0,1,1486944000000
MC,CHR,2,3,7.0,1.17035257862775,1.0,0.0,0.0,0.0,1,1486944000000
SZ,CHR,2,26,2.5153846153846158,-0.6021759246327012,0.8846153846153846,0.07692307692307693,0.038461538461538464,0.0,1,1486944000000
QA,MOS,2,23,0.9478260869565216,-0.8520838939378648,0.6086956521739131,0.17391304347826086,0.0,0.21739130434782608,1,1486944000000
MU,MOS,2,10,2.9799999999999995,1.9425058496802836,0.8,0.2,0.0,0.0,1,1486944000000
LY,MOS,2,68,-2.3705882352941177,-4.205220129233271,0.27941176470588236,0.10294117647058823,0.27941176470588236,0.3382352941176471,1,1486944000000
AS,JEW,2,114,0.5798245614035086,-0.36140531070053544,0.6578947368421053,0.05263157894736842,0.21929824561403508,0.07017543859649122,1,1486944000000
BL,CHR,2,3,-2.066666666666667,-2.906553243121767,0.6666666666666666,0.0,0.0,0.3333333333333333,1,1486944000000
GR,MOS,2,15,-1.5,-3.7329693656152974,0.3333333333333333,0.13333333333333333,0.2,0.3333333333333333,1,1486944000000
US,MOS,1,2846,-0.8801124385101771,-3.184952547326322,0.4884047786366831,0.0646521433591005,0.1837666900913563,0.26317638791286013,1,1486944000000
UK,CHR,1,281,0.7224199288256239,-1.710765961187844,0.6441281138790036,0.12455516014234876,0.1103202846975089,0.12099644128113879,1,1486944000000
IT,MOS,1,33,0.15757575757575762,-3.241133794692594,0.6666666666666666,0.030303030303030304,0.15151515151515152,0.15151515151515152,1,1486944000000
DR,MOS,1,1,-5.0,-3.41880341880342,0.0,0.0,0.0,1.0,1,1486944000000
VQ,CHR,1,4,0.6,-1.910919213725715,0.5,0.0,0.5,0.0,1,1486944000000
HA,CHR,1,19,1.657894736842105,1.577493375571093,0.7368421052631579,0.10526315789473684,0.15789473684210525,0.0,1,1486944000000
NU,CHR,1,4,-1.5,0.6886514464559799,0.75,0.0,0.0,0.25,1,1486944000000
CH,TAO,1,1,8.0,0.15151515151515,1.0,0.0,0.0,0.0,1,1486944000000
BA,MOS,1,31,-2.361290322580645,-7.522644504718982,0.45161290322580644,0.06451612903225806,0.12903225806451613,0.3548387096774194,1,1486944000000
KE,CHR,1,37,0.8837837837837836,-2.446223065918109,0.7567567567567568,0.05405405405405406,0.08108108108108109,0.10810810810810811,1,1486944000000
MK,CHR,1,7,3.5714285714285716,2.127547441928074,0.8571428571428571,0.14285714285714285,0.0,0.0,1,1486944000000
GQ,MOS,1,1,-5.0,-2.6978417266187,0.0,0.0,0.0,1.0,1,1486944000000
AJ,MOS,1,25,2.1919999999999997,-0.65304106828351,0.72,0.0,0.24,0.04,1,1486944000000
SP,NRM,1,8,-0.25,0.35895263228086,0.75,0.0,0.0,0.25,1,1486944000000
VM,MOS,1,22,-4.890909090909091,-4.239956340268675,0.22727272727272727,0.045454545454545456,0.045454545454545456,0.6818181818181818,1,1486944000000
KS,CHR,1,18,-1.8722222222222225,-6.250097050119127,0.4444444444444444,0.0,0.5,0.05555555555555555,1,1486944000000
EZ,MOS,1,4,-0.9,-3.7910191785705676,0.75,0.0,0.25,0.0,1,1486944000000
KE,MOS,1,14,0.22857142857142865,-4.238586917532066,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,1,1486944000000
PL,CHR,1,28,-1.4571428571428577,-1.4234037007473752,0.5,0.0,0.2857142857142857,0.21428571428571427,1,1486944000000
PK,HIN,1,79,1.3493670886075957,-0.4162487548908342,0.8354430379746836,0.06329113924050633,0.02531645569620253,0.0759493670886076,1,1486944000000
JO,CHR,1,13,1.323076923076923,-1.3360557848304178,0.7692307692307693,0.0,0.0,0.23076923076923078,1,1486944000000
ES,HIN,1,2,2.95,3.58974358974359,1.0,0.0,0.0,0.0,1,1486944000000
UK,HIN,1,24,0.875,-1.544633231601475,0.7916666666666666,0.041666666666666664,0.16666666666666666,0.0,1,1486944000000
SH,SHN,1,1,2.8,0.363704819277105,1.0,0.0,0.0,0.0,1,1486944000000
FR,CHR,1,161,1.481366459627331,-1.5043356174586922,0.8198757763975155,0.043478260869565216,0.07453416149068323,0.062111801242236024,1,1486944000000
IN,SIK,1,70,1.25,-1.343117035570671,0.6142857142857143,0.15714285714285714,0.15714285714285714,0.07142857142857142,1,1486944000000
KU,MOS,1,22,0.009090909090909139,-1.9367885310529622,0.7272727272727273,0.0,0.045454545454545456,0.22727272727272727,1,1486944000000
AS,HIN,1,4,3.1500000000000004,2.1543223738096176,1.0,0.0,0.0,0.0,1,1486944000000
JM,CHR,1,9,-0.03333333333333341,-1.6809795643223324,0.6666666666666666,0.0,0.2222222222222222,0.1111111111111111,1,1486944000000
NZ,CHR,1,15,0.76,-1.644758358433891,0.4666666666666667,0.26666666666666666,0.06666666666666667,0.2,1,1486944000000
NP,MOS,1,1,-10.0,-5.5945635213928,0.0,0.0,0.0,1.0,1,1486944000000
RP,CHR,1,156,-1.034615384615385,-4.892190671504444,0.5897435897435898,0.02564102564102564,0.27564102564102566,0.10897435897435898,1,1486944000000
BM,BUD,1,16,-3.375,-3.684174747347125,0.4375,0.0625,0.0625,0.4375,1,1486944000000
MO,MOS,1,31,-2.303225806451613,-3.1657780315054036,0.41935483870967744,0.0,0.2903225806451613,0.2903225806451613,1,1486944000000
US,JAN,1,25,2.3,1.4649095991179535,0.52,0.28,0.2,0.0,1,1486944000000
PL,JEW,1,32,2.2281249999999995,-0.9024562178694091,0.75,0.0625,0.1875,0.0,1,1486944000000
CA,CHR,1,158,0.6253164556962022,-1.2083576824991602,0.7721518987341772,0.0,0.12658227848101267,0.10126582278481013,1,1486944000000
TS,MOS,2,8,-2.925,-3.896331182105796,0.125,0.0,0.75,0.125,1,1486944000000
AM,CHR,2,6,1.5833333333333333,-0.5491511756772117,1.0,0.0,0.0,0.0,1,1486944000000
UK,NRM,2,20,3.0649999999999995,3.917569988265737,0.9,0.1,0.0,0.0,1,1486944000000
MK,CHR,2,3,1.8999999999999997,4.72103004291845,1.0,0.0,0.0,0.0,1,1486944000000
IT,MOS,2,32,-0.26249999999999996,-4.254111854527132,0.53125,0.0625,0.125,0.28125,1,1486944000000
UK,HIN,2,15,2.5,-0.49893842716955394,0.9333333333333333,0.0,0.06666666666666667,0.0,1,1486944000000
KS,CHR,2,8,-0.07500000000000018,-4.162647410419626,0.75,0.0,0.0,0.25,1,1486944000000
EZ,MOS,2,14,-2.5785714285714287,-2.476143454792595,0.35714285714285715,0.07142857142857142,0.35714285714285715,0.21428571428571427,1,1486944000000
KE,MOS,2,23,-3.134782608695652,-5.50853060168629,0.2608695652173913,0.0,0.21739130434782608,0.5217391304347826,1,1486944000000
TZ,CHR,2,2,4.0,-1.845762149320475,1.0,0.0,0.0,0.0,1,1486944000000
CH,HIN,2,7,1.542857142857143,0.7483708082916519,1.0,0.0,0.0,0.0,1,1486944000000
JA,NRM,2,6,3.1833333333333336,3.192838800499407,1.0,0.0,0.0,0.0,1,1486944000000
IN,BUD,2,19,0.9105263157894737,-0.1649687822476515,0.7894736842105263,0.05263157894736842,0.10526315789473684,0.05263157894736842,1,1486944000000
MP,HIN,2,2,0.0,2.26110876882564,1.0,0.0,0.0,0.0,1,1486944000000
UP,MOS,2,6,0.16666666666666682,-0.9653436516573581,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,1,1486944000000
NG,CHR,2,8,3.5125,-1.5276550763461851,0.875,0.125,0.0,0.0,1,1486944000000
IR,CHR,2,35,-1.1685714285714288,-3.1779919951784468,0.5428571428571428,0.05714285714285714,0.08571428571428572,0.3142857142857143,1,1486944000000
BG,BUD,2,2,-9.5,-5.503878365216471,0.0,0.0,0.0,1.0,1,1486944000000
CH,JAN,2,18,2.866666666666666,1.6531699686635999,0.9444444444444444,0.0,0.0,0.05555555555555555,1,1486944000000
PO,CHR,2,20,2.0249999999999995,1.1153424957211886,0.95,0.05,0.0,0.0,1,1486944000000
EZ,CHR,2,12,4.083333333333333,0.07103054413642658,0.4166666666666667,0.5,0.0,0.08333333333333333,1,1486944000000
EG,MOS,2,324,-0.7533950617283932,-4.538150028532942,0.5216049382716049,0.05246913580246913,0.1882716049382716,0.23765432098765432,1,1486944000000
EG,CHR,2,143,-5.025174825174826,-5.147163808483244,0.2727272727272727,0.027972027972027972,0.1888111888111888,0.5104895104895105,1,1486944000000
AF,BUD,2,1,-2.0,0.95087163232963,0.0,1.0,0.0,0.0,1,1486944000000
DA,MOS,2,25,-3.7039999999999997,-4.4611130112757715,0.2,0.08,0.32,0.4,1,1486944000000
KN,CHR,2,12,0.7666666666666667,-6.69176822323448,0.8333333333333334,0.0,0.16666666666666666,0.0,1,1486944000000
ID,CHR,2,19,-0.6473684210526316,-2.3447339016622983,0.47368421052631576,0.0,0.3684210526315789,0.15789473684210525,1,1486944000000
BM,SIK,2,1,3.4,-2.91545189504373,1.0,0.0,0.0,0.0,1,1486944000000
RS,JEW,2,38,-1.486842105263158,-1.5245494162200972,0.4473684210526316,0.10526315789473684,0.2894736842105263,0.15789473684210525,1,1486944000000
US,SIK,2,35,-0.11428571428571459,-4.199114981584224,0.7142857142857143,0.08571428571428572,0.0,0.2,1,1486944000000
EG,JEW,2,24,2.329166666666667,-2.214366686614522,0.6666666666666666,0.16666666666666666,0.125,0.041666666666666664,1,1486944000000
SN,JEW,2,22,2.25,0.8687238874653541,1.0,0.0,0.0,0.0,1,1486944000000
GZ,JEW,2,1,3.0,-4.82106728338224,1.0,0.0,0.0,0.0,1,1486944000000
EI,CHR,2,78,-0.23974358974358972,-2.043123139098096,0.6282051282051282,0.07692307692307693,0.10256410256410256,0.19230769230769232,1,1486944000000
SY,CHR,2,105,0.9704761904761914,-2.8614729898283953,0.7619047619047619,0.08571428571428572,0.06666666666666667,0.08571428571428572,1,1486944000000
GM,JEW,2,104,-0.18173076923076936,-2.8744623227549533,0.5769230769230769,0.057692307692307696,0.3173076923076923,0.04807692307692308,1,1486944000000
TU,MOS,2,333,-1.0969969969969966,-3.962609817807114,0.3213213213213213,0.16516516516516516,0.25225225225225223,0.26126126126126126,1,1486944000000
KS,MOS,2,19,-0.5526315789473685,-4.572958395537445,0.631578947368421,0.10526315789473684,0.10526315789473684,0.15789473684210525,1,1486944000000
SO,MOS,2,52,-0.9403846153846155,-4.801997992315926,0.4807692307692308,0.11538461538461539,0.11538461538461539,0.28846153846153844,1,1486944000000
MT,CHR,2,43,2.3441860465116275,-2.175102381484842,0.6511627906976745,0.18604651162790697,0.16279069767441862,0.0,1,1486944000000
SA,MOS,2,269,0.6368029739776959,-2.7167053902774025,0.5910780669144982,0.06691449814126393,0.18587360594795538,0.15613382899628253,1,1486944000000
GZ,MOS,2,2,-9.25,-2.789973952384975,0.0,0.0,0.0,1.0,1,1486944000000
IN,MOS,2,474,-0.5778481012658234,-2.5070197599526445,0.5295358649789029,0.056962025316455694,0.21518987341772153,0.19831223628691982,1,1486944000000
AS,NRM,2,9,-1.5333333333333332,3.178926869345911,0.5555555555555556,0.2222222222222222,0.0,0.2222222222222222,1,1486944000000
GM,CHR,2,89,0.5752808988764042,-1.2445774686147817,0.7078651685393258,0.06741573033707865,0.14606741573033707,0.07865168539325842,1,1486944000000
NI,HIN,2,4,0.9249999999999999,-5.0632911392405,0.75,0.0,0.25,0.0,1,1486944000000
LE,CHR,2,122,1.945081967213117,-2.5036578223157844,0.9508196721311475,0.0,0.03278688524590164,0.01639344262295082,1,1486944000000
AF,MOS,2,424,-2.830896226415094,-5.626024845533768,0.37971698113207547,0.07783018867924528,0.14150943396226415,0.4009433962264151,1,1486944000000
UK,MOS,2,449,-0.16013363028953187,-2.845284276711214,0.5367483296213809,0.10022271714922049,0.17817371937639198,0.18485523385300667,1,1486944000000
TU,ATH,2,1,0.0,0.74906367041199,1.0,0.0,0.0,0.0,1,1486944000000
FR,MOS,2,200,-0.7379999999999992,-2.7632592837267476,0.53,0.085,0.145,0.24,1,1486944000000
PK,HIN,2,77,1.2753246753246748,-0.21786073897715838,0.7792207792207793,0.06493506493506493,0.06493506493506493,0.09090909090909091,1,1486944000000
