country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
WA,CHR,1,12,0.6999999999999998,-1.960809544833599,0.6666666666666666,0.0,0.3333333333333333,0.0,11,1495584000000
NO,JEW,2,3,-0.5333333333333332,-4.706944500326337,0.6666666666666666,0.0,0.0,0.3333333333333333,11,1495584000000
SL,MOS,2,4,2.425,3.3367906534094,1.0,0.0,0.0,0.0,11,1495584000000
SU,CHR,1,46,0.2760869565217389,-2.9477261951755103,0.717391304347826,0.043478260869565216,0.15217391304347827,0.08695652173913043,11,1495584000000
BU,JEW,1,1,3.5,0.0,1.0,0.0,0.0,0.0,11,1495584000000
SZ,JEW,2,7,-8.628571428571428,-5.772590453486324,0.14285714285714285,0.0,0.0,0.8571428571428571,11,1495584000000
GY,JEW,1,1,-9.5,-0.89418777943368,0.0,0.0,0.0,1.0,11,1495584000000
NP,MOS,2,21,0.08571428571428566,-6.463199924824647,0.7619047619047619,0.0,0.047619047619047616,0.19047619047619047,11,1495584000000
KG,MOS,1,7,-2.3142857142857145,-2.475859820243408,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857,11,1495584000000
ET,MOS,2,3,1.5666666666666664,-1.6553685611552635,1.0,0.0,0.0,0.0,11,1495584000000
NO,CHR,1,24,0.9125,-2.061043178485668,0.7083333333333334,0.08333333333333333,0.125,0.08333333333333333,11,1495584000000
DJ,MOS,2,3,3.6,1.4529611900595365,0.6666666666666666,0.3333333333333333,0.0,0.0,11,1495584000000
RO,JEW,1,2,-2.0,0.8973116435802999,0.0,0.0,1.0,0.0,11,1495584000000
SI,ATH,2,2,1.9,0.38461538461539,1.0,0.0,0.0,0.0,11,1495584000000
GL,CHR,2,2,2.8,-1.0844306738962,1.0,0.0,0.0,0.0,11,1495584000000
AG,MOS,1,44,-1.4522727272727276,-7.322419894152438,0.36363636363636365,0.1590909090909091,0.13636363636363635,0.3409090909090909,11,1495584000000
TW,BUD,2,1,-4.0,-0.46296296296296,0.0,0.0,1.0,0.0,11,1495584000000
GR,MOS,1,34,-2.0441176470588234,-1.5451826031987874,0.5,0.0,0.4117647058823529,0.08823529411764706,11,1495584000000
LY,MOS,2,387,-1.704651162790699,-5.380538863718481,0.4289405684754522,0.08527131782945736,0.19896640826873385,0.2868217054263566,11,1495584000000
LT,MOS,2,4,4.0,1.10974106041923,1.0,0.0,0.0,0.0,11,1495584000000
LU,MOS,1,1,7.0,2.60663507109005,1.0,0.0,0.0,0.0,11,1495584000000
EI,JEW,2,2,1.75,-0.31242188830387996,1.0,0.0,0.0,0.0,11,1495584000000
MJ,MOS,1,4,-5.5,-3.49576320252938,0.25,0.0,0.0,0.75,11,1495584000000
CD,CHR,2,4,-1.5499999999999998,-3.0083198996288205,0.5,0.0,0.0,0.5,11,1495584000000
LG,CHR,1,2,-2.8,-1.1159380939451498,0.5,0.0,0.0,0.5,11,1495584000000
HU,MOS,2,15,-8.6,-3.4100425361216273,0.0,0.06666666666666667,0.0,0.9333333333333333,11,1495584000000
PO,JEW,1,2,4.2,1.48089844350481,0.5,0.5,0.0,0.0,11,1495584000000
RW,JEW,2,12,3.3166666666666664,1.1943208497323792,1.0,0.0,0.0,0.0,11,1495584000000
LE,MOS,1,48,-0.9624999999999999,-3.515860942331784,0.5208333333333334,0.0625,0.125,0.2916666666666667,11,1495584000000
ID,MOS,2,369,-1.1165311653116523,-4.893609450983798,0.5203252032520326,0.04336043360433604,0.19241192411924118,0.24390243902439024,11,1495584000000
JM,NRM,2,2,7.0,-3.54969574036512,1.0,0.0,0.0,0.0,11,1495584000000
NP,CHR,1,7,3.0285714285714285,0.7180223411950799,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.0,11,1495584000000
TD,SHN,2,4,-9.75,-5.1131689660845705,0.0,0.0,0.0,1.0,11,1495584000000
VE,JEW,1,1,3.5,-5.24193548387097,1.0,0.0,0.0,0.0,11,1495584000000
MA,MOS,2,2,-6.0,-5.303798782059645,0.0,0.5,0.0,0.5,11,1495584000000
AO,CHR,2,10,-3.820000000000001,-1.4876188803553412,0.5,0.0,0.0,0.5,11,1495584000000
TU,CHR,1,35,-1.1457142857142855,-0.6938624296409911,0.5714285714285714,0.05714285714285714,0.11428571428571428,0.2571428571428571,11,1495584000000
AS,BUD,2,2,0.0,-3.56363636363636,1.0,0.0,0.0,0.0,11,1495584000000
NL,JEW,2,1,1.9,2.33306516492357,1.0,0.0,0.0,0.0,11,1495584000000
AU,CHR,1,54,2.744444444444445,-0.9054132283496388,0.9074074074074074,0.037037037037037035,0.037037037037037035,0.018518518518518517,11,1495584000000
IN,ATH,2,2,2.65,2.829903147699755,1.0,0.0,0.0,0.0,11,1495584000000
JO,MOS,1,22,-2.386363636363637,-3.4707164002829445,0.5,0.0,0.13636363636363635,0.36363636363636365,11,1495584000000
TD,JEW,2,2,2.8,1.0077165194436,1.0,0.0,0.0,0.0,11,1495584000000
CH,CON,1,1,-4.0,0.18083182640145,0.0,0.0,1.0,0.0,11,1495584000000
OD,MOS,2,6,1.0,-4.607681590440215,0.16666666666666666,0.3333333333333333,0.5,0.0,11,1495584000000
JM,CHR,2,4,-0.55,-3.0094025689791555,0.75,0.0,0.0,0.25,11,1495584000000
BX,MOS,2,6,1.7333333333333336,-0.45923438371950986,0.5,0.3333333333333333,0.0,0.16666666666666666,11,1495584000000
BG,MOS,1,237,-0.996624472573839,-3.214923676861617,0.540084388185654,0.07172995780590717,0.21940928270042195,0.16877637130801687,11,1495584000000
EN,JEW,2,13,0.6461538461538462,-1.4494871879011357,0.9230769230769231,0.07692307692307693,0.0,0.0,11,1495584000000
AU,MOS,1,17,-1.5176470588235293,-4.375321295394256,0.47058823529411764,0.058823529411764705,0.11764705882352941,0.35294117647058826,11,1495584000000
MK,CHR,2,1,1.0,0.729927007299275,1.0,0.0,0.0,0.0,11,1495584000000
CA,JEW,2,33,0.8757575757575755,-1.89698014141536,0.5757575757575758,0.18181818181818182,0.09090909090909091,0.15151515151515152,11,1495584000000
GH,CHR,1,73,-1.447945205479452,-3.5912402780826596,0.3835616438356164,0.0410958904109589,0.3013698630136986,0.273972602739726,11,1495584000000
YM,CHR,2,13,-0.8615384615384615,-1.9384359311995887,0.6153846153846154,0.07692307692307693,0.0,0.3076923076923077,11,1495584000000
PL,MOS,1,14,-0.48571428571428577,-3.6375630916851494,0.5,0.07142857142857142,0.35714285714285715,0.07142857142857142,11,1495584000000
US,ZRO,2,1,1.9,-4.27046263345196,1.0,0.0,0.0,0.0,11,1495584000000
BL,CHR,1,4,3.7,-0.05652359320656075,1.0,0.0,0.0,0.0,11,1495584000000
ML,CHR,2,10,1.13,-0.542457635265926,0.8,0.0,0.0,0.2,11,1495584000000
TH,CHR,1,11,-2.9454545454545458,-0.3724955449226394,0.5454545454545454,0.0,0.0,0.45454545454545453,11,1495584000000
RP,MOS,2,1898,-2.8974183350895566,-5.408733431344794,0.3672286617492097,0.0690200210748156,0.1475237091675448,0.41622760800842995,11,1495584000000
SN,MOS,2,30,0.7533333333333332,-5.388236462440857,0.3,0.3333333333333333,0.06666666666666667,0.3,11,1495584000000
ZI,CHR,1,14,1.8785714285714286,0.09038862762900612,0.7857142857142857,0.07142857142857142,0.14285714285714285,0.0,11,1495584000000
CE,BUD,2,29,-2.482758620689655,-5.5050854768829085,0.27586206896551724,0.06896551724137931,0.3103448275862069,0.3448275862068966,11,1495584000000
VM,BUD,2,3,2.4,-0.5922412571970902,1.0,0.0,0.0,0.0,11,1495584000000
HU,NRM,2,1,3.4,2.31227651966627,1.0,0.0,0.0,0.0,11,1495584000000
SP,MOS,1,38,-0.6789473684210527,-4.353881676418301,0.6578947368421053,0.05263157894736842,0.05263157894736842,0.23684210526315788,11,1495584000000
SP,CHR,2,55,-0.29818181818181816,0.4397782174497238,0.6545454545454545,0.03636363636363636,0.2,0.10909090909090909,11,1495584000000
TH,BUD,2,7,-3.3714285714285714,-4.809961849068553,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,11,1495584000000
ET,CHR,1,4,2.475,4.802584776149147,1.0,0.0,0.0,0.0,11,1495584000000
TI,MOS,2,14,-1.1285714285714286,-5.718261830255737,0.42857142857142855,0.0,0.07142857142857142,0.5,11,1495584000000
KS,CHR,2,30,1.3966666666666663,-0.12410739353828425,0.9333333333333333,0.0,0.03333333333333333,0.03333333333333333,11,1495584000000
IZ,SIK,1,6,4.266666666666667,0.8174973158180201,0.8333333333333334,0.16666666666666666,0.0,0.0,11,1495584000000
VE,ATH,2,4,-0.5,0.6872852233677,0.75,0.0,0.25,0.0,11,1495584000000
UP,CHR,2,28,2.028571428571428,0.8155964330757681,0.7857142857142857,0.17857142857142858,0.03571428571428571,0.0,11,1495584000000
JO,JEW,1,24,0.5500000000000002,-0.9403736944425015,0.7916666666666666,0.0,0.16666666666666666,0.041666666666666664,11,1495584000000
PM,MOS,2,3,1.0,-0.77080860043504,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,11,1495584000000
BU,MOS,2,7,1.6285714285714286,-1.5409668016217641,0.8571428571428571,0.0,0.0,0.14285714285714285,11,1495584000000
NZ,BUD,2,1,3.0,-4.07911001236094,1.0,0.0,0.0,0.0,11,1495584000000
GR,CHR,1,56,1.8732142857142864,1.0482804830948724,0.875,0.017857142857142856,0.08928571428571429,0.017857142857142856,11,1495584000000
FR,NRM,2,2,1.9,4.51947614424337,1.0,0.0,0.0,0.0,11,1495584000000
BN,MOS,2,1,3.0,3.50877192982456,1.0,0.0,0.0,0.0,11,1495584000000
MI,CHR,1,15,2.8399999999999994,-0.30529155240647265,0.4,0.4666666666666667,0.06666666666666667,0.06666666666666667,11,1495584000000
PM,CHR,2,9,-1.5666666666666667,-3.1430737551536874,0.1111111111111111,0.0,0.8888888888888888,0.0,11,1495584000000
KE,SIK,2,5,1.0,-2.66370699223085,1.0,0.0,0.0,0.0,11,1495584000000
BT,BUD,1,2,3.5,4.199287822248239,1.0,0.0,0.0,0.0,11,1495584000000
BT,MOS,2,1,-5.0,0.91911764705883,0.0,0.0,1.0,0.0,11,1495584000000
UK,NRM,2,12,1.7833333333333332,1.9520603901708944,1.0,0.0,0.0,0.0,11,1495584000000
RO,NRM,1,1,1.0,4.90196078431373,1.0,0.0,0.0,0.0,11,1495584000000
JE,HIN,2,2,3.4,-1.13636363636364,1.0,0.0,0.0,0.0,11,1495584000000
MO,MOS,2,48,-0.4208333333333332,-3.7946488226665207,0.5208333333333334,0.0625,0.2708333333333333,0.14583333333333334,11,1495584000000
AS,JEW,1,19,3.0105263157894733,0.004655408998151422,0.9473684210526315,0.05263157894736842,0.0,0.0,11,1495584000000
CU,JEW,2,1,4.0,-0.226843100189029,1.0,0.0,0.0,0.0,11,1495584000000
SO,CHR,2,6,-0.5666666666666668,-3.0221298725152237,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,11,1495584000000
DA,ATH,2,1,1.9,-3.39702760084926,1.0,0.0,0.0,0.0,11,1495584000000
CH,NRM,1,9,-2.7777777777777777,-2.684248914008701,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.1111111111111111,11,1495584000000
FJ,MOS,2,3,-5.0,-6.223175965665239,0.0,0.0,0.0,1.0,11,1495584000000
PL,CHR,2,37,2.094594594594594,0.2243503471280092,0.8918918918918919,0.02702702702702703,0.05405405405405406,0.02702702702702703,11,1495584000000
CE,BUD,1,35,-1.2657142857142856,-2.476604038718478,0.6,0.0,0.22857142857142856,0.17142857142857143,11,1495584000000
PL,SIK,2,1,-9.5,-5.29723550197464,0.0,0.0,0.0,1.0,11,1495584000000
PK,HIN,2,27,-0.3592592592592595,-3.31966826768851,0.5925925925925926,0.07407407407407407,0.14814814814814814,0.18518518518518517,11,1495584000000
KS,JEW,1,8,-0.38749999999999996,4.10958904109589,0.75,0.0,0.0,0.25,11,1495584000000
MA,CHR,2,1,-10.0,-3.69978858350952,0.0,0.0,0.0,1.0,11,1495584000000
BR,JEW,2,6,3.8000000000000003,0.5394399514284268,0.8333333333333334,0.16666666666666666,0.0,0.0,11,1495584000000
GI,CHR,1,1,3.4,3.53260869565218,1.0,0.0,0.0,0.0,11,1495584000000
AL,NRM,2,2,3.0999999999999996,-0.44680108628040005,1.0,0.0,0.0,0.0,11,1495584000000
CE,HIN,2,4,-1.3250000000000002,-1.2811949663460627,0.75,0.0,0.0,0.25,11,1495584000000
KE,NRM,2,1,0.0,1.21457489878542,1.0,0.0,0.0,0.0,11,1495584000000
AR,CHR,1,20,2.42,0.6658712322012614,0.95,0.05,0.0,0.0,11,1495584000000
HA,CHR,2,16,2.8499999999999996,2.499272077070837,1.0,0.0,0.0,0.0,11,1495584000000
BG,ATH,2,2,1.7,-2.39808153477218,1.0,0.0,0.0,0.0,11,1495584000000
CE,CHR,1,13,-2.8,-3.563050705362063,0.3076923076923077,0.07692307692307693,0.46153846153846156,0.15384615384615385,11,1495584000000
PL,JEW,2,36,1.9527777777777773,-1.389428343909552,0.7222222222222222,0.1388888888888889,0.08333333333333333,0.05555555555555555,11,1495584000000
IC,CHR,2,1,4.0,2.53164556962025,1.0,0.0,0.0,0.0,11,1495584000000
RB,CHR,1,14,-1.2428571428571427,-1.8909094330918996,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857,11,1495584000000
NU,CHR,2,1,4.0,5.34653465346535,1.0,0.0,0.0,0.0,11,1495584000000
RO,JEW,2,3,3.4,3.78188393974003,1.0,0.0,0.0,0.0,11,1495584000000
SP,HIN,2,1,2.8,1.81347150259067,1.0,0.0,0.0,0.0,11,1495584000000
UY,NRM,2,2,2.0,-2.6,1.0,0.0,0.0,0.0,11,1495584000000
MU,MOS,1,12,3.3666666666666667,1.7123837794948849,0.5833333333333334,0.25,0.16666666666666666,0.0,11,1495584000000
UK,JAN,2,2,-5.0,-1.59574468085106,0.5,0.0,0.0,0.5,11,1495584000000
NZ,CHR,2,17,2.270588235294117,1.5981558379404102,0.8235294117647058,0.11764705882352941,0.058823529411764705,0.0,11,1495584000000
SW,MOS,1,13,-6.976923076923077,-8.519470194166296,0.15384615384615385,0.07692307692307693,0.0,0.7692307692307693,11,1495584000000
SG,MOS,2,1,0.0,2.64705882352941,1.0,0.0,0.0,0.0,11,1495584000000
IS,ATH,2,1,-0.4,0.20554984583761,1.0,0.0,0.0,0.0,11,1495584000000
ES,CHR,1,7,2.4714285714285715,-1.3851040365197715,0.8571428571428571,0.0,0.14285714285714285,0.0,11,1495584000000
MA,JEW,2,5,0.7,-3.6951240978700937,0.6,0.4,0.0,0.0,11,1495584000000
SZ,MOS,2,20,-4.4399999999999995,-5.57744637677491,0.2,0.05,0.25,0.5,11,1495584000000
PK,BUD,1,3,2.4999999999999996,4.30790580093133,1.0,0.0,0.0,0.0,11,1495584000000
KE,BUD,2,1,3.0,-1.39247034553894,1.0,0.0,0.0,0.0,11,1495584000000
KU,MOS,2,47,2.2702127659574476,-2.328615008848714,0.425531914893617,0.3404255319148936,0.1276595744680851,0.10638297872340426,11,1495584000000
LG,JEW,2,3,-5.733333333333333,-3.4595442464380635,0.3333333333333333,0.0,0.0,0.6666666666666666,11,1495584000000
UK,BUD,1,5,-2.3800000000000003,-1.7664733011673222,0.6,0.0,0.0,0.4,11,1495584000000
CA,BUD,2,7,0.28571428571428553,-5.449441007454096,0.8571428571428571,0.0,0.14285714285714285,0.0,11,1495584000000
AL,CHR,2,3,0.5333333333333333,-0.49939523922341,1.0,0.0,0.0,0.0,11,1495584000000
AE,NRM,1,5,4.76,3.747272884965286,0.6,0.4,0.0,0.0,11,1495584000000
SH,SHN,2,1,-5.0,1.78890876565295,0.0,0.0,1.0,0.0,11,1495584000000
AO,MOS,2,2,-4.0,-1.09254277041943,0.0,0.0,1.0,0.0,11,1495584000000
TU,HIN,1,1,0.0,7.02151755379389,1.0,0.0,0.0,0.0,11,1495584000000
BT,BUD,2,4,4.0,5.728466307253685,1.0,0.0,0.0,0.0,11,1495584000000
KE,HIN,2,6,1.1500000000000001,-1.7857280490812648,1.0,0.0,0.0,0.0,11,1495584000000
ZI,HIN,2,1,-2.0,0.71428571428571,0.0,0.0,1.0,0.0,11,1495584000000
KE,MOS,2,43,-0.13023255813953513,-2.7604888310793725,0.6511627906976745,0.09302325581395349,0.09302325581395349,0.16279069767441862,11,1495584000000
CH,MOS,1,99,-1.1090909090909091,-2.7739189312148396,0.47474747474747475,0.09090909090909091,0.1919191919191919,0.24242424242424243,11,1495584000000
AU,CHR,2,50,2.6719999999999997,-0.993274608080932,0.9,0.04,0.04,0.02,11,1495584000000
PM,HIN,2,1,0.0,3.44827586206897,1.0,0.0,0.0,0.0,11,1495584000000
MY,NRM,2,1,2.8,5.06798516687268,1.0,0.0,0.0,0.0,11,1495584000000
UV,MOS,2,1,-4.0,-5.34441805225654,0.0,0.0,1.0,0.0,11,1495584000000
QA,MOS,1,81,-1.587654320987654,-2.758628037713018,0.48148148148148145,0.09876543209876543,0.08641975308641975,0.3333333333333333,11,1495584000000
GK,SHN,2,1,0.0,-0.38610038610038,1.0,0.0,0.0,0.0,11,1495584000000
GM,NRM,2,9,1.6,3.489943945855507,1.0,0.0,0.0,0.0,11,1495584000000
CA,NRM,1,5,2.38,2.9938479175700756,0.4,0.4,0.0,0.2,11,1495584000000
RW,HIN,2,2,3.5,-3.129074315515,1.0,0.0,0.0,0.0,11,1495584000000
PL,SIK,1,1,5.2,-4.50281425891182,1.0,0.0,0.0,0.0,11,1495584000000
TS,MOS,2,40,-1.7825000000000002,-4.448281867998817,0.55,0.05,0.025,0.375,11,1495584000000
AY,CHR,2,1,2.8,-1.0752688172043,1.0,0.0,0.0,0.0,11,1495584000000
RS,BUD,2,1,-4.0,0.0,0.0,0.0,1.0,0.0,11,1495584000000
CF,MOS,2,5,-7.32,-7.945463950741329,0.2,0.0,0.0,0.8,11,1495584000000
NP,CHR,2,2,5.4,1.95182724252492,0.5,0.5,0.0,0.0,11,1495584000000
AM,CHR,2,22,-0.5227272727272727,0.32405742964915213,0.5454545454545454,0.0,0.22727272727272727,0.22727272727272727,11,1495584000000
MO,JEW,2,10,-2.08,-3.0627235981306518,0.5,0.1,0.0,0.4,11,1495584000000
BG,HIN,2,17,-1.288235294117647,-2.45009590985753,0.6470588235294118,0.0,0.11764705882352941,0.23529411764705882,11,1495584000000
WZ,CHR,2,3,2.766666666666667,4.612132415870737,1.0,0.0,0.0,0.0,11,1495584000000
BU,JEW,2,1,1.9,-1.06666666666666,1.0,0.0,0.0,0.0,11,1495584000000
NS,JEW,2,1,7.0,-0.89418777943368,1.0,0.0,0.0,0.0,11,1495584000000
BA,HIN,2,3,8.0,2.31182674666452,1.0,0.0,0.0,0.0,11,1495584000000
IN,HIN,1,539,-1.025231910946199,-2.249767967069393,0.5844155844155844,0.029684601113172542,0.16883116883116883,0.21706864564007422,11,1495584000000
MI,NRM,2,1,7.0,-3.7037037037037,1.0,0.0,0.0,0.0,11,1495584000000
IT,MOS,2,78,0.9474358974358973,-1.4336813961170425,0.8461538461538461,0.0,0.05128205128205128,0.10256410256410256,11,1495584000000
GT,CHR,2,3,2.1999999999999997,-1.1479878087015598,1.0,0.0,0.0,0.0,11,1495584000000
NZ,MOS,2,10,-1.7700000000000002,0.7510450063757327,0.7,0.0,0.0,0.3,11,1495584000000
AJ,MOS,2,17,-0.20588235294117646,-0.36977108772224465,0.5294117647058824,0.11764705882352941,0.17647058823529413,0.17647058823529413,11,1495584000000
IS,HIN,2,3,5.566666666666667,1.5269610669126432,0.3333333333333333,0.6666666666666666,0.0,0.0,11,1495584000000
MY,MOS,1,282,0.47198581560283714,-2.113275230255997,0.6418439716312057,0.0673758865248227,0.20212765957446807,0.08865248226950355,11,1495584000000
BM,CHR,2,5,5.08,-4.364789490076164,1.0,0.0,0.0,0.0,11,1495584000000
SZ,CHR,1,45,2.2355555555555564,0.021199973261420944,0.9111111111111111,0.0,0.044444444444444446,0.044444444444444446,11,1495584000000
WE,JEW,2,34,-0.047058823529411965,-4.801653482409229,0.35294117647058826,0.4411764705882353,0.029411764705882353,0.17647058823529413,11,1495584000000
CA,CHR,2,283,1.1830388692579508,-0.5370124540802115,0.7632508833922261,0.0636042402826855,0.0812720848056537,0.09187279151943463,11,1495584000000
BG,JAN,2,1,-9.2,-2.86396181384248,0.0,0.0,0.0,1.0,11,1495584000000
UK,HIN,2,21,2.3190476190476184,1.0087241462420033,0.9047619047619048,0.0,0.09523809523809523,0.0,11,1495584000000
KS,ATH,2,1,1.0,-0.12738853503184,1.0,0.0,0.0,0.0,11,1495584000000
IN,CHR,1,146,0.4020547945205476,-1.882623292624876,0.6643835616438356,0.08904109589041095,0.08904109589041095,0.15753424657534246,11,1495584000000
TD,MOS,2,9,-2.066666666666667,-1.0162830020138616,0.6666666666666666,0.0,0.0,0.3333333333333333,11,1495584000000
UG,CHR,2,150,-0.4639999999999997,-0.7643806816629601,0.6266666666666667,0.006666666666666667,0.13333333333333333,0.23333333333333334,11,1495584000000
CO,JEW,2,2,1.0,0.19467878001298,1.0,0.0,0.0,0.0,11,1495584000000
AE,MOS,1,57,1.6912280701754387,0.35428302341858914,0.7543859649122807,0.08771929824561403,0.03508771929824561,0.12280701754385964,11,1495584000000
IZ,SIK,2,2,-10.0,-0.44722719141324,0.0,0.0,0.0,1.0,11,1495584000000
PK,SIK,1,35,3.077142857142858,0.07119378316234119,0.42857142857142855,0.4857142857142857,0.02857142857142857,0.05714285714285714,11,1495584000000
NO,BUD,2,2,7.4,-6.81725337859166,0.0,1.0,0.0,0.0,11,1495584000000
IN,SIK,2,110,-0.4318181818181818,-2.45415248239294,0.6272727272727273,0.03636363636363636,0.17272727272727273,0.16363636363636364,11,1495584000000
JA,HIN,1,5,-5.2,1.808739646537908,0.0,0.0,0.6,0.4,11,1495584000000
NP,HIN,2,6,3.1666666666666665,-2.176902533054418,1.0,0.0,0.0,0.0,11,1495584000000
IT,SIK,2,1,0.0,2.28758169934641,1.0,0.0,0.0,0.0,11,1495584000000
PE,NRM,2,1,3.0,-0.7380073800738,1.0,0.0,0.0,0.0,11,1495584000000
PK,JEW,1,28,0.032142857142857216,-3.133444756510105,0.75,0.03571428571428571,0.21428571428571427,0.0,11,1495584000000
KE,CHR,2,32,0.8187499999999999,-2.378592222992501,0.8125,0.03125,0.0625,0.09375,11,1495584000000
KR,CHR,2,2,0.0,-0.51413881748072,1.0,0.0,0.0,0.0,11,1495584000000
JO,CHR,2,20,-1.275,-2.5134388345652736,0.5,0.0,0.3,0.2,11,1495584000000
PO,MOS,2,11,0.6636363636363636,-4.4772803885,0.5454545454545454,0.09090909090909091,0.18181818181818182,0.18181818181818182,11,1495584000000
LY,CHR,1,86,-1.8162790697674418,-6.4109462950667195,0.4186046511627907,0.09302325581395349,0.20930232558139536,0.27906976744186046,11,1495584000000
NZ,JEW,2,3,-0.10000000000000009,-0.7130161644313199,0.6666666666666666,0.0,0.3333333333333333,0.0,11,1495584000000
ET,CHR,2,8,-1.9,0.7644451771469123,0.375,0.0,0.125,0.5,11,1495584000000
TI,MOS,1,10,-1.6199999999999999,-3.0406564779781973,0.4,0.0,0.1,0.5,11,1495584000000
EZ,MOS,2,5,0.3,-5.541117358768152,0.6,0.0,0.2,0.2,11,1495584000000
MK,MOS,2,3,-2.1999999999999997,4.9654049654049475,0.3333333333333333,0.0,0.0,0.6666666666666666,11,1495584000000
MY,HIN,2,1,0.0,1.41643059490085,1.0,0.0,0.0,0.0,11,1495584000000
JO,NRM,2,1,1.9,1.99501246882793,1.0,0.0,0.0,0.0,11,1495584000000
RS,HIN,2,8,4.8,-1.9671589619407661,0.375,0.5,0.125,0.0,11,1495584000000
MX,MOS,2,16,-2.6437500000000003,-4.201060790196133,0.375,0.0,0.125,0.5,11,1495584000000
PK,JEW,2,11,1.0818181818181818,-3.3773958323862145,0.7272727272727273,0.0,0.2727272727272727,0.0,11,1495584000000
UG,MOS,2,16,0.5250000000000001,-2.1653315288745225,0.75,0.0,0.125,0.125,11,1495584000000
SP,NRM,2,3,6.0,-1.4615052907420332,1.0,0.0,0.0,0.0,11,1495584000000
LH,JEW,2,8,-4.050000000000001,-3.954815020817786,0.125,0.25,0.0,0.625,11,1495584000000
PK,MOS,1,390,-0.35076923076923067,-3.533254633357289,0.517948717948718,0.11282051282051282,0.18974358974358974,0.1794871794871795,11,1495584000000
OS,MOS,2,24,-9.766666666666667,-2.4127418319151297,0.0,0.0,0.041666666666666664,0.9583333333333334,11,1495584000000
JE,MOS,1,8,-2.0,-4.280718783071938,0.25,0.125,0.5,0.125,11,1495584000000
EN,MOS,2,2,-9.5,-3.47826086956521,0.0,0.0,0.0,1.0,11,1495584000000
CA,MOS,2,141,-0.8156028368794325,-1.7750179916507924,0.6170212765957447,0.028368794326241134,0.1773049645390071,0.1773049645390071,11,1495584000000
EI,MOS,1,34,-0.29117647058823526,-4.805689016681971,0.5,0.08823529411764706,0.35294117647058826,0.058823529411764705,11,1495584000000
IT,HIN,2,6,1.633333333333333,-0.28895252477284167,0.8333333333333334,0.0,0.16666666666666666,0.0,11,1495584000000
IT,JEW,2,37,2.386486486486486,0.18258584263813027,1.0,0.0,0.0,0.0,11,1495584000000
FI,CHR,2,11,2.0727272727272723,0.12471093111628771,0.8181818181818182,0.0,0.18181818181818182,0.0,11,1495584000000
HO,CHR,2,1,1.0,-0.72727272727273,1.0,0.0,0.0,0.0,11,1495584000000
BM,MOS,1,75,-1.9906666666666661,-5.114680793638707,0.4266666666666667,0.05333333333333334,0.25333333333333335,0.26666666666666666,11,1495584000000
SN,CHR,2,6,1.1666666666666667,-5.201303051747458,0.8333333333333334,0.0,0.0,0.16666666666666666,11,1495584000000
PM,MOS,1,5,1.2600000000000002,-2.800672578179754,0.6,0.2,0.2,0.0,11,1495584000000
SL,CHR,2,3,4.533333333333333,1.32514457732458,0.6666666666666666,0.3333333333333333,0.0,0.0,11,1495584000000
TS,CHR,2,4,0.17499999999999982,-4.5019732913052,0.5,0.25,0.0,0.25,11,1495584000000
NI,JEW,2,3,1.7666666666666666,-2.15817321080479,1.0,0.0,0.0,0.0,11,1495584000000
GA,MOS,2,11,0.7454545454545454,-0.5556713614707379,0.36363636363636365,0.09090909090909091,0.5454545454545454,0.0,11,1495584000000
JA,HIN,2,7,-1.2857142857142858,-3.0473065010387055,0.5714285714285714,0.14285714285714285,0.0,0.2857142857142857,11,1495584000000
LY,MOS,1,340,-1.4532352941176476,-5.325691921307336,0.5117647058823529,0.047058823529411764,0.1264705882352941,0.31470588235294117,11,1495584000000
AU,MOS,2,26,-1.6423076923076922,-3.9040081754529896,0.3076923076923077,0.07692307692307693,0.34615384615384615,0.2692307692307692,11,1495584000000
CE,MOS,1,81,-3.623456790123456,-5.588757182074231,0.2839506172839506,0.04938271604938271,0.2839506172839506,0.38271604938271603,11,1495584000000
RB,MOS,2,5,-0.2,-0.44428609359051235,0.4,0.0,0.4,0.2,11,1495584000000
SY,MOS,2,882,-3.5214285714285616,-4.103419500760396,0.2868480725623583,0.10884353741496598,0.12471655328798185,0.47959183673469385,11,1495584000000
WA,CHR,2,19,-0.07368421052631581,0.8259672222233828,0.7368421052631579,0.0,0.2631578947368421,0.0,11,1495584000000
LO,MOS,2,2,-3.3,-0.36285878389915993,0.5,0.0,0.0,0.5,11,1495584000000
BM,BUD,2,73,-1.3452054794520547,-4.464196534592423,0.4657534246575342,0.0547945205479452,0.1643835616438356,0.3150684931506849,11,1495584000000
GY,JEW,2,2,3.5,-0.89418777943368,1.0,0.0,0.0,0.0,11,1495584000000
KG,MOS,2,9,0.3555555555555554,-0.43873134593785756,0.7777777777777778,0.0,0.0,0.2222222222222222,11,1495584000000
