country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
JM,MOS,1,2,-4.0,4.45736434108528,0.0,0.0,1.0,0.0,10,1494720000000
FI,MOS,1,11,0.6363636363636364,-0.8562188093594915,0.5454545454545454,0.09090909090909091,0.2727272727272727,0.09090909090909091,10,1494720000000
UG,JEW,1,1,3.4,2.52707581227437,1.0,0.0,0.0,0.0,10,1494720000000
MY,JAN,1,2,7.4,-0.748129675810477,0.0,1.0,0.0,0.0,10,1494720000000
GR,NRM,1,1,0.0,0.25125628140704,1.0,0.0,0.0,0.0,10,1494720000000
NI,BUD,1,2,-1.0,-5.73122529644269,0.5,0.0,0.5,0.0,10,1494720000000
ML,MOS,1,46,-1.7195652173913036,-3.46518124003411,0.5652173913043478,0.0,0.043478260869565216,0.391304347826087,10,1494720000000
AL,MOS,1,1,0.4,0.48899755501223,1.0,0.0,0.0,0.0,10,1494720000000
CI,JEW,1,1,1.9,-2.29226361031519,1.0,0.0,0.0,0.0,10,1494720000000
KZ,CHR,1,9,-1.0,-2.9532910153796434,0.6666666666666666,0.0,0.3333333333333333,0.0,10,1494720000000
CB,BUD,1,3,0.09999999999999994,1.8878848840616589,0.6666666666666666,0.0,0.3333333333333333,0.0,10,1494720000000
BD,CHR,1,11,0.7727272727272727,2.917731639155275,1.0,0.0,0.0,0.0,10,1494720000000
RP,BUD,1,1,1.0,-4.14041404140414,1.0,0.0,0.0,0.0,10,1494720000000
SA,HIN,1,2,1.0,-1.32083975884004,1.0,0.0,0.0,0.0,10,1494720000000
US,SHN,1,23,2.7173913043478253,0.6156910100196505,0.6086956521739131,0.2608695652173913,0.08695652173913043,0.043478260869565216,10,1494720000000
BK,MOS,1,5,1.1199999999999999,-2.5516347893172076,0.8,0.0,0.2,0.0,10,1494720000000
ST,CHR,1,2,-1.2,-4.09356725146199,0.5,0.0,0.5,0.0,10,1494720000000
GM,SIK,1,17,-1.447058823529412,-5.533920044997787,0.5294117647058824,0.0,0.17647058823529413,0.29411764705882354,10,1494720000000
EI,ATH,1,5,0.4,-2.187532081777956,0.8,0.0,0.2,0.0,10,1494720000000
IC,MOS,1,7,0.2571428571428571,-3.5182616691081785,0.8571428571428571,0.0,0.0,0.14285714285714285,10,1494720000000
MI,HIN,1,1,7.4,1.82291666666667,0.0,1.0,0.0,0.0,10,1494720000000
FR,HIN,1,11,2.8636363636363638,2.5517310773851425,0.7272727272727273,0.2727272727272727,0.0,0.0,10,1494720000000
BG,CHR,1,19,1.6105263157894738,-1.6312321612074723,0.5789473684210527,0.10526315789473684,0.2631578947368421,0.05263157894736842,10,1494720000000
CM,MOS,1,9,2.211111111111111,-2.165695024873668,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0,10,1494720000000
BY,CHR,1,4,-9.0,-6.81818181818182,0.0,0.0,0.0,1.0,10,1494720000000
NR,MOS,1,1,-2.0,-3.19488817891373,0.0,0.0,1.0,0.0,10,1494720000000
FR,ATH,1,5,-4.0,2.4233638561008837,0.6,0.0,0.0,0.4,10,1494720000000
GZ,CHR,1,2,3.0,1.96078431372549,1.0,0.0,0.0,0.0,10,1494720000000
US,ADR,1,9,0.3333333333333333,1.163538686650351,0.7777777777777778,0.0,0.0,0.2222222222222222,10,1494720000000
AF,CHR,1,7,0.02857142857142847,-1.4416589433554599,0.8571428571428571,0.0,0.0,0.14285714285714285,10,1494720000000
LI,CHR,1,8,-0.5125,1.1552068706885814,0.75,0.0,0.125,0.125,10,1494720000000
TW,CHR,1,6,0.7166666666666668,-1.0967123242462284,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,10,1494720000000
SF,MOS,1,51,0.611764705882353,-2.1174424195359207,0.7843137254901961,0.0392156862745098,0.0784313725490196,0.09803921568627451,10,1494720000000
LA,CHR,1,18,1.3888888888888888,-0.1810047672395239,0.7222222222222222,0.05555555555555555,0.0,0.2222222222222222,10,1494720000000
WE,MOS,1,28,0.3464285714285714,-2.9720285269880042,0.6785714285714286,0.10714285714285714,0.0,0.21428571428571427,10,1494720000000
BH,CHR,1,5,3.5200000000000005,0.7805594572511901,0.8,0.2,0.0,0.0,10,1494720000000
NO,MOS,1,23,-1.1130434782608696,-4.8965979945936216,0.5217391304347826,0.043478260869565216,0.2608695652173913,0.17391304347826086,10,1494720000000
CY,CHR,1,1,3.0,-3.16686967113276,1.0,0.0,0.0,0.0,10,1494720000000
KN,NRM,1,1,0.0,-2.86123032904149,1.0,0.0,0.0,0.0,10,1494720000000
ID,BUD,1,10,2.26,2.1277573327280748,0.9,0.0,0.1,0.0,10,1494720000000
HK,MOS,1,2,2.9,-5.038926097658729,1.0,0.0,0.0,0.0,10,1494720000000
MY,CHR,1,30,2.4066666666666667,-0.2969810549581561,0.8,0.06666666666666667,0.13333333333333333,0.0,10,1494720000000
NH,CHR,1,1,0.0,-0.37878787878788,1.0,0.0,0.0,0.0,10,1494720000000
EC,CHR,1,1,0.0,-1.97530864197531,1.0,0.0,0.0,0.0,10,1494720000000
DR,NRM,1,1,0.0,3.18840579710145,1.0,0.0,0.0,0.0,10,1494720000000
CH,CHR,1,134,1.1783582089552243,-0.5494914972549871,0.6567164179104478,0.11194029850746269,0.11940298507462686,0.11194029850746269,10,1494720000000
CU,CHR,1,36,2.3694444444444445,-0.8579069763728668,0.8888888888888888,0.05555555555555555,0.05555555555555555,0.0,10,1494720000000
TH,MOS,1,25,-0.764,-3.93598688019288,0.48,0.04,0.12,0.36,10,1494720000000
HU,CHR,1,10,-2.66,-2.162427757581291,0.2,0.0,0.2,0.6,10,1494720000000
SF,JEW,1,11,2.4090909090909087,-0.13162468796046276,0.8181818181818182,0.0,0.18181818181818182,0.0,10,1494720000000
IN,NRM,1,12,2.0749999999999997,4.93647590658582,0.5833333333333334,0.16666666666666666,0.25,0.0,10,1494720000000
SG,CHR,1,6,5.166666666666667,-4.0984391257435835,0.3333333333333333,0.6666666666666666,0.0,0.0,10,1494720000000
JA,MOS,1,17,-2.7176470588235295,-2.7590988668245124,0.17647058823529413,0.11764705882352941,0.11764705882352941,0.5882352941176471,10,1494720000000
NL,MOS,1,25,0.22399999999999998,-1.6912512969247806,0.64,0.08,0.08,0.2,10,1494720000000
WE,CHR,1,52,3.0500000000000003,-0.9543994622819759,0.9615384615384616,0.038461538461538464,0.0,0.0,10,1494720000000
JE,CHR,1,9,0.26666666666666683,-2.2023815413660555,0.7777777777777778,0.0,0.0,0.2222222222222222,10,1494720000000
MO,CHR,1,7,2.914285714285714,1.6690135908467898,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285,10,1494720000000
JA,JEW,1,12,-1.6833333333333333,-1.771575614340905,0.3333333333333333,0.0,0.5,0.16666666666666666,10,1494720000000
KZ,MOS,1,10,1.8199999999999998,-1.2318892877747647,0.6,0.2,0.2,0.0,10,1494720000000
FR,JEW,1,49,-0.1510204081632653,-3.1874256817412103,0.6530612244897959,0.02040816326530612,0.1836734693877551,0.14285714285714285,10,1494720000000
CH,JEW,1,10,-1.19,-1.3890175302541319,0.5,0.0,0.4,0.1,10,1494720000000
YM,ATH,1,1,-2.0,-5.06756756756756,0.0,0.0,1.0,0.0,10,1494720000000
LE,JEW,1,7,-0.18571428571428575,-4.2091011258016815,0.5714285714285714,0.0,0.0,0.42857142857142855,10,1494720000000
SF,CHR,1,35,-0.5885714285714286,-0.7802551599481181,0.5714285714285714,0.08571428571428572,0.05714285714285714,0.2857142857142857,10,1494720000000
PK,JAN,1,1,0.4,-7.38813735691988,1.0,0.0,0.0,0.0,10,1494720000000
ID,MOS,1,359,-2.2381615598885802,-4.682731171523515,0.3370473537604457,0.03064066852367688,0.16434540389972144,0.467966573816156,10,1494720000000
BC,CHR,1,6,2.6333333333333333,1.6914884144741966,0.5,0.3333333333333333,0.0,0.16666666666666666,10,1494720000000
NL,CHR,1,24,2.3124999999999996,0.12541233607924163,0.75,0.16666666666666666,0.041666666666666664,0.041666666666666664,10,1494720000000
HO,BUD,1,4,-0.8,-6.854838709677415,0.5,0.0,0.0,0.5,10,1494720000000
SU,MOS,1,30,1.4133333333333329,-3.8029808961752276,0.7333333333333333,0.06666666666666667,0.0,0.2,10,1494720000000
SF,ATH,1,1,1.9,-3.11926605504587,1.0,0.0,0.0,0.0,10,1494720000000
IZ,CHR,1,142,0.6591549295774647,-2.770885137053381,0.6971830985915493,0.09154929577464789,0.13380281690140844,0.07746478873239436,10,1494720000000
BE,CHR,1,75,0.8653333333333332,-0.42220268302199815,0.7733333333333333,0.0,0.05333333333333334,0.17333333333333334,10,1494720000000
PK,MOS,1,509,-0.8811394891945011,-3.807622254462479,0.5343811394891945,0.07858546168958742,0.18664047151277013,0.20039292730844793,10,1494720000000
GK,MOS,1,1,3.0,3.5140562248996,1.0,0.0,0.0,0.0,10,1494720000000
MY,MOS,1,147,-0.4122448979591836,-2.1835297335388115,0.5034013605442177,0.08163265306122448,0.24489795918367346,0.17006802721088435,10,1494720000000
IN,JAN,1,126,-0.14285714285714285,-2.5389225192416287,0.5238095238095238,0.14285714285714285,0.21428571428571427,0.11904761904761904,10,1494720000000
IN,HIN,1,405,-0.0958024691358021,-1.4872646658879078,0.5925925925925926,0.09382716049382717,0.15555555555555556,0.1580246913580247,10,1494720000000
AS,JEW,1,18,0.4055555555555556,1.298649404665125,0.7222222222222222,0.16666666666666666,0.0,0.1111111111111111,10,1494720000000
IS,MOS,1,628,-0.12324840764331069,-2.4863933403792684,0.6003184713375797,0.06369426751592357,0.1751592356687898,0.160828025477707,10,1494720000000
HA,ADR,1,2,3.4,0.125,1.0,0.0,0.0,0.0,10,1494720000000
TW,JEW,1,1,-5.0,-5.63380281690141,0.0,0.0,0.0,1.0,10,1494720000000
RS,CHR,1,160,0.7231250000000007,-1.7474922710943734,0.7125,0.0375,0.1625,0.0875,10,1494720000000
MD,CHR,1,1,3.4,1.73453996983409,1.0,0.0,0.0,0.0,10,1494720000000
GQ,CHR,1,7,-1.0857142857142856,-4.593903326573273,0.42857142857142855,0.0,0.5714285714285714,0.0,10,1494720000000
JO,NRM,1,2,3.4,2.75066548358473,1.0,0.0,0.0,0.0,10,1494720000000
MK,MOS,1,1,-5.0,-3.89836407935955,0.0,0.0,0.0,1.0,10,1494720000000
ZI,MOS,1,2,-7.0,-10.672268907563,0.0,0.0,0.5,0.5,10,1494720000000
US,HIN,1,198,0.5459595959595961,1.1577758979458845,0.7474747474747475,0.025252525252525252,0.07575757575757576,0.15151515151515152,10,1494720000000
JE,MOS,1,2,0.0,-5.64971751412429,1.0,0.0,0.0,0.0,10,1494720000000
NG,MOS,1,14,-5.885714285714284,-5.293863380750357,0.2857142857142857,0.0,0.07142857142857142,0.6428571428571429,10,1494720000000
SY,ATH,1,1,1.9,-5.83830435334434,1.0,0.0,0.0,0.0,10,1494720000000
CT,MOS,1,49,-5.557142857142854,-5.655396404397939,0.32653061224489793,0.0,0.0,0.673469387755102,10,1494720000000
RS,SHN,1,1,3.0,2.45398773006135,1.0,0.0,0.0,0.0,10,1494720000000
MC,MOS,1,2,-4.5,-5.17970401691332,0.0,0.0,1.0,0.0,10,1494720000000
LH,MOS,1,1,-4.0,-4.8828125,0.0,0.0,1.0,0.0,10,1494720000000
VM,CHR,1,34,-1.185294117647059,-3.968692727415587,0.5,0.058823529411764705,0.29411764705882354,0.14705882352941177,10,1494720000000
FJ,MOS,1,2,-1.2,-6.764129537953795,0.5,0.0,0.5,0.0,10,1494720000000
AE,SIK,1,1,1.0,1.88284518828452,1.0,0.0,0.0,0.0,10,1494720000000
PL,SIK,1,1,1.0,1.88284518828452,1.0,0.0,0.0,0.0,10,1494720000000
MY,NRM,1,1,3.4,5.21739130434783,1.0,0.0,0.0,0.0,10,1494720000000
FJ,JEW,1,2,-0.2,-3.33333333333334,1.0,0.0,0.0,0.0,10,1494720000000
ZI,ATH,1,1,2.8,0.81967213114754,1.0,0.0,0.0,0.0,10,1494720000000
IS,CHR,1,501,1.7760479041916106,-0.7425570370790906,0.8423153692614771,0.03792415169660679,0.06786427145708583,0.05189620758483034,10,1494720000000
PL,MOS,1,7,-3.442857142857143,-3.616046630749477,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,10,1494720000000
CB,CHR,1,4,-0.75,-2.4669700635331653,0.75,0.0,0.0,0.25,10,1494720000000
ID,NRM,1,1,2.8,4.69924812030075,1.0,0.0,0.0,0.0,10,1494720000000
ID,HIN,1,7,0.5571428571428572,0.98312555512534,0.5714285714285714,0.0,0.42857142857142855,0.0,10,1494720000000
PM,MOS,1,2,0.0,-1.61297395133602,0.0,0.5,0.5,0.0,10,1494720000000
AF,SIK,1,2,-1.55,-1.946861263780725,0.5,0.0,0.5,0.0,10,1494720000000
ZI,BUD,1,13,3.7692307692307687,-1.4043437787464326,0.7692307692307693,0.23076923076923078,0.0,0.0,10,1494720000000
BN,MOS,1,2,8.0,4.8,1.0,0.0,0.0,0.0,10,1494720000000
EI,SIK,1,1,-10.0,-10.6481481481481,0.0,0.0,0.0,1.0,10,1494720000000
IR,JEW,1,46,0.5891304347826084,-0.8766377448283456,0.717391304347826,0.043478260869565216,0.10869565217391304,0.13043478260869565,10,1494720000000
BT,BUD,1,2,3.4,2.417618946262725,1.0,0.0,0.0,0.0,10,1494720000000
FR,SIK,1,3,2.6,-0.6677103031972867,0.6666666666666666,0.3333333333333333,0.0,0.0,10,1494720000000
NZ,BUD,1,3,2.6,0.63191153238547,1.0,0.0,0.0,0.0,10,1494720000000
CH,BUD,1,16,0.1312500000000001,-0.6384668152076605,0.625,0.0625,0.25,0.0625,10,1494720000000
KU,CHR,1,3,7.0,-5.18394648829431,1.0,0.0,0.0,0.0,10,1494720000000
TS,JEW,1,6,2.75,-2.9784060952022933,1.0,0.0,0.0,0.0,10,1494720000000
IR,HIN,1,1,-0.4,-0.62240663900415,1.0,0.0,0.0,0.0,10,1494720000000
TX,CHR,1,2,-10.0,-4.38432835820896,0.0,0.0,0.0,1.0,10,1494720000000
IT,BUD,1,2,-2.0,0.235933161822765,0.0,0.0,1.0,0.0,10,1494720000000
AE,NRM,1,1,7.0,0.990099009900988,0.0,1.0,0.0,0.0,10,1494720000000
AS,CHR,1,311,1.945337620578775,-1.5587122064771712,0.5466237942122186,0.27009646302250806,0.13183279742765272,0.05144694533762058,10,1494720000000
PO,BAH,1,1,0.0,2.39197530864197,1.0,0.0,0.0,0.0,10,1494720000000
MO,SIK,1,2,-9.0,-4.23825887743413,0.0,0.0,0.0,1.0,10,1494720000000
UK,JEW,1,77,0.38701298701298686,-3.0607382648537604,0.7012987012987013,0.0,0.2077922077922078,0.09090909090909091,10,1494720000000
OS,MOS,1,1,1.9,0.97872340425531,1.0,0.0,0.0,0.0,10,1494720000000
GH,MOS,1,32,1.7031249999999998,1.4730961899228523,0.625,0.21875,0.09375,0.0625,10,1494720000000
IC,JEW,1,1,2.8,-2.12620027434842,1.0,0.0,0.0,0.0,10,1494720000000
PK,SIK,1,6,-0.25,-0.161461687752985,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,10,1494720000000
GM,MOS,1,122,-1.1852459016393433,-4.184883709743697,0.5491803278688525,0.06557377049180328,0.13114754098360656,0.2540983606557377,10,1494720000000
IZ,ATH,1,1,-2.0,-3.31384015594542,0.0,0.0,1.0,0.0,10,1494720000000
AG,CHR,1,8,-4.25,-8.484243625156388,0.0,0.0,0.25,0.75,10,1494720000000
IZ,NRM,1,2,4.0,-1.22116689280869,1.0,0.0,0.0,0.0,10,1494720000000
BM,CHR,1,3,2.9333333333333336,-1.4966082366357434,1.0,0.0,0.0,0.0,10,1494720000000
ZI,HIN,1,1,3.4,2.13004484304933,1.0,0.0,0.0,0.0,10,1494720000000
NO,HIN,1,1,-4.0,-7.34693877551021,0.0,0.0,1.0,0.0,10,1494720000000
EZ,HIN,1,1,2.8,1.94805194805195,1.0,0.0,0.0,0.0,10,1494720000000
FI,CHR,1,1,2.8,1.60271228232394,1.0,0.0,0.0,0.0,10,1494720000000
VE,MOS,1,3,2.1,-5.02411025684663,1.0,0.0,0.0,0.0,10,1494720000000
EK,CHR,1,5,1.4999999999999998,2.60820213146112,1.0,0.0,0.0,0.0,10,1494720000000
GA,MOS,1,16,2.4625000000000004,0.6878132989231562,0.875,0.0,0.0625,0.0625,10,1494720000000
CU,JEW,1,2,0.5,-0.7655116841257055,0.0,0.5,0.0,0.5,10,1494720000000
CH,SIK,1,1,4.0,-3.39734121122599,1.0,0.0,0.0,0.0,10,1494720000000
LE,MOS,1,75,-3.893333333333335,-4.18289418787094,0.38666666666666666,0.013333333333333334,0.2,0.4,10,1494720000000
AO,NRM,1,1,7.0,7.06319702602231,0.0,1.0,0.0,0.0,10,1494720000000
UY,MOS,1,3,-1.0333333333333334,-2.85474391267843,0.6666666666666666,0.0,0.3333333333333333,0.0,10,1494720000000
PK,JEW,1,24,2.9250000000000003,-0.838194121715409,0.9166666666666666,0.041666666666666664,0.041666666666666664,0.0,10,1494720000000
OS,JEW,1,2,5.5,0.56285178236398,0.5,0.5,0.0,0.0,10,1494720000000
CY,MOS,1,7,0.5428571428571428,-2.1585269394505886,1.0,0.0,0.0,0.0,10,1494720000000
LY,JEW,1,2,1.7,-3.866355866355865,1.0,0.0,0.0,0.0,10,1494720000000
JM,JEW,1,1,0.0,5.80952872910103,1.0,0.0,0.0,0.0,10,1494720000000
JE,HIN,1,1,-0.3,0.95693779904306,1.0,0.0,0.0,0.0,10,1494720000000
RB,ATH,1,1,3.4,-3.80388841927304,1.0,0.0,0.0,0.0,10,1494720000000
BU,JEW,1,2,6.0,-2.2753637901475248,0.5,0.5,0.0,0.0,10,1494720000000
SP,HIN,1,1,0.4,-2.7355623100304,1.0,0.0,0.0,0.0,10,1494720000000
PO,SIK,1,1,1.0,-0.99502487562189,1.0,0.0,0.0,0.0,10,1494720000000
AC,CHR,1,2,0.4,0.58823529411764,1.0,0.0,0.0,0.0,10,1494720000000
EG,ATH,1,3,-0.6666666666666666,-4.2294544735429564,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,10,1494720000000
AY,CHR,1,2,6.4,2.02952029520295,0.0,1.0,0.0,0.0,10,1494720000000
BA,JAN,1,1,3.4,6.64556962025317,1.0,0.0,0.0,0.0,10,1494720000000
KG,MOS,1,5,3.88,0.2399985961402617,1.0,0.0,0.0,0.0,10,1494720000000
CI,CHR,1,5,-1.2,-4.8762950474183215,0.8,0.0,0.0,0.2,10,1494720000000
CH,NRM,1,17,-1.5647058823529412,-4.535574929149053,0.4117647058823529,0.11764705882352941,0.058823529411764705,0.4117647058823529,10,1494720000000
LH,JEW,1,6,4.266666666666667,-3.125611473717047,0.0,0.6666666666666666,0.3333333333333333,0.0,10,1494720000000
IC,CHR,1,2,4.0,1.2448132780083,1.0,0.0,0.0,0.0,10,1494720000000
MU,MOS,1,23,2.6217391304347823,1.1571336051845424,0.5652173913043478,0.391304347826087,0.043478260869565216,0.0,10,1494720000000
MV,CHR,1,1,-5.0,-2.90880503144654,0.0,0.0,0.0,1.0,10,1494720000000
CA,ATH,1,2,2.0,-3.39702760084926,1.0,0.0,0.0,0.0,10,1494720000000
EI,MOS,1,20,-6.33,-5.241796183641023,0.1,0.0,0.4,0.5,10,1494720000000
NC,CHR,1,2,1.9,-1.36518771331058,1.0,0.0,0.0,0.0,10,1494720000000
LY,MOS,1,141,-0.20000000000000012,-4.552868392020224,0.6312056737588653,0.02127659574468085,0.22695035460992907,0.12056737588652482,10,1494720000000
TI,MOS,1,14,1.6071428571428572,-1.3172762192116136,0.7142857142857143,0.0,0.0,0.2857142857142857,10,1494720000000
AJ,NRM,1,3,1.0,-1.14045618247299,1.0,0.0,0.0,0.0,10,1494720000000
KE,BUD,1,1,1.9,6.03907637655417,1.0,0.0,0.0,0.0,10,1494720000000
CO,MOS,1,1,3.0,0.18315018315018,1.0,0.0,0.0,0.0,10,1494720000000
SW,MOS,1,26,-1.7615384615384617,-5.129607890641576,0.4230769230769231,0.0,0.3076923076923077,0.2692307692307692,10,1494720000000
RB,MOS,1,5,-10.0,-2.172778168916652,0.0,0.0,0.0,1.0,10,1494720000000
LG,JEW,1,3,-1.0666666666666667,4.331756093205963,0.6666666666666666,0.0,0.0,0.3333333333333333,10,1494720000000
AG,JEW,1,7,0.5857142857142854,-6.0942435763889256,0.8571428571428571,0.0,0.0,0.14285714285714285,10,1494720000000
IT,HIN,1,7,-4.3,1.0350581790673914,0.42857142857142855,0.0,0.0,0.5714285714285714,10,1494720000000
MO,BUD,1,1,0.0,2.71739130434783,1.0,0.0,0.0,0.0,10,1494720000000
CY,SIK,1,1,3.4,0.8605851979346,1.0,0.0,0.0,0.0,10,1494720000000
SG,MOS,1,7,3.028571428571429,0.6582247352785598,1.0,0.0,0.0,0.0,10,1494720000000
RO,JEW,1,3,1.0,2.8675673846039467,1.0,0.0,0.0,0.0,10,1494720000000
SY,JEW,1,24,1.375,-0.5449432565414668,0.875,0.08333333333333333,0.041666666666666664,0.0,10,1494720000000
BG,ATH,1,2,-1.0,-2.56630187763388,0.5,0.0,0.5,0.0,10,1494720000000
HR,CHR,1,6,2.5,0.4292682861806667,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,10,1494720000000
TD,MOS,1,4,-0.25,-1.7037482209594974,0.75,0.0,0.0,0.25,10,1494720000000
TH,CHR,1,9,1.7000000000000002,-1.3176092336093153,0.7777777777777778,0.1111111111111111,0.0,0.1111111111111111,10,1494720000000
CE,CHR,1,20,0.6349999999999996,-0.6269357793296086,0.75,0.05,0.15,0.05,10,1494720000000
GT,CHR,1,14,2.271428571428571,-0.3128626313146175,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.0,10,1494720000000
AL,CHR,1,15,-1.0533333333333335,0.895534529255148,0.5333333333333333,0.0,0.4666666666666667,0.0,10,1494720000000
CA,NRM,1,11,2.436363636363636,2.525803538357206,1.0,0.0,0.0,0.0,10,1494720000000
IS,HIN,1,7,2.6142857142857143,-0.3367866895263295,1.0,0.0,0.0,0.0,10,1494720000000
VE,JEW,1,3,0.8333333333333334,-6.18828055236474,0.6666666666666666,0.0,0.3333333333333333,0.0,10,1494720000000
GR,MOS,1,10,1.7899999999999998,-2.2580880069503735,0.4,0.3,0.2,0.1,10,1494720000000
ER,MOS,1,5,-0.72,-6.1345429264810125,0.0,0.4,0.4,0.2,10,1494720000000
AU,MOS,1,9,-1.966666666666667,-3.5994248554870154,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.2222222222222222,10,1494720000000
PO,JEW,1,6,0.0,0.9064843981135068,1.0,0.0,0.0,0.0,10,1494720000000
NI,JEW,1,3,2.1333333333333333,1.7263999157945398,0.6666666666666666,0.0,0.3333333333333333,0.0,10,1494720000000
AS,ATH,1,6,0.8333333333333334,-3.010022499861197,0.6666666666666666,0.0,0.0,0.3333333333333333,10,1494720000000
LY,CHR,1,18,-0.8999999999999999,-2.7341632225043204,0.5555555555555556,0.05555555555555555,0.1111111111111111,0.2777777777777778,10,1494720000000
SP,MOS,1,14,1.7714285714285711,-1.6308046923700492,0.42857142857142855,0.35714285714285715,0.14285714285714285,0.07142857142857142,10,1494720000000
PO,MOS,1,3,-4.0,0.18073538026639677,0.3333333333333333,0.0,0.0,0.6666666666666666,10,1494720000000
CO,BUD,1,2,0.4,-4.85436893203884,1.0,0.0,0.0,0.0,10,1494720000000
CI,MOS,1,1,-10.0,-7.17877984084881,0.0,0.0,0.0,1.0,10,1494720000000
QA,MOS,1,83,-2.62289156626506,-0.8307881986886695,0.39759036144578314,0.08433734939759036,0.13253012048192772,0.3855421686746988,10,1494720000000
ES,CHR,1,33,-0.03939393939393942,-0.9739822845018786,0.6060606060606061,0.15151515151515152,0.12121212121212122,0.12121212121212122,10,1494720000000
UP,JEW,1,34,0.03823529411764676,-2.9306636421451957,0.6764705882352942,0.029411764705882353,0.17647058823529413,0.11764705882352941,10,1494720000000
SP,CHR,1,74,0.9270270270270273,0.8798493405356059,0.6891891891891891,0.12162162162162163,0.05405405405405406,0.13513513513513514,10,1494720000000
KN,JEW,1,7,-2.257142857142857,-2.4712978204738643,0.2857142857142857,0.0,0.5714285714285714,0.14285714285714285,10,1494720000000
OD,CHR,1,22,3.372727272727273,-0.9346170893701828,0.7272727272727273,0.22727272727272727,0.045454545454545456,0.0,10,1494720000000
MO,JEW,1,6,1.7333333333333332,0.7180792260488099,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,10,1494720000000
RB,CHR,1,2,1.5,-2.63971454330037,0.5,0.0,0.5,0.0,10,1494720000000
GL,NRM,1,1,7.0,1.92525481313703,0.0,1.0,0.0,0.0,10,1494720000000
KS,CHR,2,62,2.6338709677419363,-0.12987579047691003,0.8548387096774194,0.11290322580645161,0.016129032258064516,0.016129032258064516,10,1494720000000
US,CHR,2,3669,1.5878713545925303,-0.22172817971645706,0.8059416734805124,0.05151267375306623,0.07277187244480784,0.06977378032161352,10,1494720000000
AM,CHR,2,29,0.603448275862069,-0.628332262524683,0.7241379310344828,0.0,0.1724137931034483,0.10344827586206896,10,1494720000000
NL,CHR,2,14,1.364285714285714,0.5513946763358221,0.8571428571428571,0.0,0.0,0.14285714285714285,10,1494720000000
AG,CHR,2,15,-4.733333333333333,-10.61206165115574,0.0,0.0,0.4,0.6,10,1494720000000
US,MOS,2,3699,-0.4068937550689293,-2.762081610518429,0.6174641795079752,0.04487699378210327,0.14977020816436876,0.18788861854555286,10,1494720000000
SA,CHR,2,199,1.6678391959799006,-1.3622509680710722,0.8592964824120602,0.01507537688442211,0.06532663316582915,0.06030150753768844,10,1494720000000
KN,CHR,2,25,-0.24400000000000005,-4.12157403496753,0.64,0.04,0.16,0.16,10,1494720000000
FR,CHR,2,153,1.5013071895424843,0.19087173278802758,0.7908496732026143,0.058823529411764705,0.0784313725490196,0.0718954248366013,10,1494720000000
IT,MOS,2,186,2.134946236559141,-1.0418133770423819,0.8709677419354839,0.021505376344086023,0.05913978494623656,0.04838709677419355,10,1494720000000
TW,BUD,2,1,3.4,4.3115438108484,1.0,0.0,0.0,0.0,10,1494720000000
BB,BUD,2,1,3.0,1.95439739413681,1.0,0.0,0.0,0.0,10,1494720000000
UK,MOS,2,659,-1.3010622154780005,-5.128690510490292,0.5159332321699545,0.048558421851289835,0.19575113808801214,0.23975720789074356,10,1494720000000
SI,CHR,2,56,2.2035714285714296,1.2903287541421649,0.9464285714285714,0.03571428571428571,0.0,0.017857142857142856,10,1494720000000
MU,HIN,2,3,3.4,5.973265661142013,1.0,0.0,0.0,0.0,10,1494720000000
FR,MOS,2,192,-0.661458333333333,-2.9338101097069758,0.5625,0.046875,0.203125,0.1875,10,1494720000000
NO,JEW,2,13,3.076923076923077,-1.7658311820973998,0.6923076923076923,0.07692307692307693,0.23076923076923078,0.0,10,1494720000000
BF,MOS,2,12,1.9166666666666667,-0.7320869105715899,0.5833333333333334,0.3333333333333333,0.0,0.08333333333333333,10,1494720000000
TT,CHR,2,5,-2.0599999999999996,1.6735739551588122,0.4,0.0,0.6,0.0,10,1494720000000
TZ,CHR,2,4,4.725,0.4256519517395695,1.0,0.0,0.0,0.0,10,1494720000000
VT,JEW,2,3,2.1999999999999997,-0.6471327971562173,1.0,0.0,0.0,0.0,10,1494720000000
JA,CHR,2,29,2.451724137931034,3.2085899735021766,0.7241379310344828,0.1724137931034483,0.0,0.10344827586206896,10,1494720000000
GG,MOS,2,3,-1.3333333333333333,-2.07773160596431,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,10,1494720000000
HA,NRM,2,1,3.0,4.11931818181818,1.0,0.0,0.0,0.0,10,1494720000000
