country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
CH,TAO,2,7,1.5999999999999999,2.745126039673532,1.0,0.0,0.0,0.0,9,1493856000000
RN,CHR,2,2,1.4,1.74804098854732,1.0,0.0,0.0,0.0,9,1493856000000
EG,CHR,2,324,-0.9348765432098782,-2.233125864451562,0.6512345679012346,0.015432098765432098,0.1111111111111111,0.2222222222222222,9,1493856000000
NP,MOS,2,1,7.0,-1.36208853575482,1.0,0.0,0.0,0.0,9,1493856000000
IR,SIK,2,1,-10.0,-7.50798722044729,0.0,0.0,0.0,1.0,9,1493856000000
PL,JEW,2,25,1.412,-1.3274736077176124,0.84,0.0,0.04,0.12,9,1493856000000
UK,CHR,2,252,0.8138888888888902,-0.7167748637156532,0.6706349206349206,0.0992063492063492,0.10714285714285714,0.12301587301587301,9,1493856000000
SP,NRM,2,3,0.6,1.9883575384286065,0.6666666666666666,0.0,0.3333333333333333,0.0,9,1493856000000
TT,CHR,2,2,7.0,3.89105058365758,1.0,0.0,0.0,0.0,9,1493856000000
KE,MOS,2,6,2.466666666666667,-1.9278211823740266,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,9,1493856000000
GV,JEW,2,1,-9.2,-2.06022187004754,0.0,0.0,0.0,1.0,9,1493856000000
JM,CHR,2,8,1.7125000000000001,1.6851732937150965,0.875,0.0,0.125,0.0,9,1493856000000
IN,ATH,2,2,-0.6000000000000001,0.8556061460583002,0.5,0.0,0.5,0.0,9,1493856000000
AJ,CHR,2,11,1.0727272727272728,-1.3372913105999904,0.9090909090909091,0.0,0.0,0.09090909090909091,9,1493856000000
TW,MOS,2,1,-5.0,-2.64550264550264,0.0,0.0,0.0,1.0,9,1493856000000
IN,MOS,2,868,-0.5029953917050695,-2.6145221796499003,0.5126728110599078,0.10253456221198157,0.19700460829493088,0.18778801843317972,9,1493856000000
BR,JEW,2,1,7.0,1.171875,0.0,1.0,0.0,0.0,9,1493856000000
UK,MOS,1,269,-0.701486988847583,-3.7578334672417117,0.483271375464684,0.07806691449814127,0.1821561338289963,0.25650557620817843,9,1493856000000
PK,MOS,2,502,-0.9900398406374503,-3.8888281177065327,0.5039840637450199,0.08167330677290836,0.18725099601593626,0.22709163346613545,9,1493856000000
TH,BUD,2,47,-1.2361702127659577,-0.8985902719019587,0.6595744680851063,0.02127659574468085,0.0425531914893617,0.2765957446808511,9,1493856000000
MZ,BUD,2,1,5.2,-0.716006767032935,1.0,0.0,0.0,0.0,9,1493856000000
TU,MOS,2,390,-1.1197435897435903,-3.022998293477627,0.45897435897435895,0.10256410256410256,0.15384615384615385,0.2846153846153846,9,1493856000000
AM,CHR,2,14,-2.092857142857143,-0.7473445023137443,0.5,0.0,0.21428571428571427,0.2857142857142857,9,1493856000000
EG,CHR,1,330,-1.1721212121212146,-2.1869347596410833,0.6090909090909091,0.015151515151515152,0.1393939393939394,0.23636363636363636,9,1493856000000
KZ,NRM,2,1,-2.0,6.81003584229391,0.0,0.0,1.0,0.0,9,1493856000000
MY,BUD,2,22,2.6999999999999997,3.556196971471334,0.9090909090909091,0.045454545454545456,0.0,0.045454545454545456,9,1493856000000
EG,JEW,1,24,1.2333333333333334,-1.1634908410877287,0.875,0.0,0.125,0.0,9,1493856000000
HK,CHR,2,3,1.9666666666666668,-5.322991969116447,1.0,0.0,0.0,0.0,9,1493856000000
MY,HIN,2,6,-0.7000000000000002,-1.4283020934714667,0.8333333333333334,0.0,0.0,0.16666666666666666,9,1493856000000
UK,CHR,1,300,1.0173333333333325,0.12836087643322316,0.64,0.15333333333333332,0.09,0.11666666666666667,9,1493856000000
RP,CHR,2,73,1.6520547945205482,-1.1941356094809257,0.8356164383561644,0.0547945205479452,0.0821917808219178,0.0273972602739726,9,1493856000000
KU,MOS,2,19,-0.5736842105263159,-0.14777112987379254,0.47368421052631576,0.10526315789473684,0.42105263157894735,0.0,9,1493856000000
IT,JEW,2,14,0.5428571428571429,-3.244923481107045,0.5714285714285714,0.07142857142857142,0.2857142857142857,0.07142857142857142,9,1493856000000
AS,HIN,2,6,-2.6333333333333333,3.0295075679454704,0.6666666666666666,0.0,0.0,0.3333333333333333,9,1493856000000
MY,MOS,2,175,-0.13200000000000006,-3.1104127292416393,0.48,0.16,0.17142857142857143,0.18857142857142858,9,1493856000000
UK,ATH,2,4,-1.0499999999999998,-2.93809455968946,0.75,0.0,0.25,0.0,9,1493856000000
KS,CHR,2,20,1.045,-1.729513853665075,0.7,0.1,0.2,0.0,9,1493856000000
MK,CHR,2,12,-0.20000000000000018,-3.67329387322992,0.5833333333333334,0.0,0.4166666666666667,0.0,9,1493856000000
CE,HIN,2,38,-0.3947368421052631,-1.4761767577256655,0.5789473684210527,0.0,0.0,0.42105263157894735,9,1493856000000
MA,MOS,2,5,0.78,-0.25270758122743603,1.0,0.0,0.0,0.0,9,1493856000000
UG,CHR,2,20,2.3600000000000003,-0.4583684128287787,0.8,0.1,0.1,0.0,9,1493856000000
CM,CHR,2,15,3.9999999999999996,-1.6922688521134965,0.6,0.3333333333333333,0.06666666666666667,0.0,9,1493856000000
BU,MOS,2,6,-3.8666666666666667,-0.41923540598306347,0.5,0.0,0.0,0.5,9,1493856000000
US,MOS,1,1514,-1.2918097754293225,-2.8640350566837554,0.4808454425363276,0.06010568031704095,0.1644649933949802,0.29458388375165123,9,1493856000000
UK,HIN,2,26,-1.1923076923076927,-1.0856719818803728,0.5384615384615384,0.07692307692307693,0.07692307692307693,0.3076923076923077,9,1493856000000
GJ,CHR,1,6,-0.8833333333333334,3.1603873179960154,0.6666666666666666,0.0,0.0,0.3333333333333333,9,1493856000000
UP,CHR,2,1,3.4,2.97951582867784,1.0,0.0,0.0,0.0,9,1493856000000
JA,CHR,1,23,1.3434782608695652,-2.469305568217329,0.782608695652174,0.08695652173913043,0.043478260869565216,0.08695652173913043,9,1493856000000
GY,CHR,2,3,-0.033333333333333215,-1.7256303725883801,0.6666666666666666,0.0,0.3333333333333333,0.0,9,1493856000000
MT,CHR,1,11,1.2454545454545456,-0.045095725131428184,0.8181818181818182,0.09090909090909091,0.0,0.09090909090909091,9,1493856000000
BX,MOS,2,4,2.65,3.562559883514778,1.0,0.0,0.0,0.0,9,1493856000000
SO,MOS,1,63,-4.196825396825396,-4.78403685122231,0.2698412698412698,0.031746031746031744,0.23809523809523808,0.4603174603174603,9,1493856000000
KE,CHR,2,11,2.8363636363636364,-2.0346217109291103,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0,9,1493856000000
EI,NRM,2,2,1.7,6.236466811020685,1.0,0.0,0.0,0.0,9,1493856000000
ML,JEW,2,2,0.0,-5.5452865064695,1.0,0.0,0.0,0.0,9,1493856000000
PL,CHR,2,24,0.6625000000000001,-1.178756487079225,0.7916666666666666,0.041666666666666664,0.041666666666666664,0.125,9,1493856000000
EG,MOS,1,319,-1.7147335423197514,-3.290601191150056,0.5078369905956113,0.02821316614420063,0.16927899686520376,0.2946708463949843,9,1493856000000
IR,MOS,2,492,0.4284552845528457,-2.659362174520995,0.5223577235772358,0.15447154471544716,0.18089430894308944,0.14227642276422764,9,1493856000000
IS,ATH,2,2,3.45,-2.175639569132375,0.5,0.5,0.0,0.0,9,1493856000000
RS,JEW,1,43,1.9813953488372091,-2.7963622479843497,0.7209302325581395,0.16279069767441862,0.023255813953488372,0.09302325581395349,9,1493856000000
HO,CHR,2,7,2.5714285714285716,0.8472535129327657,1.0,0.0,0.0,0.0,9,1493856000000
US,NRM,2,137,1.8569343065693436,0.7096436683085596,0.7956204379562044,0.051094890510948905,0.043795620437956206,0.10948905109489052,9,1493856000000
ID,CHR,1,186,-1.5559139784946245,-4.829090571323103,0.4032258064516129,0.026881720430107527,0.1774193548387097,0.3924731182795699,9,1493856000000
IN,JEW,2,205,1.5029268292682942,-0.07854218624035153,0.8195121951219512,0.03414634146341464,0.03902439024390244,0.1073170731707317,9,1493856000000
CH,MOS,2,110,-0.7599999999999999,-3.033874688163482,0.5272727272727272,0.09090909090909091,0.18181818181818182,0.2,9,1493856000000
VE,JEW,2,2,0.0,-2.15633423180593,1.0,0.0,0.0,0.0,9,1493856000000
EG,BAH,2,1,-5.0,-6.06060606060606,0.0,0.0,0.0,1.0,9,1493856000000
AJ,JEW,2,2,0.3,0.7949176878193049,1.0,0.0,0.0,0.0,9,1493856000000
AL,CHR,2,4,-1.9,-3.3663504369460977,0.25,0.0,0.75,0.0,9,1493856000000
WA,MOS,2,1,3.0,-0.69790628115653,1.0,0.0,0.0,0.0,9,1493856000000
ID,ATH,2,1,1.9,-5.88235294117647,1.0,0.0,0.0,0.0,9,1493856000000
ZI,HIN,2,1,0.0,4.07407407407407,1.0,0.0,0.0,0.0,9,1493856000000
WA,HIN,2,1,3.0,-0.69790628115653,1.0,0.0,0.0,0.0,9,1493856000000
UV,MOS,2,5,-2.0,-2.7276369461135643,0.0,0.0,1.0,0.0,9,1493856000000
NU,CHR,2,1,0.0,-0.84235860409146,1.0,0.0,0.0,0.0,9,1493856000000
NO,JEW,2,19,-1.5157894736842106,-2.1987880995047027,0.42105263157894735,0.15789473684210525,0.2631578947368421,0.15789473684210525,9,1493856000000
ET,MOS,2,5,1.58,-4.2966766583215,0.4,0.2,0.2,0.2,9,1493856000000
IN,MOS,1,1026,-0.5150097465886968,-2.6925208305066275,0.5097465886939572,0.10526315789473684,0.1617933723196881,0.22319688109161792,9,1493856000000
AJ,MOS,2,36,1.0472222222222223,1.1558792512160312,0.6944444444444444,0.05555555555555555,0.1388888888888889,0.1111111111111111,9,1493856000000
BR,MOS,1,4,1.225,-0.0014870373800576209,0.75,0.0,0.0,0.25,9,1493856000000
UK,NRM,2,25,2.3119999999999994,3.3227184354081873,0.84,0.04,0.12,0.0,9,1493856000000
FJ,CHR,2,7,2.357142857142857,1.1829713772853105,1.0,0.0,0.0,0.0,9,1493856000000
AS,BUD,2,5,-2.88,-4.574844723743008,0.6,0.0,0.0,0.4,9,1493856000000
SZ,MOS,2,28,1.1678571428571427,-2.0665685246145817,0.75,0.07142857142857142,0.07142857142857142,0.10714285714285714,9,1493856000000
SG,JEW,2,2,2.8,-4.78834918089128,1.0,0.0,0.0,0.0,9,1493856000000
HA,CHR,2,16,1.8187499999999999,0.5551755622914066,0.8125,0.1875,0.0,0.0,9,1493856000000
VM,BUD,2,20,2.6149999999999993,3.9646205741042815,0.85,0.1,0.05,0.0,9,1493856000000
FR,CHR,2,137,0.9481751824817529,-0.39741555884456936,0.6934306569343066,0.06569343065693431,0.17518248175182483,0.06569343065693431,9,1493856000000
BM,BUD,2,46,-3.997826086956522,-6.09109976339862,0.34782608695652173,0.0,0.17391304347826086,0.4782608695652174,9,1493856000000
IT,MOS,2,45,-0.3600000000000004,-1.2591107673275268,0.6444444444444445,0.022222222222222223,0.06666666666666667,0.26666666666666666,9,1493856000000
BG,HIN,2,26,-5.3538461538461535,-1.1628267266613799,0.2692307692307692,0.07692307692307693,0.038461538461538464,0.6153846153846154,9,1493856000000
SN,MOS,2,11,-0.01818181818181824,-1.9607820062297372,0.6363636363636364,0.0,0.36363636363636365,0.0,9,1493856000000
YM,MOS,2,98,-1.544897959183672,-3.018951841595736,0.5,0.10204081632653061,0.04081632653061224,0.35714285714285715,9,1493856000000
IN,SIK,2,89,-0.9449438202247189,-3.679507409051827,0.4606741573033708,0.1797752808988764,0.06741573033707865,0.29213483146067415,9,1493856000000
PP,CHR,2,3,4.8,1.69213581522425,0.6666666666666666,0.3333333333333333,0.0,0.0,9,1493856000000
MO,MOS,2,38,-1.3078947368421054,-3.4137541067522377,0.39473684210526316,0.02631578947368421,0.2894736842105263,0.2894736842105263,9,1493856000000
BA,MOS,2,42,-1.3833333333333333,-3.6486956872794485,0.35714285714285715,0.07142857142857142,0.5,0.07142857142857142,9,1493856000000
RS,MOS,2,183,-2.379781420765029,-3.721136708424343,0.3825136612021858,0.04918032786885246,0.16939890710382513,0.3989071038251366,9,1493856000000
US,BUD,2,30,1.0066666666666668,-0.09879731793670302,0.7,0.03333333333333333,0.13333333333333333,0.13333333333333333,9,1493856000000
NZ,CHR,2,21,1.2190476190476187,-3.3129323429297672,0.8095238095238095,0.0,0.047619047619047616,0.14285714285714285,9,1493856000000
CA,CHR,2,117,2.588888888888889,-0.646208452951851,0.6752136752136753,0.1794871794871795,0.07692307692307693,0.06837606837606838,9,1493856000000
IT,CHR,2,212,1.7268867924528297,-0.16048908651088886,0.8254716981132075,0.0660377358490566,0.07075471698113207,0.03773584905660377,9,1493856000000
MX,MOS,2,20,-0.5,-1.682854905497366,0.75,0.0,0.1,0.15,9,1493856000000
VE,CHR,2,22,-0.39999999999999997,-2.7570834407958014,0.6363636363636364,0.0,0.3181818181818182,0.045454545454545456,9,1493856000000
BG,MOS,1,303,-0.8211221122112201,-3.7703108834835666,0.5478547854785478,0.10231023102310231,0.17491749174917492,0.17491749174917492,9,1493856000000
AS,JEW,1,21,2.828571428571428,-2.054718112355425,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.0,9,1493856000000
SW,MOS,1,22,3.727272727272727,-6.394934790074246,0.9545454545454546,0.0,0.045454545454545456,0.0,9,1493856000000
IN,HIN,1,464,-0.8325431034482766,-2.358881873469217,0.5280172413793104,0.07112068965517242,0.23275862068965517,0.16810344827586207,9,1493856000000
TU,CHR,1,35,0.7085714285714287,-2.3400126086514286,0.7428571428571429,0.05714285714285714,0.14285714285714285,0.05714285714285714,9,1493856000000
AG,MOS,1,32,-0.14687500000000003,-3.2723603234310468,0.59375,0.03125,0.15625,0.21875,9,1493856000000
AU,MOS,1,9,-0.922222222222222,-0.8356476702018634,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.1111111111111111,9,1493856000000
SY,BUD,1,8,-5.65,-3.2040883693543147,0.25,0.125,0.0,0.625,9,1493856000000
NP,HIN,1,3,2.2666666666666666,5.680422500614104,1.0,0.0,0.0,0.0,9,1493856000000
ZI,HIN,1,2,1.7,4.07407407407407,1.0,0.0,0.0,0.0,9,1493856000000
TS,CHR,1,4,-9.2,-0.783595974704127,0.0,0.0,0.0,1.0,9,1493856000000
LH,JEW,1,1,3.4,-12.2270742358079,1.0,0.0,0.0,0.0,9,1493856000000
BT,BUD,1,2,0.95,2.7418254345045847,1.0,0.0,0.0,0.0,9,1493856000000
JM,JEW,1,2,0.0,5.01089324618736,1.0,0.0,0.0,0.0,9,1493856000000
HO,BUD,1,1,3.4,-3.38983050847458,1.0,0.0,0.0,0.0,9,1493856000000
HO,ATH,1,1,3.0,-0.55955235811351,1.0,0.0,0.0,0.0,9,1493856000000
RI,JEW,1,1,-2.0,-1.25911199469848,0.0,0.0,1.0,0.0,9,1493856000000
AO,MOS,1,1,-5.0,-4.71464019851116,0.0,0.0,0.0,1.0,9,1493856000000
YM,BUD,1,1,0.0,1.73661360347323,1.0,0.0,0.0,0.0,9,1493856000000
LH,MOS,1,1,-10.0,-2.24274406332453,0.0,0.0,0.0,1.0,9,1493856000000
GI,CHR,1,3,0.8000000000000002,-8.93416927899689,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,9,1493856000000
PL,ATH,1,1,-0.4,-1.61218092252575,1.0,0.0,0.0,0.0,9,1493856000000
ZI,MOS,1,1,-10.0,-2.89608177172061,0.0,0.0,0.0,1.0,9,1493856000000
BA,HIN,1,2,7.0,1.8348623853211,1.0,0.0,0.0,0.0,9,1493856000000
SP,HIN,1,1,2.8,3.46907993966818,1.0,0.0,0.0,0.0,9,1493856000000
BA,JEW,1,1,1.9,4.39024390243902,1.0,0.0,0.0,0.0,9,1493856000000
MG,MOS,1,3,-4.333333333333333,-2.8619528619528567,0.0,0.3333333333333333,0.0,0.6666666666666666,9,1493856000000
MY,NRM,1,1,1.0,10.8208955223881,1.0,0.0,0.0,0.0,9,1493856000000
BF,ADR,1,1,0.0,1.3719512195122,1.0,0.0,0.0,0.0,9,1493856000000
MC,CHR,1,2,3.5,5.70032573289903,1.0,0.0,0.0,0.0,9,1493856000000
UK,BUD,1,3,2.6333333333333333,-0.9892296670592134,1.0,0.0,0.0,0.0,9,1493856000000
TD,NRM,1,1,-6.5,5.604690903873,0.0,0.0,1.0,0.0,9,1493856000000
WE,JEW,1,8,-0.575,-2.2877550597138034,0.5,0.125,0.25,0.125,9,1493856000000
IT,BUD,1,2,8.0,3.52564102564103,1.0,0.0,0.0,0.0,9,1493856000000
MJ,MOS,1,1,-9.0,-6.43382352941176,0.0,0.0,0.0,1.0,9,1493856000000
JE,HIN,1,2,0.0,1.99386503067485,1.0,0.0,0.0,0.0,9,1493856000000
CE,MOS,1,5,2.0,-0.859463426610418,0.8,0.0,0.2,0.0,9,1493856000000
TU,HIN,1,2,0.0,0.0,1.0,0.0,0.0,0.0,9,1493856000000
LY,CHR,1,3,-0.3000000000000001,-2.901038119909067,0.6666666666666666,0.0,0.3333333333333333,0.0,9,1493856000000
AJ,NRM,1,3,-5.0,-4.56943138921821,0.0,0.0,0.0,1.0,9,1493856000000
BE,MOS,1,58,-2.153448275862069,-5.339303081019127,0.5689655172413793,0.034482758620689655,0.06896551724137931,0.3275862068965517,9,1493856000000
NZ,BUD,1,1,3.4,4.67289719626168,1.0,0.0,0.0,0.0,9,1493856000000
LG,CHR,1,2,4.0,11.3821138211382,1.0,0.0,0.0,0.0,9,1493856000000
TU,NRM,1,2,0.0,3.82775119617225,1.0,0.0,0.0,0.0,9,1493856000000
SU,CHR,1,44,1.902272727272728,-3.157133227790733,0.5681818181818182,0.22727272727272727,0.09090909090909091,0.11363636363636363,9,1493856000000
BG,ATH,1,4,-10.0,-2.7358953461295297,0.0,0.0,0.0,1.0,9,1493856000000
JO,JEW,1,8,-0.7250000000000002,-1.6898087260602674,0.5,0.125,0.25,0.125,9,1493856000000
FJ,JEW,1,1,0.0,0.332225913621262,1.0,0.0,0.0,0.0,9,1493856000000
GL,NRM,1,1,3.4,1.51821862348178,1.0,0.0,0.0,0.0,9,1493856000000
AE,NRM,1,5,2.32,6.684131319271659,1.0,0.0,0.0,0.0,9,1493856000000
ID,ATH,1,2,-1.1,-6.9843031552243495,0.5,0.0,0.0,0.5,9,1493856000000
TW,JEW,1,2,-2.0,-0.44318056616174495,0.5,0.0,0.5,0.0,9,1493856000000
JE,MOS,1,1,3.5,-1.70648464163823,1.0,0.0,0.0,0.0,9,1493856000000
QA,JEW,1,3,-1.0,-2.201952082979537,0.3333333333333333,0.0,0.6666666666666666,0.0,9,1493856000000
KS,JEW,1,2,-1.2,2.032339635314805,0.5,0.0,0.5,0.0,9,1493856000000
NO,NRM,1,1,3.0,5.13698630136987,1.0,0.0,0.0,0.0,9,1493856000000
CI,CHR,1,6,1.8500000000000003,-0.3576797098459483,0.8333333333333334,0.0,0.16666666666666666,0.0,9,1493856000000
VE,MOS,1,1,1.0,4.07239819004525,1.0,0.0,0.0,0.0,9,1493856000000
UP,JEW,1,12,0.9500000000000002,-1.2442514669012807,0.8333333333333334,0.0,0.16666666666666666,0.0,9,1493856000000
TX,CHR,1,1,1.9,-3.89335590351249,1.0,0.0,0.0,0.0,9,1493856000000
ES,MOS,1,2,-4.0,-1.8524962994186902,0.0,0.0,1.0,0.0,9,1493856000000
SL,CHR,1,6,2.8000000000000003,0.8666252524807051,0.8333333333333334,0.16666666666666666,0.0,0.0,9,1493856000000
IZ,NRM,1,2,4.0,-1.12781954887218,1.0,0.0,0.0,0.0,9,1493856000000
RB,MOS,1,13,-8.615384615384615,-1.5933884419273063,0.07692307692307693,0.0,0.0,0.9230769230769231,9,1493856000000
SY,ATH,1,1,2.8,-1.8348623853211,1.0,0.0,0.0,0.0,9,1493856000000
LA,TAO,1,1,0.0,4.79351032448377,1.0,0.0,0.0,0.0,9,1493856000000
MN,JEW,1,7,2.5,-2.30414746543779,1.0,0.0,0.0,0.0,9,1493856000000
ID,JEW,1,11,2.2181818181818183,1.6623697183180888,1.0,0.0,0.0,0.0,9,1493856000000
ER,MOS,1,2,-5.5,-12.7272727272727,0.0,0.0,0.5,0.5,9,1493856000000
NO,CHR,1,2,1.5,-0.46549514918543006,0.0,0.5,0.5,0.0,9,1493856000000
PO,ATH,1,1,3.0,-1.00697134004647,1.0,0.0,0.0,0.0,9,1493856000000
PL,HIN,1,5,1.2600000000000002,3.402936787600884,0.4,0.2,0.4,0.0,9,1493856000000
MA,CHR,1,1,0.0,2.17391304347826,1.0,0.0,0.0,0.0,9,1493856000000
NZ,MOS,1,9,-2.388888888888889,-4.195110128866166,0.2222222222222222,0.0,0.6666666666666666,0.1111111111111111,9,1493856000000
PO,JEW,1,4,2.55,-1.3629361651323875,0.75,0.25,0.0,0.0,9,1493856000000
GT,CHR,1,8,-1.175,-0.30116095953164,0.375,0.0,0.625,0.0,9,1493856000000
MY,JEW,1,2,0.0,5.20134228187919,1.0,0.0,0.0,0.0,9,1493856000000
RS,HIN,1,4,2.2,0.8719919845020601,0.5,0.25,0.25,0.0,9,1493856000000
CO,MOS,1,8,-4.125,-4.315595560449763,0.375,0.0,0.25,0.375,9,1493856000000
KU,CHR,1,1,6.0,2.51046025104603,0.0,1.0,0.0,0.0,9,1493856000000
MK,MOS,1,1,-0.4,-3.04826418289585,1.0,0.0,0.0,0.0,9,1493856000000
VE,JEW,1,4,-2.0,-2.5520532099479474,0.25,0.25,0.25,0.25,9,1493856000000
ES,CHR,1,5,-3.6,-4.8074939841923365,0.6,0.0,0.0,0.4,9,1493856000000
MU,MOS,1,13,3.353846153846153,3.0376934835869087,1.0,0.0,0.0,0.0,9,1493856000000
UV,BUD,1,1,0.0,-5.80204778156996,1.0,0.0,0.0,0.0,9,1493856000000
SN,HIN,1,4,2.275,2.1588163045724897,1.0,0.0,0.0,0.0,9,1493856000000
KN,JEW,1,4,1.1,-3.0145934631259172,0.75,0.0,0.25,0.0,9,1493856000000
SY,JAN,1,1,0.0,-2.85996055226825,1.0,0.0,0.0,0.0,9,1493856000000
CH,CON,1,1,-10.0,0.85470085470085,0.0,0.0,0.0,1.0,9,1493856000000
TH,CHR,1,4,3.225,1.6310865988128775,1.0,0.0,0.0,0.0,9,1493856000000
PL,MOS,1,5,-0.34,0.49658099547054596,0.8,0.0,0.0,0.2,9,1493856000000
CE,CHR,1,11,-0.09090909090909091,-1.191060907343019,0.8181818181818182,0.0,0.0,0.18181818181818182,9,1493856000000
ZI,CHR,1,17,1.676470588235294,-0.9178184664278086,0.7647058823529411,0.17647058823529413,0.058823529411764705,0.0,9,1493856000000
SG,MOS,1,16,-2.8125000000000004,-1.8524089580660366,0.5625,0.0,0.0625,0.375,9,1493856000000
PK,JEW,1,5,0.1,-2.908811892618666,0.4,0.0,0.4,0.2,9,1493856000000
WA,CHR,1,41,1.1024390243902435,0.43332704269212186,0.9024390243902439,0.0,0.07317073170731707,0.024390243902439025,9,1493856000000
PK,BUD,1,11,3.063636363636364,2.594838226701937,1.0,0.0,0.0,0.0,9,1493856000000
UK,JAN,1,9,3.6222222222222222,0.8454240638489121,1.0,0.0,0.0,0.0,9,1493856000000
PO,HIN,1,1,4.0,-2.65177948360084,1.0,0.0,0.0,0.0,9,1493856000000
UV,CHR,1,3,3.4,0.7862390278540099,1.0,0.0,0.0,0.0,9,1493856000000
TD,MOS,1,2,1.9,0.46717766267287,1.0,0.0,0.0,0.0,9,1493856000000
AS,ATH,1,8,2.775,0.9051592709883849,1.0,0.0,0.0,0.0,9,1493856000000
HR,CHR,1,2,-0.5,-2.165503199534615,0.5,0.0,0.5,0.0,9,1493856000000
MO,JEW,1,4,-0.4500000000000002,-2.4001988785195403,0.5,0.0,0.5,0.0,9,1493856000000
IT,HIN,1,1,-10.0,4.14201183431953,0.0,0.0,0.0,1.0,9,1493856000000
GR,MOS,1,13,2.792307692307692,-1.0343228931295245,0.7692307692307693,0.15384615384615385,0.07692307692307693,0.0,9,1493856000000
IN,CHR,1,75,-0.020000000000000018,-1.0960640327263036,0.64,0.04,0.13333333333333333,0.18666666666666668,9,1493856000000
CH,MOS,1,91,-0.21538461538461556,-3.1057958508861003,0.5384615384615384,0.15384615384615385,0.07692307692307693,0.23076923076923078,9,1493856000000
OD,CHR,1,10,0.6599999999999999,-2.856400216814206,0.8,0.0,0.2,0.0,9,1493856000000
PM,MOS,1,2,3.45,-3.8101881814547953,1.0,0.0,0.0,0.0,9,1493856000000
CF,MOS,2,1,-10.0,-6.81003584229391,0.0,0.0,0.0,1.0,9,1493856000000
US,CHR,2,3345,1.4255007473841712,-0.2534847969716689,0.7742899850523169,0.05799701046337818,0.08609865470852018,0.08161434977578476,9,1493856000000
QA,JEW,2,1,1.0,-3.03917802957557,1.0,0.0,0.0,0.0,9,1493856000000
SZ,BUD,2,2,3.4,-0.727210110084525,1.0,0.0,0.0,0.0,9,1493856000000
JA,ATH,2,1,0.0,1.91659747061829,1.0,0.0,0.0,0.0,9,1493856000000
BO,CHR,2,2,3.3,1.72626387176325,1.0,0.0,0.0,0.0,9,1493856000000
BG,SIK,2,3,-10.0,-4.29252782193959,0.0,0.0,0.0,1.0,9,1493856000000
SP,HIN,2,1,1.9,0.48939641109298,1.0,0.0,0.0,0.0,9,1493856000000
JA,HIN,2,2,0.0,-6.19195046439628,1.0,0.0,0.0,0.0,9,1493856000000
AL,MOS,2,1,2.8,-3.14465408805031,1.0,0.0,0.0,0.0,9,1493856000000
CO,MOS,2,1,4.0,-3.83763837638377,1.0,0.0,0.0,0.0,9,1493856000000
MA,HIN,2,1,0.0,-1.2987012987013,1.0,0.0,0.0,0.0,9,1493856000000
AO,MOS,2,2,-3.5,-4.71464019851116,0.5,0.0,0.0,0.5,9,1493856000000
RO,MOS,2,1,-5.0,-6.40898031408982,0.0,0.0,0.0,1.0,9,1493856000000
TD,NRM,2,1,3.0,4.0948275862069,1.0,0.0,0.0,0.0,9,1493856000000
BE,HIN,2,1,4.0,0.45871559633027,1.0,0.0,0.0,0.0,9,1493856000000
PL,ATH,2,1,-4.4,1.20481927710843,0.0,0.0,1.0,0.0,9,1493856000000
GK,ADR,2,1,3.0,1.15384615384616,1.0,0.0,0.0,0.0,9,1493856000000
TS,JEW,2,5,2.38,-1.010659751060186,1.0,0.0,0.0,0.0,9,1493856000000
BA,JEW,2,1,2.8,4.39024390243902,1.0,0.0,0.0,0.0,9,1493856000000
MC,CHR,2,2,3.5,5.70032573289903,1.0,0.0,0.0,0.0,9,1493856000000
RP,BUD,2,2,0.0,3.41614906832298,1.0,0.0,0.0,0.0,9,1493856000000
AS,ATH,2,2,1.7,-0.32471320756718497,1.0,0.0,0.0,0.0,9,1493856000000
EZ,JEW,2,2,-0.8,-1.41176470588235,0.5,0.0,0.0,0.5,9,1493856000000
IR,HIN,2,1,0.0,-2.18340611353712,1.0,0.0,0.0,0.0,9,1493856000000
HK,MOS,2,3,1.5666666666666664,-3.9901837746131896,1.0,0.0,0.0,0.0,9,1493856000000
CI,BUD,2,2,3.0,2.01474201474201,1.0,0.0,0.0,0.0,9,1493856000000
LH,JEW,2,2,3.4,-5.437861442228275,1.0,0.0,0.0,0.0,9,1493856000000
MV,HIN,2,1,0.4,-0.27548209366391,1.0,0.0,0.0,0.0,9,1493856000000
MG,BUD,2,1,3.4,-1.43617021276595,1.0,0.0,0.0,0.0,9,1493856000000
MJ,CHR,2,2,3.4,1.4446227929374,1.0,0.0,0.0,0.0,9,1493856000000
SY,BUD,2,3,-5.733333333333333,-3.254648897584643,0.3333333333333333,0.0,0.0,0.6666666666666666,9,1493856000000
KV,JEW,2,2,0.95,-1.63265306122449,1.0,0.0,0.0,0.0,9,1493856000000
IT,BUD,2,1,8.0,3.52564102564103,1.0,0.0,0.0,0.0,9,1493856000000
