country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
IZ,HIN,1,3,1.0,0.72021480430772,1.0,0.0,0.0,0.0,17,1500768000000
WI,MOS,2,1,7.0,-3.93634840871022,0.0,1.0,0.0,0.0,17,1500768000000
BO,MOS,2,1,3.5,-6.77083333333333,1.0,0.0,0.0,0.0,17,1500768000000
GZ,MOS,1,7,-0.08571428571428566,-1.6287974600394886,0.42857142857142855,0.0,0.5714285714285714,0.0,17,1500768000000
UZ,MOS,2,7,-1.4285714285714286,-2.475030986257909,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,17,1500768000000
MR,MOS,1,4,-5.4,-2.033263671194705,0.25,0.0,0.25,0.5,17,1500768000000
CU,MOS,2,1,-2.0,-4.21102213848328,0.0,0.0,1.0,0.0,17,1500768000000
CH,JAN,2,3,0.9666666666666667,-0.9704892057833233,1.0,0.0,0.0,0.0,17,1500768000000
UP,MOS,1,3,-5.0,0.14141671262709998,0.0,0.0,0.0,1.0,17,1500768000000
ID,JAN,2,4,1.45,-1.092251858432165,1.0,0.0,0.0,0.0,17,1500768000000
GR,ATH,2,2,1.45,-0.39590959171999496,1.0,0.0,0.0,0.0,17,1500768000000
UZ,MOS,1,5,0.11999999999999993,-4.069207317893538,0.6,0.0,0.2,0.2,17,1500768000000
MT,MOS,2,1,0.0,1.1864406779661,1.0,0.0,0.0,0.0,17,1500768000000
TN,CHR,1,1,7.4,-0.46838407494145,0.0,1.0,0.0,0.0,17,1500768000000
SN,BUD,2,3,2.4999999999999996,1.64386154759108,1.0,0.0,0.0,0.0,17,1500768000000
BG,BUD,1,2,-10.0,-8.46942976737803,0.0,0.0,0.0,1.0,17,1500768000000
SU,BUD,2,1,-2.0,-10.5263157894737,0.0,0.0,1.0,0.0,17,1500768000000
NZ,HIN,2,7,5.542857142857143,4.585721106328237,1.0,0.0,0.0,0.0,17,1500768000000
GZ,JEW,1,6,-3.0,-7.372108660718719,0.0,0.0,1.0,0.0,17,1500768000000
BK,CHR,2,2,0.0,-0.29761904761904,1.0,0.0,0.0,0.0,17,1500768000000
CH,JAN,1,4,4.45,-0.754147812971345,0.5,0.5,0.0,0.0,17,1500768000000
US,SIK,2,61,-1.698360655737705,-3.594812246895799,0.4262295081967213,0.22950819672131148,0.03278688524590164,0.3114754098360656,17,1500768000000
ID,JAN,1,4,1.9,-1.092251858432165,1.0,0.0,0.0,0.0,17,1500768000000
TZ,MOS,2,5,-2.6,-2.774577047549922,0.4,0.0,0.4,0.2,17,1500768000000
CB,MOS,2,7,3.057142857142857,0.06641677567157431,1.0,0.0,0.0,0.0,17,1500768000000
CU,MOS,1,3,3.1999999999999997,-2.973726736115506,1.0,0.0,0.0,0.0,17,1500768000000
CD,MOS,2,7,1.7142857142857142,-1.5049564480408286,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0,17,1500768000000
HU,JEW,1,8,-0.95,-2.744692103841595,0.75,0.0,0.125,0.125,17,1500768000000
DA,CHR,2,6,-0.9,-1.2040369319166302,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,17,1500768000000
KN,MOS,2,19,-1.9000000000000001,-3.512380108031251,0.47368421052631576,0.0,0.2631578947368421,0.2631578947368421,17,1500768000000
SN,BUD,1,6,-1.1000000000000003,-0.8264208745561099,0.5,0.0,0.5,0.0,17,1500768000000
RS,NRM,2,2,3.0,2.36220472440945,1.0,0.0,0.0,0.0,17,1500768000000
CO,HIN,1,1,1.9,-1.98237885462555,1.0,0.0,0.0,0.0,17,1500768000000
FJ,HIN,2,5,2.96,6.210000386353046,1.0,0.0,0.0,0.0,17,1500768000000
GA,CHR,2,2,4.0,0.6896551724138,1.0,0.0,0.0,0.0,17,1500768000000
US,SIK,1,45,-1.2911111111111115,-2.168747238152577,0.5111111111111111,0.13333333333333333,0.06666666666666667,0.28888888888888886,17,1500768000000
DR,CHR,2,8,0.08749999999999997,1.018954334451145,0.75,0.0,0.25,0.0,17,1500768000000
TW,NRM,2,2,2.0,2.4873096446700496,1.0,0.0,0.0,0.0,17,1500768000000
CH,ATH,1,1,-0.4,-2.04678362573099,1.0,0.0,0.0,0.0,17,1500768000000
MT,CHR,2,15,0.7466666666666667,-0.8444101035286785,0.4666666666666667,0.2,0.3333333333333333,0.0,17,1500768000000
AG,ATH,1,1,4.0,0.95969289827255,1.0,0.0,0.0,0.0,17,1500768000000
AU,JEW,2,9,-4.833333333333333,-3.0337957420238557,0.2222222222222222,0.0,0.5555555555555556,0.2222222222222222,17,1500768000000
TU,ATH,1,2,-0.8,-0.6039850560398525,0.5,0.0,0.0,0.5,17,1500768000000
UP,MOS,2,14,-2.2857142857142856,-3.794800693678758,0.0,0.21428571428571427,0.14285714285714285,0.6428571428571429,17,1500768000000
MH,CHR,2,2,4.0,2.111381277979945,1.0,0.0,0.0,0.0,17,1500768000000
PO,CHR,1,11,1.2909090909090908,2.037220243307488,0.5454545454545454,0.09090909090909091,0.2727272727272727,0.09090909090909091,17,1500768000000
MH,HIN,2,1,1.0,1.64765525982256,1.0,0.0,0.0,0.0,17,1500768000000
RW,CHR,2,10,2.15,-0.5849506076633201,1.0,0.0,0.0,0.0,17,1500768000000
EZ,CHR,1,14,1.7857142857142854,0.5828069498790207,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.0,17,1500768000000
VT,MOS,2,2,-1.2500000000000002,-1.00942126514132,0.5,0.0,0.5,0.0,17,1500768000000
CD,MOS,1,2,-1.0,-4.783378520444865,0.5,0.0,0.5,0.0,17,1500768000000
HK,JEW,2,1,0.4,0.68571428571428,1.0,0.0,0.0,0.0,17,1500768000000
NP,JAN,2,2,3.4,5.74162679425837,1.0,0.0,0.0,0.0,17,1500768000000
JE,NRM,1,1,3.4,4.82033304119194,1.0,0.0,0.0,0.0,17,1500768000000
MX,BUD,2,6,3.5,-0.18340358176406998,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,17,1500768000000
AS,NRM,1,6,2.0,2.32736816518115,0.8333333333333334,0.0,0.16666666666666666,0.0,17,1500768000000
RP,JEW,2,1,4.0,3.0902945436987,1.0,0.0,0.0,0.0,17,1500768000000
FJ,HIN,1,4,2.275,7.98373287671233,1.0,0.0,0.0,0.0,17,1500768000000
BR,CHR,2,11,2.4909090909090907,-0.5478717295566169,0.9090909090909091,0.09090909090909091,0.0,0.0,17,1500768000000
GM,HIN,2,1,0.0,2.15037814279698,1.0,0.0,0.0,0.0,17,1500768000000
UY,CHR,1,4,-3.0,-4.401097333797343,0.25,0.0,0.75,0.0,17,1500768000000
NI,NRM,2,5,-0.8,0.02567394094993002,0.8,0.0,0.0,0.2,17,1500768000000
GA,CHR,1,4,-1.25,2.5360981733123897,0.5,0.0,0.5,0.0,17,1500768000000
IS,ADR,2,1,0.4,-9.041095890411,1.0,0.0,0.0,0.0,17,1500768000000
CO,CHR,2,30,1.5599999999999998,-2.815335144594946,0.8666666666666667,0.03333333333333333,0.1,0.0,17,1500768000000
AU,JEW,1,3,-2.0,-8.271604938271624,0.3333333333333333,0.0,0.0,0.6666666666666666,17,1500768000000
JA,NRM,2,2,3.4,3.623042376784885,1.0,0.0,0.0,0.0,17,1500768000000
DR,CHR,1,7,1.7285714285714284,0.3362357018240242,1.0,0.0,0.0,0.0,17,1500768000000
RQ,CHR,2,3,3.733333333333333,-0.37460045155824,0.6666666666666666,0.3333333333333333,0.0,0.0,17,1500768000000
DA,MOS,2,16,-0.006250000000000089,-4.255649723348609,0.375,0.125,0.375,0.125,17,1500768000000
MT,CHR,1,20,3.0300000000000002,-1.2661878352568672,0.4,0.45,0.1,0.05,17,1500768000000
IZ,JEW,2,4,-0.050000000000000044,-2.2427749323942052,0.25,0.25,0.5,0.0,17,1500768000000
RW,MOS,1,6,-0.6666666666666666,-6.255311138095195,0.0,0.6666666666666666,0.0,0.3333333333333333,17,1500768000000
JA,CHR,2,33,1.1424242424242421,1.4977770850155387,0.9090909090909091,0.0,0.0,0.09090909090909091,17,1500768000000
EG,JEW,2,13,-1.0,-2.1261726972837214,0.46153846153846156,0.23076923076923078,0.07692307692307693,0.23076923076923078,17,1500768000000
MH,HIN,1,1,1.0,1.64765525982256,1.0,0.0,0.0,0.0,17,1500768000000
TU,ATH,2,1,0.0,-2.49396621078037,1.0,0.0,0.0,0.0,17,1500768000000
MH,CHR,1,1,1.0,1.64765525982256,1.0,0.0,0.0,0.0,17,1500768000000
GJ,CHR,2,13,2.6461538461538465,0.13355388302978316,0.5384615384615384,0.3076923076923077,0.07692307692307693,0.07692307692307693,17,1500768000000
GZ,MOS,2,8,1.5750000000000002,-4.67102744902268,0.75,0.0,0.25,0.0,17,1500768000000
RW,CHR,1,17,1.564705882352941,-0.3964531131223723,0.9411764705882353,0.058823529411764705,0.0,0.0,17,1500768000000
KS,MOS,2,5,2.64,-1.6185294940226442,1.0,0.0,0.0,0.0,17,1500768000000
AR,MOS,1,6,3.4,-0.7228815429735099,1.0,0.0,0.0,0.0,17,1500768000000
EZ,CHR,2,8,3.9375000000000004,0.35953285136338736,0.75,0.25,0.0,0.0,17,1500768000000
MX,BUD,1,4,4.0,0.31821797931583,1.0,0.0,0.0,0.0,17,1500768000000
GM,ATH,2,3,-2.0,0.58211548682192,0.3333333333333333,0.0,0.6666666666666666,0.0,17,1500768000000
SP,BUD,1,2,-1.0,0.31821797931583,0.5,0.0,0.5,0.0,17,1500768000000
WE,ATH,2,1,-4.0,-2.9422856322356,0.0,0.0,1.0,0.0,17,1500768000000
SF,NRM,1,8,1.425,4.3435187301335,0.75,0.125,0.125,0.0,17,1500768000000
ER,CHR,2,4,3.175,-4.445912627662225,1.0,0.0,0.0,0.0,17,1500768000000
OS,CHR,1,1,5.0,-3.6101083032491,0.0,1.0,0.0,0.0,17,1500768000000
HU,ATH,2,5,-4.0,-3.955642213663148,0.0,0.0,1.0,0.0,17,1500768000000
SF,SHN,2,6,4.666666666666667,-2.060668249593332,1.0,0.0,0.0,0.0,17,1500768000000
RQ,CHR,1,1,2.8,-1.40105078809107,1.0,0.0,0.0,0.0,17,1500768000000
GR,JEW,2,10,0.76,-0.21041497237616702,0.9,0.0,0.1,0.0,17,1500768000000
CH,ATH,2,7,-4.0,-4.0212116066590005,0.0,0.0,1.0,0.0,17,1500768000000
CO,CHR,1,31,-2.0451612903225804,-3.1959709062162047,0.6129032258064516,0.0,0.0967741935483871,0.2903225806451613,17,1500768000000
SP,JEW,2,16,2.20625,-0.0426644305287312,0.875,0.125,0.0,0.0,17,1500768000000
IS,ADR,1,2,0.0,-7.35844854901414,1.0,0.0,0.0,0.0,17,1500768000000
SY,CHR,2,52,0.5903846153846153,-2.240911049892851,0.6153846153846154,0.1346153846153846,0.057692307692307696,0.19230769230769232,17,1500768000000
NG,CHR,2,11,1.2818181818181815,1.2163835280699862,0.9090909090909091,0.0,0.09090909090909091,0.0,17,1500768000000
DA,MOS,1,19,-1.2842105263157895,-3.795984515689702,0.47368421052631576,0.10526315789473684,0.21052631578947367,0.21052631578947367,17,1500768000000
AR,MOS,2,3,-0.3333333333333333,1.4079330475876868,0.3333333333333333,0.0,0.6666666666666666,0.0,17,1500768000000
IN,BUD,1,25,1.4280000000000002,0.8140532678315485,0.72,0.0,0.28,0.0,17,1500768000000
GM,JEW,2,38,0.7236842105263158,-2.284989374596962,0.5,0.21052631578947367,0.18421052631578946,0.10526315789473684,17,1500768000000
RS,ATH,2,1,-10.0,-3.27380952380952,0.0,0.0,0.0,1.0,17,1500768000000
AM,MOS,1,5,-0.72,-0.12203220147513782,0.6,0.0,0.0,0.4,17,1500768000000
MP,MOS,2,1,1.0,-2.38095238095238,1.0,0.0,0.0,0.0,17,1500768000000
MI,MOS,2,2,5.1,3.2,1.0,0.0,0.0,0.0,17,1500768000000
PE,CHR,1,14,2.4642857142857144,0.5929819096137493,0.9285714285714286,0.0,0.07142857142857142,0.0,17,1500768000000
AJ,HIN,2,1,2.8,4.83460559796438,1.0,0.0,0.0,0.0,17,1500768000000
NI,NRM,1,4,0.2250000000000001,0.6230212573496124,0.5,0.25,0.25,0.0,17,1500768000000
PE,CHR,2,8,4.075,2.2908197940239337,1.0,0.0,0.0,0.0,17,1500768000000
KN,CHR,2,25,-1.0640000000000003,-2.1251894480123332,0.36,0.32,0.12,0.2,17,1500768000000
GJ,CHR,1,7,0.6857142857142857,1.1967017673713471,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285,17,1500768000000
SF,NRM,2,6,-0.6666666666666666,5.241585394190557,0.8333333333333334,0.0,0.16666666666666666,0.0,17,1500768000000
KS,MOS,1,11,0.8363636363636363,-0.06819792601693403,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0,17,1500768000000
SO,MOS,2,53,-3.10377358490566,-4.672594881018644,0.37735849056603776,0.05660377358490566,0.22641509433962265,0.33962264150943394,17,1500768000000
HU,JEW,2,7,-2.385714285714286,-2.3109921596914274,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.2857142857142857,17,1500768000000
MP,CHR,1,3,0.0,1.8660224054414967,1.0,0.0,0.0,0.0,17,1500768000000
IN,BUD,2,21,1.4809523809523806,0.5176639375104218,0.9047619047619048,0.047619047619047616,0.047619047619047616,0.0,17,1500768000000
SF,SHN,1,3,2.0,-0.3165144507272834,0.6666666666666666,0.0,0.0,0.3333333333333333,17,1500768000000
NL,HIN,2,1,3.0,1.0840108401084,1.0,0.0,0.0,0.0,17,1500768000000
GV,MOS,2,1,3.4,-3.22222222222222,1.0,0.0,0.0,0.0,17,1500768000000
GR,JEW,1,10,1.32,1.300655615423449,0.9,0.0,0.0,0.1,17,1500768000000
HR,HIN,1,1,3.4,2.81090289608177,1.0,0.0,0.0,0.0,17,1500768000000
EG,CHR,2,91,-3.114285714285715,-3.7196577847431547,0.3626373626373626,0.07692307692307693,0.13186813186813187,0.42857142857142855,17,1500768000000
JA,NRM,1,3,-0.39999999999999997,-0.3740648379052367,0.6666666666666666,0.0,0.3333333333333333,0.0,17,1500768000000
ID,CHR,2,86,1.8151162790697688,0.8670358113708874,0.813953488372093,0.046511627906976744,0.05813953488372093,0.08139534883720931,17,1500768000000
UK,SIK,2,18,-0.5111111111111112,0.005053391673207212,0.6111111111111112,0.05555555555555555,0.2222222222222222,0.1111111111111111,17,1500768000000
SW,CHR,1,32,-0.41562499999999986,-1.3614382855170073,0.75,0.0625,0.0625,0.125,17,1500768000000
LE,CHR,2,40,0.9824999999999999,-0.7571115101186743,0.6,0.175,0.0,0.225,17,1500768000000
CH,HIN,2,13,0.3846153846153848,-2.230748278047253,0.6153846153846154,0.07692307692307693,0.15384615384615385,0.15384615384615385,17,1500768000000
ID,CHR,1,82,2.547560975609758,1.1865827424075812,0.8902439024390244,0.036585365853658534,0.06097560975609756,0.012195121951219513,17,1500768000000
TZ,CHR,2,7,3.4,-0.99492321037435,0.7142857142857143,0.2857142857142857,0.0,0.0,17,1500768000000
SW,CHR,2,26,1.9115384615384614,-0.6910249308160341,0.8076923076923077,0.11538461538461539,0.07692307692307693,0.0,17,1500768000000
EG,BUD,1,1,-2.0,-4.41839495040578,0.0,1.0,0.0,0.0,17,1500768000000
PK,CHR,2,53,-0.5339622641509434,-3.0005389531896407,0.49056603773584906,0.09433962264150944,0.22641509433962265,0.18867924528301888,17,1500768000000
ER,CHR,1,6,-0.20000000000000004,-4.2140597172770695,0.8333333333333334,0.0,0.0,0.16666666666666666,17,1500768000000
NP,BUD,2,11,1.8363636363636362,1.0888707614514554,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.0,17,1500768000000
SP,JEW,1,14,2.3642857142857143,0.10917416218799345,0.7857142857142857,0.21428571428571427,0.0,0.0,17,1500768000000
CA,HIN,2,19,1.747368421052631,1.9385272827684863,0.7894736842105263,0.0,0.15789473684210525,0.05263157894736842,17,1500768000000
VM,JEW,1,2,-3.0,-0.652862638606025,0.0,0.5,0.5,0.0,17,1500768000000
IR,CHR,2,69,0.4202898550724636,-1.6011001315202218,0.5507246376811594,0.17391304347826086,0.13043478260869565,0.14492753623188406,17,1500768000000
GM,HIN,1,2,-5.0,0.15494367262548492,0.5,0.0,0.0,0.5,17,1500768000000
NG,CHR,1,12,1.075,0.44451096359187164,0.9166666666666666,0.0,0.08333333333333333,0.0,17,1500768000000
RS,ATH,1,1,-10.0,-3.27380952380952,0.0,0.0,0.0,1.0,17,1500768000000
UK,MOS,2,386,-1.145077720207254,-4.186855884083607,0.538860103626943,0.05699481865284974,0.20984455958549222,0.19430051813471502,17,1500768000000
TD,HIN,2,2,3.5,0.9704071714007949,1.0,0.0,0.0,0.0,17,1500768000000
EG,CHR,1,66,-0.08484848484848492,-2.2190070966764277,0.5606060606060606,0.09090909090909091,0.16666666666666666,0.18181818181818182,17,1500768000000
PK,CHR,1,50,-0.7900000000000003,-5.226118429917176,0.44,0.16,0.2,0.2,17,1500768000000
MI,MOS,1,6,2.9666666666666663,2.58291586384072,0.8333333333333334,0.0,0.16666666666666666,0.0,17,1500768000000
MP,MOS,1,4,2.75,-2.38095238095238,0.5,0.5,0.0,0.0,17,1500768000000
IN,MOS,2,634,-1.9818611987381713,-4.165657759218077,0.416403785488959,0.07886435331230283,0.21451104100946372,0.2902208201892745,17,1500768000000
AJ,HIN,1,1,1.9,4.83460559796438,1.0,0.0,0.0,0.0,17,1500768000000
TZ,MOS,1,11,-2.872727272727273,-3.961582305265733,0.5454545454545454,0.0,0.18181818181818182,0.2727272727272727,17,1500768000000
GR,ATH,1,2,1.4,0.242397932816535,1.0,0.0,0.0,0.0,17,1500768000000
NI,MOS,2,139,1.2748201438848938,-2.1326751016427354,0.7122302158273381,0.05755395683453238,0.09352517985611511,0.1366906474820144,17,1500768000000
BR,MOS,1,4,-2.4,-1.7635758506705477,0.5,0.0,0.0,0.5,17,1500768000000
SO,MOS,1,153,-4.4673202614379095,-6.529971518074614,0.3333333333333333,0.0457516339869281,0.0784313725490196,0.5424836601307189,17,1500768000000
TU,MOS,2,333,0.7402402402402404,-3.846785816425328,0.6246246246246246,0.09009009009009009,0.15615615615615616,0.12912912912912913,17,1500768000000
IZ,JEW,1,6,-1.9166666666666667,-3.6621485726648113,0.5,0.0,0.3333333333333333,0.16666666666666666,17,1500768000000
CA,SIK,2,13,-0.28461538461538466,-0.4981793036755541,0.6153846153846154,0.0,0.3076923076923077,0.07692307692307693,17,1500768000000
LE,CHR,1,55,1.26,-1.7780822141166401,0.7636363636363637,0.01818181818181818,0.10909090909090909,0.10909090909090909,17,1500768000000
EG,JEW,1,17,0.152941176470588,-1.584808789484617,0.35294117647058826,0.23529411764705882,0.29411764705882354,0.11764705882352941,17,1500768000000
FR,MOS,2,180,-2.276111111111109,-4.315175830506673,0.4777777777777778,0.03888888888888889,0.20555555555555555,0.2777777777777778,17,1500768000000
TZ,CHR,1,5,1.92,-1.109078735655666,1.0,0.0,0.0,0.0,17,1500768000000
RS,JEW,1,38,1.1552631578947368,-1.689499157420793,0.5526315789473685,0.23684210526315788,0.15789473684210525,0.05263157894736842,17,1500768000000
CA,HIN,1,16,1.2312499999999997,1.7947248868767798,0.6875,0.0,0.3125,0.0,17,1500768000000
FR,JEW,1,27,-1.251851851851852,-3.2311156697602463,0.7037037037037037,0.0,0.1111111111111111,0.18518518518518517,17,1500768000000
CH,HIN,1,22,-1.563636363636364,-2.6999922765814452,0.5909090909090909,0.045454545454545456,0.0,0.36363636363636365,17,1500768000000
UK,SIK,1,20,-3.9,0.9952187692584994,0.35,0.0,0.15,0.5,17,1500768000000
UK,MOS,1,385,-1.176103896103898,-3.916897012705499,0.4987012987012987,0.05454545454545454,0.23376623376623376,0.21298701298701297,17,1500768000000
KN,CHR,1,21,2.5047619047619043,0.8011728305787419,0.7619047619047619,0.14285714285714285,0.047619047619047616,0.047619047619047616,17,1500768000000
KN,MOS,1,12,-1.8750000000000002,-4.360902346057328,0.5,0.0,0.08333333333333333,0.4166666666666667,17,1500768000000
GM,JEW,1,38,0.5473684210526315,-2.6806069406251987,0.631578947368421,0.13157894736842105,0.18421052631578946,0.05263157894736842,17,1500768000000
IS,MOS,1,1221,-0.8610155610155638,-3.949013839124925,0.5143325143325144,0.05814905814905815,0.25552825552825553,0.171990171990172,17,1500768000000
CT,MOS,1,33,2.284848484848485,-5.631965436422374,0.7272727272727273,0.15151515151515152,0.0,0.12121212121212122,17,1500768000000
GM,MOS,1,148,-1.0358108108108106,-6.528565915933354,0.527027027027027,0.0472972972972973,0.17567567567567569,0.25,17,1500768000000
MD,MOS,1,2,1.4,-0.77034183919114,1.0,0.0,0.0,0.0,17,1500768000000
EG,HIN,1,1,1.9,1.6,1.0,0.0,0.0,0.0,17,1500768000000
BF,SIK,1,1,-10.0,-1.40845070422535,0.0,0.0,0.0,1.0,17,1500768000000
BN,CHR,1,1,-10.0,-11.5,0.0,0.0,0.0,1.0,17,1500768000000
IN,MOS,1,636,-0.07987421383647744,-3.5330894079825477,0.5062893081761006,0.10849056603773585,0.21855345911949686,0.16666666666666666,17,1500768000000
AL,JEW,1,1,1.9,1.77859552284576,1.0,0.0,0.0,0.0,17,1500768000000
FI,NRM,1,1,3.0,7.66773162939298,1.0,0.0,0.0,0.0,17,1500768000000
BF,CHR,1,8,2.175,-0.04838611663087122,0.875,0.0,0.125,0.0,17,1500768000000
FI,BUD,1,2,2.3499999999999996,-2.734375,1.0,0.0,0.0,0.0,17,1500768000000
ID,BUD,1,1,4.0,1.76544766708701,1.0,0.0,0.0,0.0,17,1500768000000
GQ,CHR,1,1,0.0,1.39211136890951,1.0,0.0,0.0,0.0,17,1500768000000
BT,HIN,1,1,3.0,-4.13385826771654,1.0,0.0,0.0,0.0,17,1500768000000
FR,MOS,1,138,-1.9673913043478253,-3.9366494241760246,0.4420289855072464,0.06521739130434782,0.21739130434782608,0.2753623188405797,17,1500768000000
AE,HIN,1,1,1.9,0.77777777777778,1.0,0.0,0.0,0.0,17,1500768000000
IN,ZRO,1,2,-7.0,-0.26335590669676,0.0,0.0,0.5,0.5,17,1500768000000
IS,NRM,1,3,5.6000000000000005,3.314806873050243,0.3333333333333333,0.6666666666666666,0.0,0.0,17,1500768000000
CU,SHN,1,1,1.9,0.74441687344913,1.0,0.0,0.0,0.0,17,1500768000000
EG,MOS,1,173,-2.1809248554913303,-5.047236032032285,0.43352601156069365,0.08670520231213873,0.19653179190751446,0.2832369942196532,17,1500768000000
BY,CHR,1,1,0.0,1.96078431372549,1.0,0.0,0.0,0.0,17,1500768000000
EZ,JEW,1,1,1.9,2.58620689655172,1.0,0.0,0.0,0.0,17,1500768000000
AE,CHR,1,1,3.5,-4.10396716826265,1.0,0.0,0.0,0.0,17,1500768000000
GM,CHR,1,106,0.9009433962264151,-0.6502596287069443,0.6320754716981132,0.1320754716981132,0.16037735849056603,0.07547169811320754,17,1500768000000
NH,CHR,1,4,2.175,3.043472920522105,1.0,0.0,0.0,0.0,17,1500768000000
BH,CHR,1,3,1.7666666666666666,2.62743753624822,1.0,0.0,0.0,0.0,17,1500768000000
IR,CHR,1,62,1.7129032258064518,-1.3189626185808043,0.6935483870967742,0.08064516129032258,0.11290322580645161,0.11290322580645161,17,1500768000000
TW,TAO,1,5,-2.5,-3.4082246171759136,0.2,0.4,0.2,0.2,17,1500768000000
TU,JEW,1,22,1.6227272727272726,-2.477163145447558,0.7727272727272727,0.13636363636363635,0.09090909090909091,0.0,17,1500768000000
US,ADR,1,3,0.3333333333333333,-4.21528561163191,1.0,0.0,0.0,0.0,17,1500768000000
MG,HIN,1,1,3.0,2.04477611940298,1.0,0.0,0.0,0.0,17,1500768000000
ES,JEW,1,2,5.2,-0.17084282460137,0.5,0.5,0.0,0.0,17,1500768000000
TU,MOS,1,235,0.07617021276595716,-4.252762027328277,0.5787234042553191,0.05106382978723404,0.23404255319148937,0.13617021276595745,17,1500768000000
TU,BUD,1,1,2.8,4.78645066273932,1.0,0.0,0.0,0.0,17,1500768000000
ZA,MOS,1,1,3.0,-1.42857142857143,1.0,0.0,0.0,0.0,17,1500768000000
SY,CHR,1,60,0.2316666666666663,-1.5118700104550833,0.6333333333333333,0.08333333333333333,0.16666666666666666,0.11666666666666667,17,1500768000000
CI,JEW,1,6,1.6666666666666667,-7.907179795517119,0.6666666666666666,0.0,0.3333333333333333,0.0,17,1500768000000
JA,CHR,1,35,1.491428571428571,2.2269914073190287,0.8571428571428571,0.05714285714285714,0.05714285714285714,0.02857142857142857,17,1500768000000
GH,NRM,1,2,3.4,-5.82237614051061,1.0,0.0,0.0,0.0,17,1500768000000
AY,MOS,1,1,-5.0,-3.63636363636364,0.0,0.0,1.0,0.0,17,1500768000000
TX,MOS,1,1,6.4,3.09278350515464,0.0,1.0,0.0,0.0,17,1500768000000
JM,MOS,1,2,-0.1,-2.54901960784313,1.0,0.0,0.0,0.0,17,1500768000000
BB,MOS,1,1,-0.1,-2.54901960784313,1.0,0.0,0.0,0.0,17,1500768000000
AF,MOS,1,396,-3.761363636363633,-7.281441071179507,0.398989898989899,0.027777777777777776,0.11363636363636363,0.4595959595959596,17,1500768000000
BM,NRM,1,1,1.0,5.31400966183575,1.0,0.0,0.0,0.0,17,1500768000000
LI,MOS,1,7,1.7,5.048534152505295,1.0,0.0,0.0,0.0,17,1500768000000
EG,SIK,1,1,0.0,-6.89655172413793,1.0,0.0,0.0,0.0,17,1500768000000
NI,MOS,1,155,0.06258064516129011,-4.260616786028975,0.6,0.07096774193548387,0.15483870967741936,0.17419354838709677,17,1500768000000
NI,ATH,1,1,7.4,1.13442994895065,0.0,1.0,0.0,0.0,17,1500768000000
JA,JEW,1,7,6.642857142857143,-1.6853932584269653,1.0,0.0,0.0,0.0,17,1500768000000
ST,CHR,1,12,5.833333333333333,-2.149762928496433,1.0,0.0,0.0,0.0,17,1500768000000
GM,BUD,1,4,3.4,2.81443846132606,1.0,0.0,0.0,0.0,17,1500768000000
UK,CHR,1,350,-0.0437142857142857,-2.0408110774870307,0.6228571428571429,0.05714285714285714,0.17142857142857143,0.14857142857142858,17,1500768000000
RI,CHR,1,2,0.0,0.30911901081916,1.0,0.0,0.0,0.0,17,1500768000000
LO,JEW,1,1,1.0,0.56818181818182,1.0,0.0,0.0,0.0,17,1500768000000
EI,CHR,1,68,0.20147058823529407,-2.266564256554995,0.6764705882352942,0.058823529411764705,0.10294117647058823,0.16176470588235295,17,1500768000000
AF,ZRO,1,1,-10.0,0.15518311607697,0.0,0.0,0.0,1.0,17,1500768000000
AL,MOS,1,2,-7.5,-4.43878449546574,0.0,0.0,0.0,1.0,17,1500768000000
HR,MOS,1,2,-10.0,-4.215878748035645,0.0,0.0,0.0,1.0,17,1500768000000
BO,CHR,1,3,1.6666666666666667,-1.8804037178410333,1.0,0.0,0.0,0.0,17,1500768000000
BD,CHR,1,6,2.1833333333333336,3.1642794504530882,0.8333333333333334,0.16666666666666666,0.0,0.0,17,1500768000000
CS,CHR,1,5,1.9600000000000002,0.13863507676816003,1.0,0.0,0.0,0.0,17,1500768000000
CH,JEW,1,11,-1.6545454545454545,-1.9495117711976655,0.6363636363636364,0.0,0.18181818181818182,0.18181818181818182,17,1500768000000
CU,BUD,1,4,7.0,-1.408400838384415,0.0,1.0,0.0,0.0,17,1500768000000
SF,JAN,1,1,3.0,3.93939393939394,1.0,0.0,0.0,0.0,17,1500768000000
IS,JEW,2,977,-0.6970317297850639,-3.0692357176256624,0.5905834186284544,0.05527123848515865,0.12896622313203684,0.22517911975435004,17,1500768000000
LE,JEW,1,12,0.8333333333333334,-2.3378446872469483,1.0,0.0,0.0,0.0,17,1500768000000
MY,SIK,1,2,2.45,2.7821643198666552,1.0,0.0,0.0,0.0,17,1500768000000
