country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
EC,HIN,2,2,7.4,-0.57859209257474,0.0,1.0,0.0,0.0,4,1489536000000
AG,MOS,1,28,-0.47857142857142854,-3.8928182366577055,0.42857142857142855,0.17857142857142858,0.14285714285714285,0.25,4,1489536000000
NI,ATH,2,1,3.0,-3.33333333333333,1.0,0.0,0.0,0.0,4,1489536000000
TS,CHR,1,7,3.1,-1.880003266513081,1.0,0.0,0.0,0.0,4,1489536000000
NP,JEW,2,2,4.0,-0.78253706754531,1.0,0.0,0.0,0.0,4,1489536000000
ST,NRM,2,1,3.4,6.25,1.0,0.0,0.0,0.0,4,1489536000000
GR,MOS,1,36,-2.3777777777777773,-2.99070197962798,0.2777777777777778,0.16666666666666666,0.19444444444444445,0.3611111111111111,4,1489536000000
WE,BUD,2,1,4.0,2.68630849220104,1.0,0.0,0.0,0.0,4,1489536000000
WE,JEW,1,36,-0.8250000000000001,-2.0977177566506353,0.6111111111111112,0.0,0.16666666666666666,0.2222222222222222,4,1489536000000
WE,HIN,2,2,4.0,2.68630849220104,1.0,0.0,0.0,0.0,4,1489536000000
SP,MOS,1,40,-3.2250000000000005,-4.238992783843757,0.375,0.075,0.025,0.525,4,1489536000000
MV,MOS,2,5,-2.2,-0.9300156645216159,0.2,0.4,0.4,0.0,4,1489536000000
MO,JEW,1,5,2.68,1.444051329356716,1.0,0.0,0.0,0.0,4,1489536000000
VM,NRM,2,5,3.5799999999999996,2.9633143078896813,1.0,0.0,0.0,0.0,4,1489536000000
YM,HIN,2,1,4.0,1.24309392265194,1.0,0.0,0.0,0.0,4,1489536000000
BM,MOS,1,26,-1.7961538461538462,-4.533376677939133,0.4230769230769231,0.11538461538461539,0.15384615384615385,0.3076923076923077,4,1489536000000
EG,NRM,2,5,4.0,-0.7036954001613939,1.0,0.0,0.0,0.0,4,1489536000000
AG,CHR,2,2,-2.0,-3.0203715085299,0.5,0.0,0.0,0.5,4,1489536000000
US,ATH,1,158,0.520253164556962,-0.7183679630320279,0.7088607594936709,0.03164556962025317,0.16455696202531644,0.0949367088607595,4,1489536000000
HO,MOS,2,1,1.0,-2.38095238095238,1.0,0.0,0.0,0.0,4,1489536000000
NR,MOS,2,1,-5.0,-4.725168756027,0.0,0.0,0.0,1.0,4,1489536000000
LY,MOS,1,53,-2.379245283018867,-3.5135050729703634,0.4716981132075472,0.018867924528301886,0.0,0.5094339622641509,4,1489536000000
CB,BUD,2,5,0.2999999999999998,1.569594044458326,0.8,0.0,0.0,0.2,4,1489536000000
ET,JEW,1,8,2.6999999999999997,0.2824497847398061,0.75,0.125,0.125,0.0,4,1489536000000
YM,JEW,2,1,6.4,2.77777777777778,0.0,1.0,0.0,0.0,4,1489536000000
BN,MOS,1,5,0.5399999999999999,-6.729844896791191,0.8,0.2,0.0,0.0,4,1489536000000
LA,BUD,2,1,1.9,-5.57244174265451,1.0,0.0,0.0,0.0,4,1489536000000
PO,JEW,1,2,1.9,3.87878787878788,1.0,0.0,0.0,0.0,4,1489536000000
CI,CHR,1,6,0.9499999999999998,-0.5025397032563449,0.8333333333333334,0.0,0.0,0.16666666666666666,4,1489536000000
LA,CHR,2,8,-0.17500000000000004,-5.572441742654511,0.375,0.25,0.0,0.375,4,1489536000000
MY,ATH,2,1,1.9,-0.18450184501845,1.0,0.0,0.0,0.0,4,1489536000000
CE,CHR,1,14,1.292857142857143,-0.2759433788652372,0.7857142857142857,0.14285714285714285,0.0,0.07142857142857142,4,1489536000000
NH,NRM,2,1,1.9,0.0969461948618502,1.0,0.0,0.0,0.0,4,1489536000000
SN,SIK,1,5,2.8,1.13636363636363,1.0,0.0,0.0,0.0,4,1489536000000
GH,MOS,2,16,1.3624999999999998,0.35638707310986506,0.6875,0.0625,0.0625,0.1875,4,1489536000000
TU,CHR,1,56,-0.36607142857142855,-2.334924348139634,0.6607142857142857,0.05357142857142857,0.16071428571428573,0.125,4,1489536000000
NO,MOS,2,8,-2.1500000000000004,-3.4831267226102356,0.5,0.0,0.375,0.125,4,1489536000000
TI,MOS,1,8,1.3,-1.2118416475220875,0.5,0.0,0.375,0.125,4,1489536000000
LO,JEW,2,8,5.625,-1.1672183668377154,0.0,1.0,0.0,0.0,4,1489536000000
PK,JEW,1,11,-1.1090909090909091,-2.7866349208578582,0.5454545454545454,0.0,0.18181818181818182,0.2727272727272727,4,1489536000000
CB,HIN,2,2,3.5,2.0249272890608627,1.0,0.0,0.0,0.0,4,1489536000000
BE,BUD,1,5,-0.8,1.545809510528516,0.4,0.0,0.6,0.0,4,1489536000000
CS,CHR,2,1,4.0,-2.08333333333334,1.0,0.0,0.0,0.0,4,1489536000000
BO,CHR,2,4,-2.9,-6.069722371911941,0.25,0.0,0.0,0.75,4,1489536000000
LE,MOS,1,62,-1.8806451612903217,-3.2536530184764882,0.46774193548387094,0.06451612903225806,0.12903225806451613,0.3387096774193548,4,1489536000000
GZ,CHR,2,9,-1.5666666666666667,-4.427357274456332,0.1111111111111111,0.7777777777777778,0.1111111111111111,0.0,4,1489536000000
AS,JEW,1,71,-1.774647887323944,-3.8560259814235933,0.38028169014084506,0.07042253521126761,0.43661971830985913,0.11267605633802817,4,1489536000000
GV,CHR,2,1,-2.0,-1.2646793134598,0.0,0.0,1.0,0.0,4,1489536000000
FI,MOS,2,4,-5.0,-3.764739971779885,0.5,0.0,0.0,0.5,4,1489536000000
GH,CHR,1,51,2.6196078431372554,-1.121618995017416,0.8823529411764706,0.09803921568627451,0.0196078431372549,0.0,4,1489536000000
MG,ATH,2,3,-4.0,-1.1651459199937,0.0,0.0,1.0,0.0,4,1489536000000
OD,CHR,1,38,3.1184210526315788,-5.1472084100101885,0.3684210526315789,0.5,0.02631578947368421,0.10526315789473684,4,1489536000000
US,SHN,2,5,1.2400000000000002,-0.015601955369602027,0.8,0.0,0.0,0.2,4,1489536000000
SU,CHR,1,15,1.8466666666666667,-2.475622087508998,0.8666666666666667,0.0,0.13333333333333333,0.0,4,1489536000000
MD,JEW,2,1,-2.0,-0.43859649122807,0.0,1.0,0.0,0.0,4,1489536000000
SG,CHR,2,1,-10.0,0.989119683481699,0.0,0.0,0.0,1.0,4,1489536000000
SN,CHR,1,20,0.5050000000000001,-1.288912016204955,0.75,0.0,0.1,0.15,4,1489536000000
PE,MOS,2,1,3.5,-1.7353579175705,1.0,0.0,0.0,0.0,4,1489536000000
SL,CHR,1,31,3.8677419354838722,0.15902615313142573,0.3225806451612903,0.6129032258064516,0.0,0.06451612903225806,4,1489536000000
BN,ADR,2,1,0.0,1.36378052648272,1.0,0.0,0.0,0.0,4,1489536000000
ST,CHR,2,3,2.1999999999999997,2.740391533843327,1.0,0.0,0.0,0.0,4,1489536000000
CH,MOS,1,88,0.5238636363636361,-1.5278935503731192,0.6590909090909091,0.06818181818181818,0.125,0.14772727272727273,4,1489536000000
HR,MOS,2,5,-0.8,-0.9169261241608601,0.8,0.0,0.0,0.2,4,1489536000000
AU,MOS,1,12,-0.9999999999999999,-3.0979201888833763,0.5,0.0,0.3333333333333333,0.16666666666666666,4,1489536000000
NP,ATH,2,2,-2.5,-1.86666666666666,0.0,0.5,0.0,0.5,4,1489536000000
GT,CHR,1,8,2.5624999999999996,0.4959543019303242,1.0,0.0,0.0,0.0,4,1489536000000
FR,ATH,2,2,-0.5,-0.74921459492888,0.5,0.0,0.5,0.0,4,1489536000000
UK,BUD,1,10,3.4199999999999995,-1.385117570659019,0.9,0.0,0.1,0.0,4,1489536000000
BA,NRM,2,3,3.8000000000000003,6.12148852010802,1.0,0.0,0.0,0.0,4,1489536000000
KZ,CHR,2,1,3.4,1.18694362017804,1.0,0.0,0.0,0.0,4,1489536000000
GR,CHR,1,60,0.16166666666666665,-1.3048438450736686,0.5666666666666667,0.13333333333333333,0.15,0.15,4,1489536000000
RP,BUD,2,7,-2.9,2.1251235797083505,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.2857142857142857,4,1489536000000
SY,NRM,2,1,3.4,-2.13068181818182,1.0,0.0,0.0,0.0,4,1489536000000
AE,HIN,2,4,2.8,2.47111275524648,1.0,0.0,0.0,0.0,4,1489536000000
IN,ZRO,2,7,1.442857142857143,3.1237466988387927,0.8571428571428571,0.14285714285714285,0.0,0.0,4,1489536000000
FR,HIN,2,2,3.0,-2.5062656641604,1.0,0.0,0.0,0.0,4,1489536000000
GM,BUD,2,3,1.6666666666666667,-1.75498281047018,1.0,0.0,0.0,0.0,4,1489536000000
MI,CHR,1,11,1.7272727272727273,-9.872105891973636E-6,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.0,4,1489536000000
GR,NRM,2,2,0.0,-1.91958313572776,1.0,0.0,0.0,0.0,4,1489536000000
ES,CHR,1,10,-0.15999999999999998,-1.302487658032182,0.7,0.0,0.2,0.1,4,1489536000000
BN,CHR,2,2,2.8,-5.64516129032258,1.0,0.0,0.0,0.0,4,1489536000000
JA,JAN,2,1,4.0,-4.22535211267606,1.0,0.0,0.0,0.0,4,1489536000000
CU,JEW,1,7,1.2142857142857142,-0.41918374388783863,1.0,0.0,0.0,0.0,4,1489536000000
BY,CHR,2,3,1.8,1.9680981595092035,1.0,0.0,0.0,0.0,4,1489536000000
GH,NRM,2,2,-0.30000000000000004,5.3888353473200254,0.5,0.0,0.0,0.5,4,1489536000000
GY,MOS,2,1,-9.0,-10.0558659217877,0.0,0.0,0.0,1.0,4,1489536000000
BG,MOS,1,337,-2.616023738872406,-6.001019194832156,0.44510385756676557,0.0771513353115727,0.12462908011869436,0.35311572700296734,4,1489536000000
CG,CHR,2,6,-0.4000000000000001,-2.4283859720068315,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,4,1489536000000
JM,MOS,2,7,-1.9285714285714286,-6.399402961352913,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,4,1489536000000
BM,CHR,1,11,2.2454545454545456,-3.346976788002167,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.0,4,1489536000000
WE,CHR,2,13,3.346153846153846,-0.042582822812381356,1.0,0.0,0.0,0.0,4,1489536000000
AE,MOS,1,27,-2.425925925925926,-0.2617756517491035,0.48148148148148145,0.0,0.18518518518518517,0.3333333333333333,4,1489536000000
SZ,CHR,1,21,1.3571428571428572,0.35758641666561525,0.8571428571428571,0.0,0.14285714285714285,0.0,4,1489536000000
TH,MOS,2,38,1.3684210526315783,-0.6112227024264308,0.7368421052631579,0.05263157894736842,0.15789473684210525,0.05263157894736842,4,1489536000000
RP,HIN,2,1,-10.0,-9.37500000000002,0.0,0.0,0.0,1.0,4,1489536000000
CT,CHR,1,22,-7.568181818181818,-3.6184080383088624,0.09090909090909091,0.045454545454545456,0.13636363636363635,0.7272727272727273,4,1489536000000
CH,JEW,2,19,1.642105263157895,-0.528199600093953,0.7894736842105263,0.0,0.21052631578947367,0.0,4,1489536000000
TW,CHR,2,1,2.8,-0.736648250460409,1.0,0.0,0.0,0.0,4,1489536000000
ID,MOS,1,189,-1.626455026455027,-2.9118514644169613,0.5026455026455027,0.031746031746031744,0.30158730158730157,0.164021164021164,4,1489536000000
EG,HIN,2,1,3.0,-3.52941176470588,1.0,0.0,0.0,0.0,4,1489536000000
BD,CHR,2,6,2.4999999999999996,3.477838100640145,1.0,0.0,0.0,0.0,4,1489536000000
SW,MOS,1,43,-2.0395348837209295,-3.322820986274184,0.4883720930232558,0.046511627906976744,0.11627906976744186,0.3488372093023256,4,1489536000000
CE,ATH,2,1,-10.0,-11.2903225806452,0.0,0.0,0.0,1.0,4,1489536000000
RP,NRM,1,1,7.0,4.72972972972973,1.0,0.0,0.0,0.0,4,1489536000000
TX,MOS,2,3,-1.4666666666666668,-2.2833334947702535,0.3333333333333333,0.0,0.6666666666666666,0.0,4,1489536000000
HK,MOS,2,7,-1.4285714285714286,-1.37483286339156,0.42857142857142855,0.0,0.14285714285714285,0.42857142857142855,4,1489536000000
RP,MOS,1,170,-2.2576470588235322,-4.08448523296132,0.4117647058823529,0.09411764705882353,0.07647058823529412,0.4176470588235294,4,1489536000000
EI,ATH,2,1,-10.0,-4.7808764940239,0.0,0.0,0.0,1.0,4,1489536000000
NZ,MOS,1,33,-1.2696969696969698,-1.4189081096438636,0.3939393939393939,0.030303030303030304,0.5757575757575758,0.0,4,1489536000000
LI,CHR,2,30,1.5733333333333333,1.8729920106059386,0.7,0.13333333333333333,0.13333333333333333,0.03333333333333333,4,1489536000000
AR,CHR,1,21,0.8714285714285713,-2.271173553326619,0.7619047619047619,0.09523809523809523,0.09523809523809523,0.047619047619047616,4,1489536000000
MG,BUD,2,6,2.1333333333333333,-0.057345336421679986,0.8333333333333334,0.0,0.16666666666666666,0.0,4,1489536000000
MU,MOS,1,13,1.8923076923076922,1.0559008551462825,0.5384615384615384,0.15384615384615385,0.3076923076923077,0.0,4,1489536000000
SA,HIN,2,9,-1.2222222222222223,-4.921990223581257,0.4444444444444444,0.0,0.2222222222222222,0.3333333333333333,4,1489536000000
RO,MOS,2,6,-3.3333333333333335,-5.148169927061439,0.16666666666666666,0.0,0.3333333333333333,0.5,4,1489536000000
SP,CHR,1,54,1.1888888888888884,0.6462369009515634,0.8148148148148148,0.037037037037037035,0.07407407407407407,0.07407407407407407,4,1489536000000
IN,NRM,2,5,3.8400000000000007,2.665586701560772,1.0,0.0,0.0,0.0,4,1489536000000
AU,CHR,1,40,0.5774999999999999,-0.4429978128500105,0.725,0.0,0.1,0.175,4,1489536000000
TU,JEW,2,7,0.9714285714285714,-4.746937424125373,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285,4,1489536000000
CF,CHR,2,28,1.3928571428571428,-4.1797385150045425,0.7857142857142857,0.03571428571428571,0.03571428571428571,0.14285714285714285,4,1489536000000
CY,CHR,2,2,2.8,2.5600835945663603,1.0,0.0,0.0,0.0,4,1489536000000
IN,CHR,1,177,0.8881355932203397,-1.7144967615127076,0.5875706214689266,0.12994350282485875,0.12429378531073447,0.15819209039548024,4,1489536000000
CM,MOS,2,6,4.116666666666666,-5.783820544477876,0.16666666666666666,0.8333333333333334,0.0,0.0,4,1489536000000
EI,SIK,1,3,-3.733333333333333,-1.46520146520147,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,4,1489536000000
GM,SIK,2,14,-6.471428571428571,-8.742291311018482,0.21428571428571427,0.0,0.0,0.7857142857142857,4,1489536000000
ID,BUD,2,20,1.9299999999999997,0.46966690905153496,1.0,0.0,0.0,0.0,4,1489536000000
MY,MOS,1,209,-0.3373205741626796,-2.8596160742402277,0.569377990430622,0.0861244019138756,0.14832535885167464,0.19617224880382775,4,1489536000000
BE,JEW,2,9,-1.7333333333333334,-4.937763147018495,0.4444444444444444,0.0,0.1111111111111111,0.4444444444444444,4,1489536000000
VE,MOS,1,8,-1.5375,-0.617223144879155,0.625,0.0,0.0,0.375,4,1489536000000
ZA,CHR,2,7,1.7285714285714289,-1.9016097360018025,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0,4,1489536000000
CE,MOS,1,14,-1.9714285714285715,-2.7008479793195597,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857,4,1489536000000
LU,MOS,1,2,0.95,-0.7320927659910694,1.0,0.0,0.0,0.0,4,1489536000000
SF,JEW,2,21,3.9952380952380957,-1.643258130923397,0.047619047619047616,0.8095238095238095,0.09523809523809523,0.047619047619047616,4,1489536000000
IN,JAN,2,37,2.608108108108108,-0.488137613243658,0.7567567567567568,0.13513513513513514,0.02702702702702703,0.08108108108108109,4,1489536000000
NI,CHR,1,169,0.4165680473372778,-2.101255674361517,0.7337278106508875,0.04142011834319527,0.14792899408284024,0.07692307692307693,4,1489536000000
IT,CHR,2,297,1.5370370370370359,-0.3697566355419477,0.8114478114478114,0.05387205387205387,0.06060606060606061,0.07407407407407407,4,1489536000000
MO,MOS,2,27,1.122222222222222,-0.5585486820724053,0.7777777777777778,0.037037037037037035,0.037037037037037035,0.14814814814814814,4,1489536000000
PK,MOS,1,806,0.06836228287841291,-2.448909221300389,0.6712158808933002,0.038461538461538464,0.1513647642679901,0.13895781637717122,4,1489536000000
US,NRM,1,255,2.140392156862744,0.1934575304923596,0.803921568627451,0.058823529411764705,0.10588235294117647,0.03137254901960784,4,1489536000000
JO,MOS,1,29,-2.4620689655172416,-2.7891962878446526,0.41379310344827586,0.0,0.20689655172413793,0.3793103448275862,4,1489536000000
IN,JEW,2,543,1.9197053406998157,0.5457615292134284,0.8434622467771639,0.022099447513812154,0.09944751381215469,0.034990791896869246,4,1489536000000
BE,MOS,1,142,-1.8232394366197182,-5.585432225031056,0.5422535211267606,0.035211267605633804,0.09154929577464789,0.33098591549295775,4,1489536000000
RS,MOS,2,268,-1.8276119402985078,-3.9089856567890586,0.33955223880597013,0.1417910447761194,0.17164179104477612,0.34701492537313433,4,1489536000000
NI,NRM,2,5,4.24,4.178810877217872,1.0,0.0,0.0,0.0,4,1489536000000
NL,JEW,2,23,1.5217391304347827,-2.3741116983047856,0.6956521739130435,0.08695652173913043,0.17391304347826086,0.043478260869565216,4,1489536000000
MR,MOS,2,6,-1.6333333333333335,-3.6003220906548754,0.5,0.0,0.3333333333333333,0.16666666666666666,4,1489536000000
JM,NRM,2,1,3.0,-5.70776255707763,1.0,0.0,0.0,0.0,4,1489536000000
ER,CHR,2,2,-3.6,-4.36690073268943,0.5,0.0,0.0,0.5,4,1489536000000
BM,BUD,2,34,-1.8382352941176474,-3.1298483649252455,0.5294117647058824,0.0,0.23529411764705882,0.23529411764705882,4,1489536000000
US,JAN,2,2,6.0,-1.98928844682479,0.0,1.0,0.0,0.0,4,1489536000000
US,SIK,2,89,-5.252808988764045,-4.464059652414775,0.34831460674157305,0.0,0.06741573033707865,0.5842696629213483,4,1489536000000
SO,BUD,2,1,-10.0,3.98181011535049,0.0,0.0,0.0,1.0,4,1489536000000
AS,NRM,2,8,3.0125,1.7584124866872948,0.625,0.25,0.0,0.125,4,1489536000000
EI,HIN,2,12,-0.9083333333333333,-4.179382908310602,0.75,0.0,0.16666666666666666,0.08333333333333333,4,1489536000000
KN,MOS,2,45,0.17333333333333342,-3.072948109642297,0.5333333333333333,0.17777777777777778,0.06666666666666667,0.2222222222222222,4,1489536000000
BO,MOS,2,6,0.16666666666666666,0.7560568086883869,0.5,0.0,0.3333333333333333,0.16666666666666666,4,1489536000000
IR,CHR,2,28,-3.1607142857142856,-3.7820100984352143,0.4642857142857143,0.0,0.10714285714285714,0.42857142857142855,4,1489536000000
FR,MOS,2,315,-2.284444444444447,-4.55871870250065,0.4031746031746032,0.05714285714285714,0.19365079365079366,0.346031746031746,4,1489536000000
NI,BUD,2,1,-5.0,2.56410256410256,0.0,0.0,0.0,1.0,4,1489536000000
RS,JEW,2,57,0.19122807017543875,-1.5693248680113432,0.543859649122807,0.10526315789473684,0.19298245614035087,0.15789473684210525,4,1489536000000
IC,SHN,2,1,1.9,-1.48514851485148,1.0,0.0,0.0,0.0,4,1489536000000
ZI,BUD,2,5,0.0,-3.656120749658502,0.6,0.0,0.4,0.0,4,1489536000000
CU,BUD,2,3,3.6,-1.5455889361303834,1.0,0.0,0.0,0.0,4,1489536000000
AF,MOS,2,243,-2.541975308641976,-4.878510776940172,0.4444444444444444,0.03292181069958848,0.11934156378600823,0.40329218106995884,4,1489536000000
SZ,BUD,2,2,4.0,-3.25191997036505,1.0,0.0,0.0,0.0,4,1489536000000
AU,JEW,2,3,-0.9333333333333336,-0.6148856836938533,0.0,0.3333333333333333,0.6666666666666666,0.0,4,1489536000000
FR,JEW,2,44,-2.7227272727272727,-2.881507052466972,0.36363636363636365,0.022727272727272728,0.29545454545454547,0.3181818181818182,4,1489536000000
AM,MOS,2,8,-2.925,-2.8598573066589172,0.375,0.0,0.375,0.25,4,1489536000000
CH,HIN,2,22,1.4318181818181814,-0.21233507403155485,0.7727272727272727,0.045454545454545456,0.18181818181818182,0.0,4,1489536000000
JA,BUD,2,10,0.7400000000000002,-0.513611923659718,0.6,0.1,0.0,0.3,4,1489536000000
NG,MOS,2,27,-0.9259259259259259,-4.979029463059589,0.2962962962962963,0.25925925925925924,0.037037037037037035,0.4074074074074074,4,1489536000000
SY,CHR,2,84,1.2678571428571432,-1.539428590031794,0.6904761904761905,0.10714285714285714,0.09523809523809523,0.10714285714285714,4,1489536000000
VC,CHR,2,4,1.975,1.12787356321839,1.0,0.0,0.0,0.0,4,1489536000000
BR,CHR,2,17,1.3352941176470585,-2.4324375166378855,0.5882352941176471,0.29411764705882354,0.0,0.11764705882352941,4,1489536000000
AF,CHR,2,18,0.9666666666666666,-2.6840961211035683,0.8333333333333334,0.0,0.0,0.16666666666666666,4,1489536000000
US,CHR,1,4711,1.3219061770324663,-0.03327769303961119,0.7208660581617491,0.08193589471449798,0.14094672044151985,0.05625132668223307,4,1489536000000
RQ,MOS,2,1,0.0,-1.62162162162162,1.0,0.0,0.0,0.0,4,1489536000000
WE,JEW,2,40,1.505,-1.953651514076213,0.475,0.225,0.225,0.075,4,1489536000000
LE,CHR,2,77,2.7467532467532485,0.3858610071851905,0.8961038961038961,0.05194805194805195,0.0,0.05194805194805195,4,1489536000000
IZ,JEW,2,12,2.2333333333333334,-4.100208274300648,0.5833333333333334,0.16666666666666666,0.16666666666666666,0.08333333333333333,4,1489536000000
US,NRM,2,187,2.4438502673796783,0.5739144492571047,0.8449197860962567,0.0427807486631016,0.0748663101604278,0.0374331550802139,4,1489536000000
SW,CHR,2,21,-0.36666666666666664,-0.7886064182777928,0.8095238095238095,0.047619047619047616,0.047619047619047616,0.09523809523809523,4,1489536000000
ET,JEW,2,14,1.1500000000000001,-0.08145052579030522,0.6428571428571429,0.07142857142857142,0.2857142857142857,0.0,4,1489536000000
MI,CHR,2,5,4.319999999999999,0.33173359834616006,0.8,0.2,0.0,0.0,4,1489536000000
PO,CHR,2,54,1.9444444444444444,0.34356703121668797,0.9259259259259259,0.0,0.07407407407407407,0.0,4,1489536000000
TZ,CHR,2,12,0.24166666666666667,-1.4540445664223771,0.8333333333333334,0.0,0.0,0.16666666666666666,4,1489536000000
UP,JEW,2,22,1.918181818181818,-2.25084356409609,0.5454545454545454,0.2727272727272727,0.0,0.18181818181818182,4,1489536000000
BN,MOS,2,3,1.3,-7.0817183462532265,1.0,0.0,0.0,0.0,4,1489536000000
PO,JEW,2,3,2.7999999999999994,3.64742971112398,1.0,0.0,0.0,0.0,4,1489536000000
CE,CHR,2,9,-0.36666666666666675,-0.17281225650883,0.6666666666666666,0.1111111111111111,0.0,0.2222222222222222,4,1489536000000
EG,MOS,2,270,-0.5581481481481482,-3.857112189199753,0.5962962962962963,0.05555555555555555,0.08888888888888889,0.25925925925925924,4,1489536000000
IS,JEW,1,1113,-0.9656783468104214,-3.129520273291268,0.522911051212938,0.05121293800539083,0.2578616352201258,0.16801437556154536,4,1489536000000
SN,SIK,2,5,1.9,1.13636363636363,1.0,0.0,0.0,0.0,4,1489536000000
JO,JEW,2,6,2.9,-2.7799390117387817,1.0,0.0,0.0,0.0,4,1489536000000
NO,ADR,1,1,1.9,-0.68359375,1.0,0.0,0.0,0.0,4,1489536000000
BE,BUD,2,2,1.0,1.76056338028169,1.0,0.0,0.0,0.0,4,1489536000000
CO,MOS,2,4,-4.1,-4.546432651146203,0.25,0.0,0.25,0.5,4,1489536000000
CH,CHR,1,90,0.6366666666666664,0.04968460927145267,0.6555555555555556,0.06666666666666667,0.17777777777777778,0.1,4,1489536000000
SA,MOS,2,408,-0.2095588235294106,-2.2439092257022732,0.5245098039215687,0.07598039215686274,0.21568627450980393,0.18382352941176472,4,1489536000000
AS,JEW,2,62,-1.6790322580645163,-4.533488592799711,0.3387096774193548,0.12903225806451613,0.2903225806451613,0.24193548387096775,4,1489536000000
IN,JAN,1,66,1.2848484848484851,-0.54418807155262,0.5757575757575758,0.12121212121212122,0.25757575757575757,0.045454545454545456,4,1489536000000
TX,CHR,2,10,-8.0,-2.984165728789651,0.2,0.0,0.0,0.8,4,1489536000000
VC,CHR,1,3,2.0,0.3927203065134099,1.0,0.0,0.0,0.0,4,1489536000000
PL,MOS,2,11,-0.8818181818181821,-3.2179217157248656,0.45454545454545453,0.09090909090909091,0.36363636363636365,0.09090909090909091,4,1489536000000
FI,NRM,1,2,1.7,3.37774276906338,1.0,0.0,0.0,0.0,4,1489536000000
NP,NRM,2,1,10.0,0.76754385964912,0.0,1.0,0.0,0.0,4,1489536000000
TU,MOS,2,477,-0.4784067085953867,-2.9934373167591444,0.44025157232704404,0.1069182389937107,0.27672955974842767,0.1761006289308176,4,1489536000000
NL,ATH,1,2,-3.3,0.3621667177444051,0.5,0.0,0.0,0.5,4,1489536000000
SN,CHR,2,26,-0.48846153846153845,-3.4970379818812654,0.5769230769230769,0.038461538461538464,0.34615384615384615,0.038461538461538464,4,1489536000000
NG,MOS,1,14,-0.5142857142857142,-4.889772976784561,0.5,0.0,0.07142857142857142,0.42857142857142855,4,1489536000000
GM,JEW,2,117,1.7119658119658125,-1.7545400995276739,0.7692307692307693,0.09401709401709402,0.03418803418803419,0.10256410256410256,4,1489536000000
NP,HIN,2,49,0.9061224489795918,-0.6268657283939306,0.673469387755102,0.12244897959183673,0.14285714285714285,0.061224489795918366,4,1489536000000
KN,HIN,1,1,0.4,-3.17460317460318,1.0,0.0,0.0,0.0,4,1489536000000
GM,SIK,1,9,-6.111111111111111,-10.122705272327005,0.0,0.0,0.0,1.0,4,1489536000000
IN,BUD,2,119,1.3815126050420172,-0.18339720788877312,0.7983193277310925,0.01680672268907563,0.13445378151260504,0.05042016806722689,4,1489536000000
NU,CHR,1,22,0.16363636363636355,-0.7705376950217151,0.5,0.13636363636363635,0.045454545454545456,0.3181818181818182,4,1489536000000
BB,MOS,1,1,3.4,-1.88235294117647,1.0,0.0,0.0,0.0,4,1489536000000
GM,CHR,2,124,1.458064516129033,-0.7836052092930027,0.7419354838709677,0.08870967741935484,0.0967741935483871,0.07258064516129033,4,1489536000000
MO,CHR,1,3,2.9333333333333336,-2.03761755485893,1.0,0.0,0.0,0.0,4,1489536000000
PL,CHR,1,38,-0.2210526315789476,-1.230875965592693,0.7105263157894737,0.05263157894736842,0.05263157894736842,0.18421052631578946,4,1489536000000
SZ,NRM,1,2,-2.0,2.63852242744064,0.0,0.0,1.0,0.0,4,1489536000000
KU,MOS,1,18,0.8055555555555556,-0.6316402639836362,0.6666666666666666,0.1111111111111111,0.05555555555555555,0.16666666666666666,4,1489536000000
GT,BUD,1,1,-9.5,-9.79729729729726,0.0,0.0,0.0,1.0,4,1489536000000
KE,CHR,1,47,2.7382978723404263,-2.076653710240438,0.6382978723404256,0.23404255319148937,0.10638297872340426,0.02127659574468085,4,1489536000000
RI,CHR,1,2,-0.5,-0.95935120166156,0.5,0.0,0.5,0.0,4,1489536000000
IS,BAH,1,1,3.0,-0.45778981048486,1.0,0.0,0.0,0.0,4,1489536000000
TS,MOS,1,21,0.5238095238095238,-3.304383380786813,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,4,1489536000000
EI,CHR,2,358,0.7871508379888269,-0.19965949232002334,0.664804469273743,0.08659217877094973,0.14804469273743018,0.1005586592178771,4,1489536000000
US,BAH,1,2,1.5,0.9287533777960699,1.0,0.0,0.0,0.0,4,1489536000000
IN,SIK,1,93,0.9301075268817202,-2.0982501124995205,0.6559139784946236,0.11827956989247312,0.10752688172043011,0.11827956989247312,4,1489536000000
CU,BUD,1,2,2.8,-2.7802771686297554,1.0,0.0,0.0,0.0,4,1489536000000
JA,CHR,2,24,-0.5916666666666665,-0.49818676803934303,0.625,0.125,0.16666666666666666,0.08333333333333333,4,1489536000000
