country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
SF,MOS,2,21,0.10476190476190472,-2.6443589215998964,0.5238095238095238,0.14285714285714285,0.19047619047619047,0.14285714285714285,12,1496448000000
IZ,HIN,2,1,1.9,-0.29455081001473,1.0,0.0,0.0,0.0,12,1496448000000
AO,MOS,1,3,-2.0,-3.2687904560208234,0.3333333333333333,0.0,0.6666666666666666,0.0,12,1496448000000
BU,CHR,2,5,1.2399999999999998,-3.3229847542955584,0.8,0.0,0.0,0.2,12,1496448000000
AF,HIN,2,4,3.625,1.0589215694931575,0.75,0.25,0.0,0.0,12,1496448000000
HU,CHR,2,15,-0.8266666666666667,-1.3401978496315161,0.4666666666666667,0.0,0.4666666666666667,0.06666666666666667,12,1496448000000
CE,BUD,1,43,-3.36046511627907,-4.508350532849992,0.32558139534883723,0.06976744186046512,0.16279069767441862,0.4418604651162791,12,1496448000000
SW,CHR,2,12,2.766666666666667,-2.067347621656445,0.4166666666666667,0.3333333333333333,0.25,0.0,12,1496448000000
TH,CHR,1,8,1.6625,2.3388083895725824,0.875,0.0,0.125,0.0,12,1496448000000
SF,CHR,2,33,-1.7242424242424241,-1.0585899809708996,0.45454545454545453,0.030303030303030304,0.06060606060606061,0.45454545454545453,12,1496448000000
QA,CHR,2,7,1.957142857142857,-1.3080167452273588,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0,12,1496448000000
RB,MOS,1,8,0.22499999999999987,-6.898295684758166,0.75,0.0,0.125,0.125,12,1496448000000
MY,CHR,2,17,-2.6411764705882357,-2.444815400831303,0.29411764705882354,0.0,0.35294117647058826,0.35294117647058826,12,1496448000000
KN,CHR,2,21,-0.05238095238095226,-1.9842751176216908,0.6666666666666666,0.047619047619047616,0.09523809523809523,0.19047619047619047,12,1496448000000
AS,ATH,1,6,2.8666666666666667,-2.4996534447132315,1.0,0.0,0.0,0.0,12,1496448000000
CF,CHR,2,5,0.2800000000000001,-4.533208438601827,0.6,0.2,0.0,0.2,12,1496448000000
PO,CHR,2,6,4.3,1.3178883496855882,1.0,0.0,0.0,0.0,12,1496448000000
AR,CHR,1,20,0.5949999999999999,0.5752731121313831,0.75,0.0,0.2,0.05,12,1496448000000
AF,BUD,2,1,-5.0,-8.78661087866109,0.0,0.0,0.0,1.0,12,1496448000000
TU,BUD,2,1,0.0,0.65237651444548,1.0,0.0,0.0,0.0,12,1496448000000
RO,JEW,1,6,0.19999999999999996,2.3130468581390997,0.5,0.0,0.5,0.0,12,1496448000000
BB,MOS,2,1,1.9,0.0,1.0,0.0,0.0,0.0,12,1496448000000
MT,CHR,2,18,1.5166666666666666,1.2702660232637224,0.9444444444444444,0.0,0.05555555555555555,0.0,12,1496448000000
GY,JEW,1,1,-9.5,-0.89686098654709,0.0,0.0,0.0,1.0,12,1496448000000
CH,JEW,2,9,0.13333333333333336,1.6889992560384366,0.6666666666666666,0.0,0.0,0.3333333333333333,12,1496448000000
RP,NRM,1,1,3.4,6.92307692307692,1.0,0.0,0.0,0.0,12,1496448000000
ER,CHR,2,9,-1.7333333333333334,-2.5606240215988705,0.5555555555555556,0.0,0.2222222222222222,0.2222222222222222,12,1496448000000
SW,JEW,2,3,-8.333333333333334,-3.951541306894486,0.0,0.0,0.0,1.0,12,1496448000000
NG,CHR,2,5,1.2,-0.345419435354664,1.0,0.0,0.0,0.0,12,1496448000000
KG,MOS,1,7,0.21428571428571427,-8.875145443539756,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285,12,1496448000000
SF,JEW,2,6,1.9666666666666668,-1.6348495597507435,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,12,1496448000000
AE,JAN,2,3,-0.6666666666666666,-4.65150747446755,0.6666666666666666,0.0,0.3333333333333333,0.0,12,1496448000000
TU,CHR,1,39,0.35128205128205137,-2.645069957846554,0.7948717948717948,0.07692307692307693,0.05128205128205128,0.07692307692307693,12,1496448000000
BK,MOS,2,22,-0.6818181818181819,-5.639525022913966,0.6818181818181818,0.045454545454545456,0.045454545454545456,0.22727272727272727,12,1496448000000
EG,JEW,2,21,-2.1428571428571432,-2.3103399105651086,0.47619047619047616,0.09523809523809523,0.0,0.42857142857142855,12,1496448000000
FI,CHR,1,8,1.925,-0.43668278745978,0.75,0.125,0.125,0.0,12,1496448000000
CB,HIN,2,2,2.65,3.1628892574166203,1.0,0.0,0.0,0.0,12,1496448000000
DJ,NRM,2,2,3.2,-0.27584395113622,1.0,0.0,0.0,0.0,12,1496448000000
TD,NRM,1,1,3.5,2.45346869712352,1.0,0.0,0.0,0.0,12,1496448000000
NP,CHR,1,1,-4.0,0.51020408163265,0.0,0.0,1.0,0.0,12,1496448000000
AE,HIN,2,12,-0.9,1.54127555473164,0.5,0.0,0.5,0.0,12,1496448000000
NI,JEW,1,7,1.9142857142857144,-0.5418579992620315,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,12,1496448000000
ZI,BUD,2,6,4.666666666666667,-3.95410392547158,0.8333333333333334,0.16666666666666666,0.0,0.0,12,1496448000000
GR,JEW,2,4,3.225,-1.3507954576818548,1.0,0.0,0.0,0.0,12,1496448000000
TU,NRM,1,2,0.5,5.704720455306325,1.0,0.0,0.0,0.0,12,1496448000000
IS,BUD,2,1,1.0,-0.91911764705883,1.0,0.0,0.0,0.0,12,1496448000000
CA,SIK,2,2,5.0,-1.57346859425259,1.0,0.0,0.0,0.0,12,1496448000000
WZ,MOS,1,1,-5.0,-0.96774193548387,0.0,0.0,0.0,1.0,12,1496448000000
BN,CHR,2,1,0.0,-0.22883295194508,1.0,0.0,0.0,0.0,12,1496448000000
CB,MOS,2,1,-4.0,-2.98719772403983,0.0,0.0,0.0,1.0,12,1496448000000
BM,CHR,1,8,0.375,-3.341799317110705,0.5,0.0,0.375,0.125,12,1496448000000
SA,HIN,2,3,-1.3333333333333333,-3.461010065082183,0.3333333333333333,0.0,0.6666666666666666,0.0,12,1496448000000
BG,BUD,2,5,-0.9,-2.860801163729672,0.2,0.2,0.6,0.0,12,1496448000000
SW,MOS,1,22,-1.645454545454546,-4.761943955162597,0.5,0.045454545454545456,0.13636363636363635,0.3181818181818182,12,1496448000000
LI,MOS,2,4,4.0,3.98069396357068,1.0,0.0,0.0,0.0,12,1496448000000
IR,CHR,2,30,-0.9766666666666666,-5.031864157586976,0.6333333333333333,0.0,0.13333333333333333,0.23333333333333334,12,1496448000000
GR,MOS,1,14,-0.8642857142857144,-2.4995922306779432,0.5714285714285714,0.07142857142857142,0.14285714285714285,0.21428571428571427,12,1496448000000
MV,MOS,2,7,-1.8571428571428572,-3.8689531814285987,0.0,0.14285714285714285,0.7142857142857143,0.14285714285714285,12,1496448000000
SP,JEW,2,30,2.519999999999999,-1.9892935078215246,0.9,0.03333333333333333,0.06666666666666667,0.0,12,1496448000000
FR,SHN,1,2,1.9,2.69664283117198,1.0,0.0,0.0,0.0,12,1496448000000
RO,MOS,2,3,1.3333333333333333,-5.95675378781509,1.0,0.0,0.0,0.0,12,1496448000000
MI,MOS,2,5,3.0,0.09296320088433205,0.4,0.4,0.2,0.0,12,1496448000000
PK,JEW,1,16,0.23750000000000002,-1.1584391655659332,0.6875,0.0,0.1875,0.125,12,1496448000000
PE,MOS,2,1,3.4,-1.89075630252101,1.0,0.0,0.0,0.0,12,1496448000000
HU,JEW,2,10,0.6000000000000002,-3.274924929874601,0.6,0.1,0.2,0.1,12,1496448000000
PK,BUD,1,1,2.8,1.06824925816024,1.0,0.0,0.0,0.0,12,1496448000000
NL,ATH,2,3,3.1999999999999997,-2.6330846831367434,1.0,0.0,0.0,0.0,12,1496448000000
KS,MOS,2,6,-3.783333333333333,-1.7299568715352047,0.5,0.0,0.0,0.5,12,1496448000000
NL,CHR,2,20,1.475,0.18140021351870345,0.65,0.15,0.1,0.1,12,1496448000000
MU,MOS,1,58,3.112068965517242,2.0558428463682867,0.8448275862068966,0.10344827586206896,0.034482758620689655,0.017241379310344827,12,1496448000000
SO,MOS,2,83,-4.83132530120482,-6.003934391478892,0.3132530120481928,0.012048192771084338,0.14457831325301204,0.5301204819277109,12,1496448000000
SG,CHR,2,1,0.0,0.53908355795148,1.0,0.0,0.0,0.0,12,1496448000000
SZ,CHR,1,24,0.10833333333333339,-1.0868130417525266,0.7083333333333334,0.0,0.25,0.041666666666666664,12,1496448000000
HK,HIN,2,3,1.8999999999999997,10.001155522001774,1.0,0.0,0.0,0.0,12,1496448000000
US,SHN,2,11,5.127272727272726,-1.3376464343777916,0.45454545454545453,0.5454545454545454,0.0,0.0,12,1496448000000
PL,MOS,1,15,-1.5733333333333335,-3.0321497585778396,0.4,0.13333333333333333,0.2,0.26666666666666666,12,1496448000000
GZ,MOS,2,18,-4.727777777777778,-6.638414347327654,0.2777777777777778,0.0,0.2777777777777778,0.4444444444444444,12,1496448000000
JA,MOS,2,50,0.6159999999999997,-2.5020353869312975,0.6,0.04,0.18,0.18,12,1496448000000
KN,MOS,2,10,-4.73,-2.9315922143179183,0.3,0.0,0.1,0.6,12,1496448000000
BM,MOS,1,23,-2.7913043478260864,-3.82222868193142,0.391304347826087,0.08695652173913043,0.13043478260869565,0.391304347826087,12,1496448000000
CS,CHR,2,1,1.0,1.74257425742575,1.0,0.0,0.0,0.0,12,1496448000000
IR,HIN,1,4,2.25,-0.7861509144421901,1.0,0.0,0.0,0.0,12,1496448000000
DA,MOS,2,5,-1.04,-4.479509600946623,0.8,0.0,0.0,0.2,12,1496448000000
MI,BUD,2,4,3.5,-4.08163265306123,1.0,0.0,0.0,0.0,12,1496448000000
UZ,MOS,2,13,1.123076923076923,-2.1375885895865556,0.7692307692307693,0.0,0.15384615384615385,0.07692307692307693,12,1496448000000
QA,JEW,1,10,-1.8,-4.537135961015595,0.6,0.0,0.2,0.2,12,1496448000000
MX,JEW,2,2,1.9,1.17994100294986,1.0,0.0,0.0,0.0,12,1496448000000
LI,JEW,2,3,-2.0,3.1964068840901665,0.0,0.0,1.0,0.0,12,1496448000000
OD,CHR,1,30,2.8500000000000005,-1.5916347706383687,0.6666666666666666,0.23333333333333334,0.03333333333333333,0.06666666666666667,12,1496448000000
BR,MOS,2,14,0.42857142857142855,-0.6165500886135435,0.5714285714285714,0.07142857142857142,0.14285714285714285,0.21428571428571427,12,1496448000000
CT,MOS,2,19,-1.4947368421052634,-5.694481749446118,0.631578947368421,0.0,0.0,0.3684210526315789,12,1496448000000
SP,MOS,1,28,-3.3142857142857136,-3.4990371784415104,0.42857142857142855,0.10714285714285714,0.14285714285714285,0.32142857142857145,12,1496448000000
IZ,JEW,2,8,1.3499999999999999,-0.39781714711200256,0.875,0.0,0.0,0.125,12,1496448000000
GQ,CHR,2,4,-3.5,-4.12081339712919,0.0,0.0,0.5,0.5,12,1496448000000
CT,CHR,1,22,1.5363636363636362,-4.814655806159245,0.36363636363636365,0.4090909090909091,0.0,0.22727272727272727,12,1496448000000
BR,CHR,2,10,0.5600000000000002,-2.3368631603076873,0.8,0.0,0.1,0.1,12,1496448000000
WE,CHR,2,5,0.8399999999999999,-3.01309392753694,0.8,0.0,0.2,0.0,12,1496448000000
AE,MOS,1,65,0.416923076923077,-2.207362423591897,0.6461538461538462,0.046153846153846156,0.13846153846153847,0.16923076923076924,12,1496448000000
GM,SIK,2,9,1.4333333333333333,-3.9469831810908556,0.8888888888888888,0.0,0.0,0.1111111111111111,12,1496448000000
PK,CHR,2,69,-0.7449275362318845,-4.941170107772594,0.5507246376811594,0.014492753623188406,0.2608695652173913,0.17391304347826086,12,1496448000000
UK,BUD,1,4,-1.5,-4.342798018534249,0.5,0.25,0.25,0.0,12,1496448000000
CA,HIN,2,5,3.2,1.9242807715404737,0.8,0.2,0.0,0.0,12,1496448000000
IN,JAN,2,74,-0.33513513513513526,-3.5036868749679075,0.5540540540540541,0.12162162162162163,0.08108108108108109,0.24324324324324326,12,1496448000000
IT,SHN,2,2,2.8,2.69664283117198,1.0,0.0,0.0,0.0,12,1496448000000
GR,CHR,1,54,1.3370370370370368,-0.215410233676022,0.8703703703703703,0.07407407407407407,0.018518518518518517,0.037037037037037035,12,1496448000000
NL,JAN,2,1,7.0,-2.87769784172662,0.0,1.0,0.0,0.0,12,1496448000000
PM,NRM,1,2,5.0,-0.31233732431025,0.0,1.0,0.0,0.0,12,1496448000000
GH,MOS,2,92,3.4347826086956545,2.224114149902966,0.8152173913043478,0.13043478260869565,0.05434782608695652,0.0,12,1496448000000
IN,BUD,2,19,0.07368421052631567,-0.22318726733155522,0.5789473684210527,0.0,0.10526315789473684,0.3157894736842105,12,1496448000000
VT,CHR,1,33,1.224242424242424,-0.26843909175936265,0.8484848484848485,0.030303030303030304,0.06060606060606061,0.06060606060606061,12,1496448000000
KV,CHR,2,2,-1.5,-3.83912248628885,0.5,0.0,0.5,0.0,12,1496448000000
PK,NRM,2,1,3.0,-2.16049382716049,1.0,0.0,0.0,0.0,12,1496448000000
ES,CHR,1,1,3.0,-1.78723404255319,1.0,0.0,0.0,0.0,12,1496448000000
GV,MOS,2,7,-0.6428571428571429,-2.7234927608502026,0.7142857142857143,0.0,0.0,0.2857142857142857,12,1496448000000
FI,MOS,2,26,-1.169230769230769,-1.228047783578414,0.34615384615384615,0.07692307692307693,0.23076923076923078,0.34615384615384615,12,1496448000000
ID,CHR,2,48,-1.4541666666666668,-2.938157873904576,0.375,0.020833333333333332,0.22916666666666666,0.375,12,1496448000000
CE,MOS,1,83,-3.3602409638554227,-6.554146506696185,0.2891566265060241,0.03614457831325301,0.2289156626506024,0.4457831325301205,12,1496448000000
US,SIK,2,42,-1.1380952380952378,-1.7809926890209777,0.5952380952380952,0.023809523809523808,0.14285714285714285,0.23809523809523808,12,1496448000000
LE,MOS,1,52,-3.023076923076923,-3.9785058906638042,0.4230769230769231,0.038461538461538464,0.21153846153846154,0.3269230769230769,12,1496448000000
US,HIN,2,162,2.0617283950617282,2.110767169334824,0.8641975308641975,0.037037037037037035,0.06790123456790123,0.030864197530864196,12,1496448000000
RB,CHR,1,4,0.3500000000000001,0.4896462467644501,0.25,0.25,0.0,0.5,12,1496448000000
RS,JEW,2,33,1.5696969696969694,-1.1131808350505565,0.5454545454545454,0.24242424242424243,0.09090909090909091,0.12121212121212122,12,1496448000000
MX,CHR,2,24,0.8291666666666666,-2.0794555708309512,0.7083333333333334,0.041666666666666664,0.125,0.125,12,1496448000000
AU,MOS,1,15,0.36666666666666664,-3.672128911587126,0.4,0.2,0.13333333333333333,0.26666666666666666,12,1496448000000
JA,CHR,2,24,2.8333333333333335,0.975966483282917,0.6666666666666666,0.2916666666666667,0.0,0.041666666666666664,12,1496448000000
AF,CHR,2,10,-0.9800000000000001,-4.498458337100059,0.6,0.0,0.0,0.4,12,1496448000000
CD,JEW,2,1,3.4,0.18656716417911,1.0,0.0,0.0,0.0,12,1496448000000
NZ,NRM,2,4,1.4500000000000002,-0.69541976731999,0.75,0.0,0.0,0.25,12,1496448000000
TZ,CHR,2,19,1.5263157894736843,-0.5421474193087249,0.8947368421052632,0.0,0.10526315789473684,0.0,12,1496448000000
CU,CHR,2,22,1.6636363636363634,-0.2842157696833254,0.9545454545454546,0.0,0.045454545454545456,0.0,12,1496448000000
CH,HIN,2,32,2.9749999999999996,-0.2709700158810696,0.625,0.25,0.125,0.0,12,1496448000000
NI,CHR,1,268,0.8477611940298514,-2.021216377989828,0.6828358208955224,0.08582089552238806,0.17537313432835822,0.055970149253731345,12,1496448000000
BM,HIN,2,1,7.0,3.91705069124424,1.0,0.0,0.0,0.0,12,1496448000000
FJ,JEW,1,3,0.0,7.478822105687783,1.0,0.0,0.0,0.0,12,1496448000000
GM,JEW,2,50,1.2559999999999998,-1.486133950446382,0.82,0.08,0.02,0.08,12,1496448000000
JE,CHR,2,13,1.5461538461538464,3.0657298825946695,1.0,0.0,0.0,0.0,12,1496448000000
TX,NRM,1,1,-5.0,2.5,0.0,0.0,0.0,1.0,12,1496448000000
NH,JEW,2,1,0.0,-0.47058823529412,1.0,0.0,0.0,0.0,12,1496448000000
TH,MOS,2,17,-0.31764705882352945,-2.5263055436658366,0.6470588235294118,0.058823529411764705,0.17647058823529413,0.11764705882352941,12,1496448000000
TZ,MOS,2,12,-0.5,-0.39532540249524173,0.6666666666666666,0.0,0.25,0.08333333333333333,12,1496448000000
PK,SIK,1,71,0.7802816901408446,-0.5586364562785672,0.7605633802816901,0.07042253521126761,0.014084507042253521,0.15492957746478872,12,1496448000000
CH,BUD,2,34,2.1,0.13363565333194263,0.7352941176470589,0.17647058823529413,0.0,0.08823529411764706,12,1496448000000
SU,JEW,2,4,2.05,-2.4769718868304325,0.75,0.0,0.25,0.0,12,1496448000000
AU,JEW,2,6,-1.3333333333333333,0.24814657966832,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,12,1496448000000
ML,MOS,2,22,-3.6181818181818177,-5.620502213870183,0.3181818181818182,0.2727272727272727,0.0,0.4090909090909091,12,1496448000000
VM,CHR,2,26,-0.38076923076923086,-0.7290017569879719,0.6923076923076923,0.07692307692307693,0.038461538461538464,0.19230769230769232,12,1496448000000
BE,MOS,1,60,-2.4083333333333337,-10.259039040774105,0.5333333333333333,0.0,0.2833333333333333,0.18333333333333332,12,1496448000000
EI,CHR,2,170,0.5776470588235296,-1.3588752632189385,0.5647058823529412,0.13529411764705881,0.20588235294117646,0.09411764705882353,12,1496448000000
SN,HIN,1,2,-1.0,0.514579759862779,0.5,0.0,0.5,0.0,12,1496448000000
AS,CHR,2,152,0.33355263157894705,-0.7957374584559569,0.5328947368421053,0.13815789473684212,0.09210526315789473,0.23684210526315788,12,1496448000000
GM,CHR,2,74,1.1972972972972975,-0.9527393274850753,0.8513513513513513,0.05405405405405406,0.04054054054054054,0.05405405405405406,12,1496448000000
US,NRM,1,145,2.493103448275861,1.9811353176572557,0.8344827586206897,0.04827586206896552,0.06206896551724138,0.05517241379310345,12,1496448000000
FR,JEW,2,33,-2.742424242424242,-4.773188568483132,0.45454545454545453,0.030303030303030304,0.12121212121212122,0.3939393939393939,12,1496448000000
LE,CHR,2,38,-2.1973684210526314,-6.3610500753315815,0.3157894736842105,0.02631578947368421,0.39473684210526316,0.2631578947368421,12,1496448000000
JO,MOS,1,48,-2.4687500000000004,-4.709135585023147,0.4166666666666667,0.041666666666666664,0.2708333333333333,0.2708333333333333,12,1496448000000
DA,CHR,2,18,-0.10555555555555543,-1.4360727327356766,0.7222222222222222,0.05555555555555555,0.05555555555555555,0.16666666666666666,12,1496448000000
CH,NRM,1,13,1.3153846153846156,-1.958150904815875,0.5384615384615384,0.15384615384615385,0.15384615384615385,0.15384615384615385,12,1496448000000
UK,JEW,2,156,0.9442307692307699,-2.6599181288508627,0.7115384615384616,0.08974358974358974,0.09615384615384616,0.10256410256410256,12,1496448000000
SP,CHR,1,67,0.34626865671641777,-0.6622037748487283,0.6716417910447762,0.1044776119402985,0.1044776119402985,0.11940298507462686,12,1496448000000
FR,MOS,2,209,-1.6909090909090905,-5.025289931282685,0.4354066985645933,0.05741626794258373,0.18181818181818182,0.3253588516746411,12,1496448000000
CI,MOS,1,46,2.6891304347826086,0.2309303698167189,0.717391304347826,0.13043478260869565,0.10869565217391304,0.043478260869565216,12,1496448000000
AS,JEW,1,13,1.3230769230769228,-1.1797840081170639,0.6923076923076923,0.0,0.3076923076923077,0.0,12,1496448000000
EG,CHR,2,133,-4.6872180451127825,-4.634743019160854,0.3157894736842105,0.007518796992481203,0.09774436090225563,0.5789473684210527,12,1496448000000
NZ,MOS,1,37,0.2189189189189189,-1.658269572806444,0.7027027027027027,0.02702702702702703,0.2702702702702703,0.0,12,1496448000000
IS,JEW,2,776,0.36572164948453617,-1.8268315852480494,0.6494845360824743,0.06701030927835051,0.16237113402061856,0.1211340206185567,12,1496448000000
IN,MOS,2,430,-0.6790697674418616,-3.6398841547017793,0.5046511627906977,0.08139534883720931,0.20930232558139536,0.20465116279069767,12,1496448000000
GM,MOS,2,119,-0.9462184873949572,-3.963803620925036,0.4369747899159664,0.15126050420168066,0.13445378151260504,0.2773109243697479,12,1496448000000
TU,MOS,2,207,0.2917874396135264,-3.544100998390357,0.6231884057971014,0.043478260869565216,0.18840579710144928,0.14492753623188406,12,1496448000000
MX,BUD,2,5,-5.32,-6.218620418444198,0.2,0.0,0.2,0.6,12,1496448000000
RP,MOS,1,970,-1.290412371134022,-4.296524010606379,0.3989690721649485,0.15670103092783505,0.1309278350515464,0.3134020618556701,12,1496448000000
AS,MOS,2,466,-0.9673819742489284,-4.640400896934968,0.5300429184549357,0.06652360515021459,0.1609442060085837,0.24248927038626608,12,1496448000000
AF,MOS,2,284,-3.237323943661972,-5.135908335397678,0.3485915492957746,0.06690140845070422,0.1795774647887324,0.40492957746478875,12,1496448000000
CH,CHR,2,87,-1.539080459770115,-3.558333385473529,0.4827586206896552,0.04597701149425287,0.21839080459770116,0.25287356321839083,12,1496448000000
UK,SIK,2,81,0.8864197530864201,-2.3969509263001423,0.6049382716049383,0.16049382716049382,0.12345679012345678,0.1111111111111111,12,1496448000000
BK,CHR,2,2,5.0,-1.2948212939373125,0.5,0.5,0.0,0.0,12,1496448000000
LY,MOS,1,240,0.5654166666666668,-4.805893991527273,0.44583333333333336,0.2125,0.08333333333333333,0.25833333333333336,12,1496448000000
CH,MOS,1,207,-2.6024154589372,-3.4085921675214084,0.4492753623188406,0.04830917874396135,0.14009661835748793,0.36231884057971014,12,1496448000000
NI,MOS,2,322,-0.5167701863354036,-3.1213135541726476,0.4658385093167702,0.11180124223602485,0.2422360248447205,0.18012422360248448,12,1496448000000
NO,CHR,1,9,0.588888888888889,-2.086979029750759,0.6666666666666666,0.0,0.3333333333333333,0.0,12,1496448000000
UK,CHR,2,406,0.8812807881773398,-1.2950179795758865,0.7339901477832512,0.054187192118226604,0.11822660098522167,0.09359605911330049,12,1496448000000
US,JEW,1,727,0.32173314993122454,-1.831852067425765,0.6162310866574966,0.08940852819807428,0.2063273727647868,0.08803301237964237,12,1496448000000
IR,MOS,1,1474,-1.754884667571229,-5.472630044489748,0.4280868385345997,0.08412483039348712,0.20827679782903663,0.27951153324287653,12,1496448000000
US,CHR,2,2931,0.890344592289332,-0.7640212439072315,0.6932787444558172,0.07164790174002048,0.09860116001364722,0.13647219379051517,12,1496448000000
WE,JEW,1,39,-2.007692307692308,-4.363151439828273,0.5384615384615384,0.0,0.05128205128205128,0.41025641025641024,12,1496448000000
SY,JEW,1,4,3.775,-1.6831462423983372,1.0,0.0,0.0,0.0,12,1496448000000
CB,HIN,1,1,2.8,2.34567901234568,1.0,0.0,0.0,0.0,12,1496448000000
BK,MOS,1,16,-0.6874999999999998,-5.732897258752714,0.8125,0.0,0.0,0.1875,12,1496448000000
AE,HIN,1,10,0.48,0.5611974807191921,0.5,0.0,0.5,0.0,12,1496448000000
MY,MOS,1,191,1.0675392670157078,-1.6948331914612509,0.5602094240837696,0.15706806282722513,0.16230366492146597,0.12041884816753927,12,1496448000000
IS,BUD,1,1,1.0,-0.91911764705883,1.0,0.0,0.0,0.0,12,1496448000000
GH,CHR,1,33,1.303030303030303,-1.4127499186210264,0.6363636363636364,0.18181818181818182,0.15151515151515152,0.030303030303030304,12,1496448000000
SY,SIK,1,3,4.833333333333333,-5.0523217789404855,0.6666666666666666,0.3333333333333333,0.0,0.0,12,1496448000000
VE,CHR,1,35,1.6714285714285715,-3.8818572566436735,0.8,0.05714285714285714,0.11428571428571428,0.02857142857142857,12,1496448000000
BG,CHR,1,8,0.55,-1.05613270020788,0.875,0.0,0.0,0.125,12,1496448000000
LI,MOS,1,5,-0.8,-0.04686655747302408,0.4,0.0,0.6,0.0,12,1496448000000
US,MOS,2,3116,-1.3648587933247633,-4.06690695879702,0.4817073170731707,0.04460847240051348,0.2365211810012837,0.2371630295250321,12,1496448000000
GQ,CHR,1,1,-4.0,-4.45652173913043,0.0,0.0,1.0,0.0,12,1496448000000
NL,ATH,1,3,3.3000000000000003,-0.5417599174545967,1.0,0.0,0.0,0.0,12,1496448000000
IN,HIN,1,625,0.6647999999999983,-1.3476755471576765,0.6592,0.056,0.1888,0.096,12,1496448000000
RO,MOS,1,5,-4.0,-5.724192496771549,0.6,0.0,0.0,0.4,12,1496448000000
NL,MOS,1,20,-1.0899999999999999,-4.43229640252104,0.55,0.1,0.1,0.25,12,1496448000000
SG,CHR,1,6,1.8,1.9162012518417182,0.8333333333333334,0.0,0.16666666666666666,0.0,12,1496448000000
NL,CHR,1,24,1.8583333333333332,0.2208385183814857,0.7083333333333334,0.0,0.20833333333333334,0.08333333333333333,12,1496448000000
HO,MOS,1,1,-10.0,-3.9778449144008,0.0,0.0,0.0,1.0,12,1496448000000
SU,MOS,1,24,0.19166666666666668,-2.645165230403734,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,12,1496448000000
LE,JEW,1,3,2.6,-3.300800273159933,1.0,0.0,0.0,0.0,12,1496448000000
PK,MOS,1,558,-2.4992831541218647,-5.923934489450594,0.3387096774193548,0.07168458781362007,0.2060931899641577,0.3835125448028674,12,1496448000000
GR,NRM,1,4,4.45,3.5964571952948052,0.75,0.25,0.0,0.0,12,1496448000000
JE,CHR,1,9,2.2777777777777777,2.4333034112806295,1.0,0.0,0.0,0.0,12,1496448000000
ZI,CHR,1,17,1.994117647058823,0.39335092327289123,0.5882352941176471,0.23529411764705882,0.0,0.17647058823529413,12,1496448000000
MX,JEW,1,6,1.5999999999999999,1.0205009719575184,0.8333333333333334,0.0,0.0,0.16666666666666666,12,1496448000000
BE,CHR,1,12,-1.1333333333333333,-3.50535411780113,0.6666666666666666,0.08333333333333333,0.08333333333333333,0.16666666666666666,12,1496448000000
BL,HIN,1,1,-10.0,1.7258883248731,0.0,0.0,0.0,1.0,12,1496448000000
US,SHN,1,14,2.1285714285714286,0.42080353411813515,0.6428571428571429,0.14285714285714285,0.14285714285714285,0.07142857142857142,12,1496448000000
GM,SIK,1,8,2.4625000000000004,-3.528897745393879,1.0,0.0,0.0,0.0,12,1496448000000
BO,CHR,1,9,-0.5333333333333334,-1.4759919210663033,0.6666666666666666,0.0,0.3333333333333333,0.0,12,1496448000000
LI,CHR,1,9,-0.2222222222222222,-0.9601204453860466,0.7777777777777778,0.0,0.0,0.2222222222222222,12,1496448000000
RI,CHR,1,2,-5.0,-1.31578947368421,0.0,0.0,1.0,0.0,12,1496448000000
RO,CHR,1,4,-0.95,0.09351969031489504,0.5,0.0,0.5,0.0,12,1496448000000
PK,NRM,1,2,0.7,1.9714198302016646,0.5,0.0,0.5,0.0,12,1496448000000
RS,CHR,1,71,0.6507042253521127,-1.728515096077734,0.7464788732394366,0.04225352112676056,0.1267605633802817,0.08450704225352113,12,1496448000000
CH,BUD,1,46,0.33043478260869547,-1.3465849528344012,0.6304347826086957,0.10869565217391304,0.08695652173913043,0.17391304347826086,12,1496448000000
AF,CHR,1,10,-3.78,-3.8894395934412094,0.4,0.0,0.3,0.3,12,1496448000000
TI,CHR,1,3,-3.3333333333333335,-0.7226295059156868,0.6666666666666666,0.0,0.0,0.3333333333333333,12,1496448000000
NO,MOS,1,27,-7.355555555555555,-6.818703988799507,0.07407407407407407,0.07407407407407407,0.0,0.8518518518518519,12,1496448000000
UK,JEW,1,136,0.30735294117647044,-1.9662631442881737,0.6617647058823529,0.08823529411764706,0.1323529411764706,0.11764705882352941,12,1496448000000
IZ,CHR,1,249,0.5815261044176717,-3.3516710910487273,0.5783132530120482,0.17670682730923695,0.0642570281124498,0.18072289156626506,12,1496448000000
AG,CHR,1,2,3.4,-4.34782608695653,1.0,0.0,0.0,0.0,12,1496448000000
