country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
BR,JEW,2,8,0.18749999999999978,-2.697635962977665,0.75,0.0,0.125,0.125,2,1487808000000
JA,ATH,2,3,-0.3333333333333333,-1.0943096231531901,0.3333333333333333,0.0,0.6666666666666666,0.0,2,1487808000000
GM,ATH,1,3,-0.13333333333333333,0.6164746517443033,1.0,0.0,0.0,0.0,2,1487808000000
BM,CHR,2,5,1.6,0.267152403905132,0.8,0.2,0.0,0.0,2,1487808000000
VM,MOS,2,33,-1.4666666666666668,-4.669320149206095,0.5454545454545454,0.09090909090909091,0.12121212121212122,0.24242424242424243,2,1487808000000
US,JEW,1,4561,-2.025016443762352,-4.066224478808135,0.4558210918658189,0.03902652926989695,0.41504056128042094,0.09011181758386319,2,1487808000000
GA,CHR,1,1,3.4,8.86426592797783,1.0,0.0,0.0,0.0,2,1487808000000
SP,HIN,2,3,5.5,-0.6286284539469197,0.6666666666666666,0.3333333333333333,0.0,0.0,2,1487808000000
RP,SIK,2,2,-10.0,-8.09716599190285,0.0,0.0,0.0,1.0,2,1487808000000
UK,SIK,1,10,1.39,-3.134536804768841,0.7,0.1,0.2,0.0,2,1487808000000
FI,CHR,2,11,-0.9090909090909091,2.68690952131794,0.36363636363636365,0.09090909090909091,0.36363636363636365,0.18181818181818182,2,1487808000000
MX,NRM,2,3,0.3333333333333333,-1.608103544548433,0.6666666666666666,0.0,0.3333333333333333,0.0,2,1487808000000
RW,SIK,1,3,3.1333333333333333,-5.47445255474453,1.0,0.0,0.0,0.0,2,1487808000000
IC,CHR,2,2,-3.6,-0.207514811350175,0.5,0.0,0.0,0.5,2,1487808000000
RW,JEW,2,1,0.0,-8.2392776523702,1.0,0.0,0.0,0.0,2,1487808000000
PK,MOS,1,690,-1.4792753623188444,-3.336462235354902,0.427536231884058,0.07971014492753623,0.22318840579710145,0.26956521739130435,2,1487808000000
VT,MOS,1,13,2.1,-3.9120321984732396,0.9230769230769231,0.0,0.07692307692307693,0.0,2,1487808000000
IT,HIN,2,1,1.9,-1.61030595813205,1.0,0.0,0.0,0.0,2,1487808000000
AJ,CHR,2,3,-1.4666666666666668,-4.448321085860637,0.6666666666666666,0.0,0.0,0.3333333333333333,2,1487808000000
TH,JEW,1,3,-0.4666666666666668,1.33583021223471,0.6666666666666666,0.0,0.3333333333333333,0.0,2,1487808000000
LO,MOS,2,2,1.0,-3.73529996694935,0.5,0.0,0.5,0.0,2,1487808000000
AS,HIN,2,10,-0.29000000000000004,1.2430352203843529,0.6,0.0,0.4,0.0,2,1487808000000
NI,CHR,1,243,-1.732510288065846,-1.5081525203652075,0.5761316872427984,0.024691358024691357,0.12757201646090535,0.2716049382716049,2,1487808000000
MY,JEW,2,4,1.2,-3.0877097144550225,0.75,0.0,0.25,0.0,2,1487808000000
MK,CHR,2,2,-5.0,-2.92218759318831,0.0,0.0,0.0,1.0,2,1487808000000
EG,ATH,2,1,-4.0,0.16109544905357,0.0,0.0,1.0,0.0,2,1487808000000
SN,SIK,1,2,1.7,-9.15492957746478,1.0,0.0,0.0,0.0,2,1487808000000
US,SIK,1,324,-2.8120370370370398,-6.3725300244706355,0.45987654320987653,0.08641975308641975,0.08333333333333333,0.37037037037037035,2,1487808000000
US,JAN,2,22,1.5136363636363628,-0.41738236875017054,0.8181818181818182,0.0,0.13636363636363635,0.045454545454545456,2,1487808000000
SN,CHR,2,8,1.35,-1.7070030157724023,0.625,0.125,0.125,0.125,2,1487808000000
IT,NRM,2,8,1.2999999999999998,3.713412393464813,0.875,0.0,0.125,0.0,2,1487808000000
DR,CHR,1,3,4.6000000000000005,1.37686960440284,0.6666666666666666,0.3333333333333333,0.0,0.0,2,1487808000000
EI,SIK,1,2,-5.0,-3.68217054263566,0.5,0.0,0.0,0.5,2,1487808000000
AG,JEW,2,4,-6.0,-5.793027593699487,0.0,0.0,0.5,0.5,2,1487808000000
ET,MOS,2,20,0.06500000000000003,-3.415313717677349,0.05,0.3,0.55,0.1,2,1487808000000
AG,JEW,1,2,-10.0,-4.34461678072132,0.0,0.0,0.0,1.0,2,1487808000000
JA,CHR,1,29,0.47931034482758605,-0.6637394861246448,0.7586206896551724,0.034482758620689655,0.10344827586206896,0.10344827586206896,2,1487808000000
PK,BUD,2,19,3.7684210526315787,-3.166075714025347,1.0,0.0,0.0,0.0,2,1487808000000
AJ,NRM,1,3,5.0,1.13225363906854,1.0,0.0,0.0,0.0,2,1487808000000
UG,CHR,2,21,2.2285714285714286,-1.525799287101682,0.9523809523809523,0.047619047619047616,0.0,0.0,2,1487808000000
HU,JEW,1,26,0.7153846153846153,-1.5858578152699034,0.7692307692307693,0.038461538461538464,0.07692307692307693,0.11538461538461539,2,1487808000000
CH,NRM,2,20,-2.89,-4.268420613992244,0.3,0.05,0.25,0.4,2,1487808000000
AF,SIK,1,1,7.4,-1.93661971830986,0.0,1.0,0.0,0.0,2,1487808000000
SN,BUD,1,2,-7.0,-3.305196360153255,0.0,0.0,0.5,0.5,2,1487808000000
BA,MOS,2,71,0.8028169014084509,-5.8657386887934555,0.5352112676056338,0.11267605633802817,0.2112676056338028,0.14084507042253522,2,1487808000000
VE,MOS,2,2,1.0,3.089194429754985,0.5,0.5,0.0,0.0,2,1487808000000
RM,MOS,1,1,-10.0,-4.68468468468469,0.0,0.0,0.0,1.0,2,1487808000000
JA,SIK,2,1,-10.0,-3.08030803080308,0.0,0.0,0.0,1.0,2,1487808000000
ES,NRM,1,1,8.0,1.12244897959183,1.0,0.0,0.0,0.0,2,1487808000000
AM,CHR,2,16,1.0062499999999999,-0.3683835247502361,0.875,0.0,0.0,0.125,2,1487808000000
BN,MOS,1,1,0.0,2.73972602739726,1.0,0.0,0.0,0.0,2,1487808000000
RP,NRM,2,5,-4.5200000000000005,0.7431715131203719,0.0,0.0,0.8,0.2,2,1487808000000
GY,HIN,2,3,1.1333333333333333,1.0978586498598333,1.0,0.0,0.0,0.0,2,1487808000000
AF,MOS,1,354,-2.5079096045197753,-4.883094355861918,0.3870056497175141,0.07344632768361582,0.1440677966101695,0.3954802259887006,2,1487808000000
KE,NRM,1,1,1.9,0.0,1.0,0.0,0.0,0.0,2,1487808000000
AU,MOS,2,12,-1.3499999999999999,-6.306512589078152,0.4166666666666667,0.08333333333333333,0.0,0.5,2,1487808000000
SN,MOS,2,25,-1.032,-3.286670786843138,0.44,0.12,0.36,0.08,2,1487808000000
AS,NRM,1,7,2.814285714285714,1.3746793112949813,1.0,0.0,0.0,0.0,2,1487808000000
CU,HIN,2,1,7.0,1.87742609734249,1.0,0.0,0.0,0.0,2,1487808000000
HA,ADR,1,1,-10.0,-2.31548480463097,0.0,0.0,0.0,1.0,2,1487808000000
FR,NRM,2,8,1.5875000000000001,2.979207482170509,0.875,0.0,0.125,0.0,2,1487808000000
BG,NRM,1,4,-0.4,0.030865092365752522,0.75,0.0,0.25,0.0,2,1487808000000
BT,MOS,1,1,1.9,0.4341534008683,1.0,0.0,0.0,0.0,2,1487808000000
RO,NRM,2,2,1.7,8.45025399406536,1.0,0.0,0.0,0.0,2,1487808000000
SL,NRM,1,1,3.4,4.12541254125413,1.0,0.0,0.0,0.0,2,1487808000000
HU,MOS,2,14,1.1785714285714286,-4.187553827123588,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285,2,1487808000000
MX,SHN,1,1,7.0,2.11800302571861,0.0,1.0,0.0,0.0,2,1487808000000
CA,NRM,2,8,2.95,1.974618226413009,1.0,0.0,0.0,0.0,2,1487808000000
BG,BUD,1,10,2.29,1.211765955314514,1.0,0.0,0.0,0.0,2,1487808000000
PM,MOS,2,5,-2.7,-0.520659662556794,0.6,0.0,0.0,0.4,2,1487808000000
AE,NRM,1,1,-2.0,5.71992110453649,0.0,0.0,1.0,0.0,2,1487808000000
KE,CHR,2,59,1.1847457627118645,-1.4773131412086136,0.8135593220338984,0.05084745762711865,0.06779661016949153,0.06779661016949153,2,1487808000000
ID,CON,1,19,2.1368421052631574,1.4250586242834842,1.0,0.0,0.0,0.0,2,1487808000000
UP,JEW,2,9,2.0777777777777775,-2.238496973635229,1.0,0.0,0.0,0.0,2,1487808000000
AM,JEW,2,1,3.4,0.875,1.0,0.0,0.0,0.0,2,1487808000000
FR,MOS,1,210,-1.4914285714285707,-3.0851414429311164,0.4666666666666667,0.05238095238095238,0.19047619047619047,0.2904761904761905,2,1487808000000
LY,JEW,2,1,-9.2,-1.16414435389988,0.0,0.0,0.0,1.0,2,1487808000000
NP,CHR,1,1,-10.0,-0.58284762697751,0.0,0.0,0.0,1.0,2,1487808000000
DJ,MOS,2,5,-0.6,-1.7345701468483519,0.0,0.2,0.8,0.0,2,1487808000000
AR,JEW,1,10,-3.13,-0.09233243793083382,0.5,0.0,0.1,0.4,2,1487808000000
ML,JAN,2,1,2.8,0.0,1.0,0.0,0.0,0.0,2,1487808000000
AY,CHR,1,3,-1.6666666666666667,-2.8088522290886164,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,2,1487808000000
EZ,MOS,2,10,-0.93,-4.967303654496412,0.6,0.0,0.2,0.2,2,1487808000000
IZ,HIN,1,1,3.4,4.57516339869281,1.0,0.0,0.0,0.0,2,1487808000000
PO,MOS,2,4,4.5,-3.5377559809330124,0.25,0.75,0.0,0.0,2,1487808000000
SG,MOS,1,7,-2.1714285714285713,-3.719759840452876,0.5714285714285714,0.0,0.0,0.42857142857142855,2,1487808000000
SY,HIN,2,2,0.0,-3.18719460521808,0.5,0.0,0.5,0.0,2,1487808000000
BL,CHR,2,1,7.0,-1.45310435931308,1.0,0.0,0.0,0.0,2,1487808000000
CA,ATH,1,1,-9.0,-2.81329923273657,0.0,0.0,0.0,1.0,2,1487808000000
AS,SIK,2,3,-10.0,-5.31694195060532,0.0,0.0,0.0,1.0,2,1487808000000
MU,MOS,2,49,6.883673469387752,-0.1538195078012344,0.20408163265306123,0.7959183673469388,0.0,0.0,2,1487808000000
SN,HIN,1,3,-3.0,-1.3328602784547423,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,2,1487808000000
IT,JEW,2,18,1.9777777777777774,-0.13058775066056333,0.9444444444444444,0.0,0.05555555555555555,0.0,2,1487808000000
JA,ATH,1,1,-10.0,-8.00711743772243,0.0,0.0,0.0,1.0,2,1487808000000
CI,MOS,2,4,-7.025,-0.5382985133753824,0.25,0.0,0.0,0.75,2,1487808000000
GG,CHR,2,8,0.4000000000000001,-2.0219163489097753,0.75,0.0,0.0,0.25,2,1487808000000
TW,JEW,2,1,3.4,-8.88888888888891,1.0,0.0,0.0,0.0,2,1487808000000
ET,JEW,1,5,1.72,-1.426253663328334,0.8,0.0,0.2,0.0,2,1487808000000
AS,BUD,2,1,0.0,-2.86975717439294,1.0,0.0,0.0,0.0,2,1487808000000
SE,BUD,2,6,4.0,3.8931514634839455,1.0,0.0,0.0,0.0,2,1487808000000
HO,BUD,1,2,-5.0,-5.14653323802717,0.0,0.0,0.0,1.0,2,1487808000000
BR,HIN,2,1,-10.0,0.31055900621118,0.0,0.0,0.0,1.0,2,1487808000000
NU,JEW,2,8,1.0,-0.5300099921215937,1.0,0.0,0.0,0.0,2,1487808000000
CO,JEW,1,1,3.4,-4.3633125556545,1.0,0.0,0.0,0.0,2,1487808000000
GI,JEW,2,2,2.3499999999999996,3.0,1.0,0.0,0.0,0.0,2,1487808000000
BT,BUD,2,8,2.1875,2.513462592749643,1.0,0.0,0.0,0.0,2,1487808000000
MK,MOS,1,1,7.4,-2.74607703281027,0.0,1.0,0.0,0.0,2,1487808000000
MJ,MOS,1,1,0.0,-2.74607703281027,1.0,0.0,0.0,0.0,2,1487808000000
CU,JEW,2,16,-2.05,-3.7293426841897794,0.375,0.125,0.3125,0.1875,2,1487808000000
TS,MOS,2,34,-4.544117647058823,-6.783813288885107,0.29411764705882354,0.029411764705882353,0.029411764705882353,0.6470588235294118,2,1487808000000
NI,JEW,1,3,-3.3333333333333335,-5.108419503154393,0.0,0.0,1.0,0.0,2,1487808000000
JM,JEW,2,3,5.6000000000000005,0.77774096443527,1.0,0.0,0.0,0.0,2,1487808000000
GM,NRM,2,13,0.9307692307692308,-1.1901105951084239,0.8461538461538461,0.0,0.15384615384615385,0.0,2,1487808000000
TW,JEW,1,1,0.4,-3.26086956521739,1.0,0.0,0.0,0.0,2,1487808000000
TD,MOS,2,3,-3.0,-3.3809420325584836,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,2,1487808000000
BM,BUD,2,26,-1.4615384615384615,-2.803388851788668,0.6153846153846154,0.0,0.0,0.38461538461538464,2,1487808000000
FJ,MOS,1,2,-1.5,-6.28275582807891,0.5,0.0,0.5,0.0,2,1487808000000
HR,CHR,2,5,-2.1599999999999997,-1.3936876770742903,0.4,0.0,0.6,0.0,2,1487808000000
KS,JEW,1,6,-2.0,-3.9087278955565865,1.0,0.0,0.0,0.0,2,1487808000000
IR,HIN,2,3,3.0,-2.93804910934915,1.0,0.0,0.0,0.0,2,1487808000000
AJ,MOS,2,48,1.364583333333334,0.3207747335655468,0.7708333333333334,0.041666666666666664,0.1875,0.0,2,1487808000000
KS,JEW,2,4,-0.65,-4.161558221790442,0.25,0.0,0.75,0.0,2,1487808000000
PK,ATH,2,1,3.0,-2.18340611353712,1.0,0.0,0.0,0.0,2,1487808000000
MX,HIN,2,2,2.8,3.959608323133415,1.0,0.0,0.0,0.0,2,1487808000000
UP,CHR,2,18,1.744444444444444,0.2941100273463577,0.9444444444444444,0.0,0.05555555555555555,0.0,2,1487808000000
WZ,CHR,1,2,-2.0,1.0989010989011,0.0,0.0,1.0,0.0,2,1487808000000
SN,HIN,2,5,0.6599999999999999,-1.35468966414413,1.0,0.0,0.0,0.0,2,1487808000000
JO,ATH,1,1,3.0,-3.17297850562948,1.0,0.0,0.0,0.0,2,1487808000000
US,BUD,2,44,0.6068181818181818,-1.200390422201873,0.7045454545454546,0.045454545454545456,0.13636363636363635,0.11363636363636363,2,1487808000000
SY,JEW,2,21,0.5999999999999999,-2.8808265373602393,0.5714285714285714,0.19047619047619047,0.09523809523809523,0.14285714285714285,2,1487808000000
AS,JAN,1,1,0.0,-5.98911070780399,1.0,0.0,0.0,0.0,2,1487808000000
SN,ATH,2,16,2.625,-4.99786138096667,1.0,0.0,0.0,0.0,2,1487808000000
MY,HIN,2,7,0.7285714285714286,-2.4194542973899056,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,2,1487808000000
CJ,MOS,1,2,7.4,1.37844611528822,0.0,1.0,0.0,0.0,2,1487808000000
AJ,NRM,2,4,5.6,0.27182302375868,0.75,0.25,0.0,0.0,2,1487808000000
CJ,CHR,2,3,2.9333333333333336,1.0839355197331833,0.6666666666666666,0.3333333333333333,0.0,0.0,2,1487808000000
PA,MOS,1,1,-4.4,-3.8422649140546,0.0,0.0,1.0,0.0,2,1487808000000
ZI,CHR,2,9,-2.5444444444444447,-0.8952740240267987,0.4444444444444444,0.0,0.3333333333333333,0.2222222222222222,2,1487808000000
JO,CHR,2,24,-0.7749999999999998,-1.248233836893961,0.5833333333333334,0.125,0.125,0.16666666666666666,2,1487808000000
UG,MOS,1,3,4.0,1.5503875968992198,1.0,0.0,0.0,0.0,2,1487808000000
AF,SIK,2,2,-10.0,1.40388768898488,0.0,0.0,0.0,1.0,2,1487808000000
MY,TAO,1,10,-2.3,-3.3165457573249713,0.5,0.0,0.2,0.3,2,1487808000000
UK,HIN,2,24,0.6166666666666666,-0.834901241200463,0.7916666666666666,0.0,0.041666666666666664,0.16666666666666666,2,1487808000000
IZ,SIK,2,1,-10.0,1.40388768898488,0.0,0.0,0.0,1.0,2,1487808000000
SW,NRM,1,2,-4.25,5.04318111214663,0.5,0.0,0.0,0.5,2,1487808000000
ZI,MOS,2,5,-2.0,-1.6938351547224317,0.6,0.0,0.0,0.4,2,1487808000000
SZ,MOS,2,52,-3.7153846153846164,-5.074074897483585,0.38461538461538464,0.038461538461538464,0.17307692307692307,0.40384615384615385,2,1487808000000
KG,MOS,2,3,-2.066666666666667,-2.2538377669069196,0.6666666666666666,0.0,0.0,0.3333333333333333,2,1487808000000
FJ,CHR,1,5,2.7600000000000002,-0.390784544507488,0.4,0.4,0.0,0.2,2,1487808000000
SZ,JEW,2,3,2.2666666666666666,-3.4830488790669967,1.0,0.0,0.0,0.0,2,1487808000000
KE,JEW,1,2,2.8,-1.38888888888889,1.0,0.0,0.0,0.0,2,1487808000000
SG,MOS,2,8,0.375,-2.7273148080084604,0.625,0.0,0.25,0.125,2,1487808000000
KZ,JEW,1,2,1.0,-0.76045627376426,1.0,0.0,0.0,0.0,2,1487808000000
PL,CHR,2,60,2.143333333333333,-1.727538875425347,0.5833333333333334,0.3,0.06666666666666667,0.05,2,1487808000000
AG,CHR,2,4,4.75,-8.484041326535294,0.75,0.0,0.25,0.0,2,1487808000000
NZ,JEW,1,4,2.6,-1.4338623403916824,0.5,0.25,0.25,0.0,2,1487808000000
TK,CHR,2,1,-2.0,-0.83102493074792,0.0,0.0,1.0,0.0,2,1487808000000
BO,JEW,1,1,0.0,-5.78947368421052,1.0,0.0,0.0,0.0,2,1487808000000
IN,ZRO,2,2,-4.5,-0.2710027100271,0.5,0.0,0.0,0.5,2,1487808000000
SZ,JAN,1,3,-0.36666666666666653,-4.49775112443778,0.6666666666666666,0.0,0.3333333333333333,0.0,2,1487808000000
YM,MOS,2,512,-5.377343750000002,-4.571995540858484,0.259765625,0.02734375,0.13671875,0.576171875,2,1487808000000
VM,ATH,1,1,7.0,-2.3203169213356,1.0,0.0,0.0,0.0,2,1487808000000
FI,MOS,2,3,-4.666666666666667,-2.013977911086267,0.6666666666666666,0.0,0.0,0.3333333333333333,2,1487808000000
VQ,CHR,2,4,4.0,-0.703536792838575,1.0,0.0,0.0,0.0,2,1487808000000
GH,JEW,2,2,1.4,1.42348754448399,1.0,0.0,0.0,0.0,2,1487808000000
PM,CHR,1,3,-4.833333333333333,1.7226047799271067,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,2,1487808000000
CE,HIN,2,13,0.7307692307692307,1.6294347538345582,0.8461538461538461,0.0,0.15384615384615385,0.0,2,1487808000000
NU,CHR,1,6,0.6,1.6202150877082768,0.8333333333333334,0.0,0.0,0.16666666666666666,2,1487808000000
TS,JEW,2,2,4.9,-5.01672240802676,0.5,0.5,0.0,0.0,2,1487808000000
BG,HIN,2,15,-0.44,-3.6013809270984485,0.8,0.0,0.06666666666666667,0.13333333333333333,2,1487808000000
LI,MOS,2,4,2.725,1.34699918462633,1.0,0.0,0.0,0.0,2,1487808000000
HO,CHR,1,6,2.466666666666667,1.4537179523551649,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,2,1487808000000
SA,JEW,1,8,-2.9625000000000004,-3.2527427462615277,0.375,0.0,0.375,0.25,2,1487808000000
BO,CHR,2,2,-1.55,-6.56415343915344,0.5,0.0,0.0,0.5,2,1487808000000
MX,MOS,2,69,-3.040579710144927,-2.855446283078098,0.30434782608695654,0.0,0.2898550724637681,0.4057971014492754,2,1487808000000
BD,MOS,1,1,-10.0,-4.03489640130862,0.0,0.0,0.0,1.0,2,1487808000000
KZ,MOS,2,7,-2.9714285714285715,-3.12218387325647,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,2,1487808000000
ML,JEW,1,2,1.9,2.07939508506616,1.0,0.0,0.0,0.0,2,1487808000000
RI,MOS,2,4,-4.5,-4.002707624126755,0.25,0.0,0.5,0.25,2,1487808000000
RP,CHR,2,203,0.9945812807881775,-0.804564295859547,0.7093596059113301,0.04433497536945813,0.19704433497536947,0.04926108374384237,2,1487808000000
NI,ATH,2,2,0.5,-2.87958115183246,0.5,0.0,0.5,0.0,2,1487808000000
QA,NRM,1,1,-0.4,15.7777553729563,1.0,0.0,0.0,0.0,2,1487808000000
AS,SHN,2,1,2.8,2.32273838630807,1.0,0.0,0.0,0.0,2,1487808000000
VM,BUD,1,9,2.8666666666666663,0.1568074069024434,1.0,0.0,0.0,0.0,2,1487808000000
EC,CHR,2,3,0.9333333333333332,-0.02075033200531336,1.0,0.0,0.0,0.0,2,1487808000000
AO,CHR,1,1,4.0,12.8571428571429,1.0,0.0,0.0,0.0,2,1487808000000
UK,SHN,2,2,2.95,4.38413361169102,1.0,0.0,0.0,0.0,2,1487808000000
CA,JEW,2,111,-1.7783783783783782,-3.904758833864902,0.42342342342342343,0.10810810810810811,0.36936936936936937,0.0990990990990991,2,1487808000000
BU,CHR,2,2,5.2,1.8191241909385099,1.0,0.0,0.0,0.0,2,1487808000000
PE,ATH,1,1,0.0,-1.20585701981051,1.0,0.0,0.0,0.0,2,1487808000000
HA,CHR,2,20,1.89,2.2152018121533406,0.9,0.05,0.05,0.0,2,1487808000000
RS,BUD,1,6,1.1666666666666665,3.5331478605935094,0.8333333333333334,0.0,0.16666666666666666,0.0,2,1487808000000
RO,MOS,2,6,2.966666666666667,-1.7104325710666597,0.5,0.3333333333333333,0.16666666666666666,0.0,2,1487808000000
TH,BUD,2,38,-2.0684210526315794,-6.049532693103837,0.21052631578947367,0.0,0.6052631578947368,0.18421052631578946,2,1487808000000
SL,MOS,1,7,-8.0,-3.4681814880961386,0.14285714285714285,0.0,0.0,0.8571428571428571,2,1487808000000
NO,MOS,2,17,-0.41176470588235276,-6.24120535408689,0.5882352941176471,0.11764705882352941,0.0,0.29411764705882354,2,1487808000000
ZI,BUD,2,4,-5.0,-0.06451612903226,0.0,0.0,1.0,0.0,2,1487808000000
PK,HIN,2,88,-0.032954545454545764,-1.297990926193625,0.625,0.06818181818181818,0.056818181818181816,0.25,2,1487808000000
UV,MOS,1,21,-3.2857142857142856,-8.715968711801493,0.6666666666666666,0.0,0.0,0.3333333333333333,2,1487808000000
HK,BUD,1,2,1.9,-3.5290505581723455,1.0,0.0,0.0,0.0,2,1487808000000
TX,MOS,2,5,0.8400000000000002,1.161380919170968,0.8,0.0,0.0,0.2,2,1487808000000
MO,MOS,2,32,-0.6812500000000004,-2.428542078928648,0.46875,0.125,0.09375,0.3125,2,1487808000000
FR,HIN,2,10,1.08,2.1262420144515577,0.8,0.0,0.0,0.2,2,1487808000000
YM,CHR,1,6,-2.1666666666666665,-2.881311912756219,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,2,1487808000000
ID,HIN,2,28,3.457142857142857,-0.6032804626330293,1.0,0.0,0.0,0.0,2,1487808000000
VQ,CHR,1,5,1.8800000000000001,-0.586455586173238,0.6,0.2,0.2,0.0,2,1487808000000
IN,JEW,2,212,0.020754716981132036,-1.4932981504709375,0.589622641509434,0.0330188679245283,0.27358490566037735,0.10377358490566038,2,1487808000000
CY,CHR,2,3,1.6666666666666667,2.775081975180387,1.0,0.0,0.0,0.0,2,1487808000000
WA,MOS,1,2,-0.4,-6.180214161149555,1.0,0.0,0.0,0.0,2,1487808000000
PE,MOS,2,2,-3.5,-4.180264180264175,0.0,0.0,0.5,0.5,2,1487808000000
BF,JEW,1,8,-4.3375,-3.2241407191827687,0.25,0.125,0.5,0.125,2,1487808000000
RS,MOS,2,323,-2.5157894736842112,-3.253491760079479,0.4024767801857585,0.04953560371517028,0.17337461300309598,0.3746130030959752,2,1487808000000
HU,HIN,1,1,3.0,1.95121951219513,1.0,0.0,0.0,0.0,2,1487808000000
RM,CHR,2,1,0.4,0.63424947145877,1.0,0.0,0.0,0.0,2,1487808000000
GM,CHR,1,205,0.7482926829268298,-1.9846475407268644,0.7121951219512195,0.05365853658536585,0.15121951219512195,0.08292682926829269,2,1487808000000
EG,HIN,2,1,-10.0,-9.09090909090906,0.0,0.0,0.0,1.0,2,1487808000000
HU,MOS,1,17,-1.3705882352941177,-2.6391660852931844,0.35294117647058826,0.058823529411764705,0.35294117647058826,0.23529411764705882,2,1487808000000
BD,CHR,2,6,2.5333333333333337,3.4499930020436516,1.0,0.0,0.0,0.0,2,1487808000000
CM,CHR,1,2,3.45,-1.16585067797643,1.0,0.0,0.0,0.0,2,1487808000000
NI,MOS,1,209,-0.46220095693779883,-1.945813600803659,0.6124401913875598,0.05741626794258373,0.15789473684210525,0.1722488038277512,2,1487808000000
CA,MOS,2,409,-1.9031784841075807,-4.171306756802106,0.4400977995110024,0.06601466992665037,0.2591687041564792,0.23471882640586797,2,1487808000000
FR,NRM,1,7,2.6142857142857143,3.057746615941445,1.0,0.0,0.0,0.0,2,1487808000000
BM,HIN,2,1,4.0,6.75990675990676,1.0,0.0,0.0,0.0,2,1487808000000
ML,MOS,2,20,0.6399999999999999,-3.734959843107636,0.55,0.1,0.15,0.2,2,1487808000000
BU,MOS,1,3,-1.7,-2.4641104166789702,0.3333333333333333,0.0,0.6666666666666666,0.0,2,1487808000000
FR,CHR,2,106,1.4292452830188696,0.04909229319689616,0.7830188679245284,0.04716981132075472,0.12264150943396226,0.04716981132075472,2,1487808000000
KU,JAN,1,1,7.0,5.69620253164557,1.0,0.0,0.0,0.0,2,1487808000000
EZ,JEW,2,3,1.4000000000000001,-0.7516719173160866,1.0,0.0,0.0,0.0,2,1487808000000
SA,CHR,2,22,-0.11818181818181808,0.01816841283169124,0.6363636363636364,0.045454545454545456,0.0,0.3181818181818182,2,1487808000000
UK,CHR,1,393,1.066666666666666,-0.9803082162461467,0.6819338422391857,0.10687022900763359,0.1475826972010178,0.06361323155216285,2,1487808000000
AJ,CHR,1,4,-7.025,-7.063452565690129,0.25,0.0,0.0,0.75,2,1487808000000
CB,CHR,2,13,1.8846153846153846,-0.7689013296545064,0.5384615384615384,0.15384615384615385,0.3076923076923077,0.0,2,1487808000000
EI,JEW,2,2,-4.5,0.5765613431252901,0.5,0.0,0.0,0.5,2,1487808000000
CB,JEW,2,4,2.8000000000000003,-0.30266887255844754,1.0,0.0,0.0,0.0,2,1487808000000
NZ,CHR,1,11,1.3818181818181818,-1.4203211200151833,0.9090909090909091,0.0,0.0,0.09090909090909091,2,1487808000000
CA,HIN,1,14,1.0785714285714287,-3.0097959739810873,0.7142857142857143,0.0,0.2857142857142857,0.0,2,1487808000000
IS,ZRO,1,2,-7.0,-0.2710027100271,0.0,0.0,0.5,0.5,2,1487808000000
BY,CHR,2,5,1.6800000000000002,0.9458366494991299,0.6,0.2,0.0,0.2,2,1487808000000
IT,MOS,2,93,-0.6397849462365592,-2.8217196355294374,0.5698924731182796,0.10752688172043011,0.053763440860215055,0.26881720430107525,2,1487808000000
AJ,JEW,1,4,1.45,-2.3454035805411078,1.0,0.0,0.0,0.0,2,1487808000000
NI,BUD,2,2,-9.2,-4.45205479452055,0.0,0.0,0.0,1.0,2,1487808000000
PK,CHR,1,57,-1.3491228070175436,-3.9555654198378813,0.5263157894736842,0.05263157894736842,0.15789473684210525,0.2631578947368421,2,1487808000000
KS,CHR,2,17,0.9882352941176471,-2.209075274643537,0.8823529411764706,0.0,0.0,0.11764705882352941,2,1487808000000
SH,SHN,1,3,3.6,0.24600246002460066,1.0,0.0,0.0,0.0,2,1487808000000
PK,NRM,2,1,7.0,5.92885375494071,0.0,1.0,0.0,0.0,2,1487808000000
KU,JEW,2,1,0.4,-0.87890625,1.0,0.0,0.0,0.0,2,1487808000000
MT,CHR,1,59,1.9288135593220341,-1.3380394930490447,0.6949152542372882,0.06779661016949153,0.13559322033898305,0.1016949152542373,2,1487808000000
CG,CHR,2,17,-0.20588235294117646,-5.911719007788138,0.7058823529411765,0.0,0.17647058823529413,0.11764705882352941,2,1487808000000
AS,BUD,1,3,-7.166666666666667,-2.7485214768737767,0.0,0.0,0.3333333333333333,0.6666666666666666,2,1487808000000
EG,NRM,2,5,1.3199999999999998,0.707007652997588,0.8,0.0,0.0,0.2,2,1487808000000
