country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
NP,HIN,1,23,1.1913043478260867,2.4545227616336196,0.782608695652174,0.0,0.17391304347826086,0.043478260869565216,6,1491264000000
VE,JEW,1,1,4.0,-0.90415913200723,1.0,0.0,0.0,0.0,6,1491264000000
PL,MOS,1,9,-2.4444444444444446,-3.2567461510587723,0.4444444444444444,0.0,0.4444444444444444,0.1111111111111111,6,1491264000000
CF,MOS,1,1,0.0,-5.913739439751,1.0,0.0,0.0,0.0,6,1491264000000
FR,SHN,1,2,3.4,3.6947242111889205,1.0,0.0,0.0,0.0,6,1491264000000
TX,CHR,1,2,7.0,-0.4520074448285,1.0,0.0,0.0,0.0,6,1491264000000
IS,HIN,1,3,1.2666666666666666,-0.4848604789234139,1.0,0.0,0.0,0.0,6,1491264000000
OS,JEW,1,3,3.1999999999999997,-0.15360983102918332,1.0,0.0,0.0,0.0,6,1491264000000
SN,SIK,1,6,5.333333333333333,-2.1978021978022,0.0,0.8333333333333334,0.0,0.16666666666666666,6,1491264000000
SN,HIN,1,8,5.3,-1.8896544631838765,0.25,0.625,0.0,0.125,6,1491264000000
WA,CHR,1,1,3.0,0.0924214417744897,1.0,0.0,0.0,0.0,6,1491264000000
PK,JEW,1,4,0.25,-2.480474114760305,0.5,0.0,0.5,0.0,6,1491264000000
ES,CHR,1,10,-0.21000000000000002,-1.878396925806746,0.6,0.0,0.2,0.2,6,1491264000000
UP,JEW,1,9,1.9555555555555553,-3.255679732936111,0.3333333333333333,0.4444444444444444,0.0,0.2222222222222222,6,1491264000000
SL,CHR,1,5,2.6399999999999997,3.135942028985506,1.0,0.0,0.0,0.0,6,1491264000000
TH,CHR,1,3,2.3000000000000003,0.3973404674678623,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,6,1491264000000
OS,MOS,1,7,-5.042857142857143,-6.2838238530708805,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,6,1491264000000
MK,MOS,1,5,-0.2,-1.91855585279026,0.6,0.0,0.0,0.4,6,1491264000000
PM,MOS,1,5,3.56,1.7660037338188341,0.6,0.4,0.0,0.0,6,1491264000000
BL,CHR,1,1,1.9,0.90744101633394,1.0,0.0,0.0,0.0,6,1491264000000
GA,MOS,1,2,4.5,-2.37714716353525,0.5,0.5,0.0,0.0,6,1491264000000
US,CHR,1,4264,1.3580675422138815,-0.3058128922516606,0.7366322701688556,0.0698874296435272,0.08958724202626642,0.10389305816135085,6,1491264000000
IC,JEW,1,6,2.9,1.6362334407447234,1.0,0.0,0.0,0.0,6,1491264000000
MY,CHR,1,30,-0.9133333333333334,-1.4965288261853484,0.4666666666666667,0.06666666666666667,0.23333333333333334,0.23333333333333334,6,1491264000000
JE,HIN,1,4,-3.0,1.22549019607843,0.5,0.0,0.0,0.5,6,1491264000000
MO,CHR,1,15,1.3533333333333333,0.17581884666043998,0.4666666666666667,0.3333333333333333,0.13333333333333333,0.06666666666666667,6,1491264000000
IC,CHR,1,7,4.728571428571428,0.7645044519067957,0.5714285714285714,0.42857142857142855,0.0,0.0,6,1491264000000
BE,JEW,1,9,-2.911111111111111,-4.310148550497175,0.3333333333333333,0.0,0.4444444444444444,0.2222222222222222,6,1491264000000
MO,JEW,1,2,0.0,-1.62790697674418,1.0,0.0,0.0,0.0,6,1491264000000
WE,JEW,1,20,-0.6700000000000002,-6.4150373634232665,0.4,0.15,0.2,0.25,6,1491264000000
GM,MOS,1,175,-0.7954285714285714,-4.459724656759382,0.6285714285714286,0.045714285714285714,0.09142857142857143,0.2342857142857143,6,1491264000000
CI,MOS,1,2,1.0,-3.119658119658115,0.5,0.0,0.5,0.0,6,1491264000000
CO,MOS,1,6,-4.533333333333334,-5.251544571932919,0.0,0.3333333333333333,0.0,0.6666666666666666,6,1491264000000
BB,NRM,1,1,0.0,10.0729927007299,1.0,0.0,0.0,0.0,6,1491264000000
CU,JEW,1,2,3.95,0.34107354479664,0.5,0.5,0.0,0.0,6,1491264000000
IS,CHR,1,402,1.1355721393034781,-0.8973545119422385,0.7686567164179104,0.0472636815920398,0.09950248756218906,0.0845771144278607,6,1491264000000
SZ,CHR,1,31,-0.9354838709677421,-1.1741389500591528,0.6129032258064516,0.03225806451612903,0.06451612903225806,0.2903225806451613,6,1491264000000
AR,CHR,1,15,1.3266666666666667,-0.6344918585100979,0.7333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,6,1491264000000
SU,CHR,1,59,-1.555932203389829,-3.7615362675412496,0.5254237288135594,0.05084745762711865,0.11864406779661017,0.3050847457627119,6,1491264000000
US,HIN,1,284,0.6947183098591568,0.20027054144549103,0.7112676056338029,0.0528169014084507,0.13028169014084506,0.1056338028169014,6,1491264000000
GR,MOS,1,27,-1.7481481481481485,-3.2338604931022794,0.3333333333333333,0.18518518518518517,0.25925925925925924,0.2222222222222222,6,1491264000000
UZ,JEW,1,1,1.9,0.48661800486618,1.0,0.0,0.0,0.0,6,1491264000000
JM,CHR,2,8,2.475,0.8068449709224574,1.0,0.0,0.0,0.0,6,1491264000000
BT,BUD,1,3,2.5,-1.09008032969467,1.0,0.0,0.0,0.0,6,1491264000000
AO,CHR,2,5,3.0799999999999996,1.0543419916546182,0.8,0.2,0.0,0.0,6,1491264000000
ET,JEW,1,5,0.76,0.8675775988888359,1.0,0.0,0.0,0.0,6,1491264000000
PP,CHR,2,4,3.025,2.69901838044162,1.0,0.0,0.0,0.0,6,1491264000000
AU,CHR,1,21,-0.5285714285714286,-1.6513895054525316,0.7142857142857143,0.0,0.19047619047619047,0.09523809523809523,6,1491264000000
NU,CHR,2,1,7.4,1.46341463414634,0.0,1.0,0.0,0.0,6,1491264000000
JM,JEW,1,3,-0.5333333333333333,-1.5969859369225439,0.6666666666666666,0.0,0.3333333333333333,0.0,6,1491264000000
BX,MOS,2,6,3.233333333333333,2.6778303394772855,0.8333333333333334,0.16666666666666666,0.0,0.0,6,1491264000000
TU,HIN,1,5,-0.020000000000000018,0.223335165382288,0.8,0.0,0.0,0.2,6,1491264000000
IT,NRM,2,5,3.14,3.3458432947365493,1.0,0.0,0.0,0.0,6,1491264000000
LT,CHR,2,6,2.6999999999999997,-0.6174704792423568,1.0,0.0,0.0,0.0,6,1491264000000
PK,SIK,1,116,1.7655172413793119,1.6259884406005531,0.8189655172413793,0.05172413793103448,0.11206896551724138,0.017241379310344827,6,1491264000000
TH,BUD,2,24,0.38333333333333336,-1.0219645167111546,0.7083333333333334,0.041666666666666664,0.08333333333333333,0.16666666666666666,6,1491264000000
SY,JEW,1,116,-0.46810344827586226,-3.922146934029528,0.5689655172413793,0.05172413793103448,0.27586206896551724,0.10344827586206896,6,1491264000000
HU,HIN,2,1,3.4,0.32894736842105,1.0,0.0,0.0,0.0,6,1491264000000
PO,HIN,1,1,0.0,-0.602409638554213,1.0,0.0,0.0,0.0,6,1491264000000
UG,CHR,2,36,0.5916666666666667,-0.6808019705266954,0.7222222222222222,0.0,0.08333333333333333,0.19444444444444445,6,1491264000000
CE,MOS,1,12,1.2833333333333334,-1.979929073376895,0.4166666666666667,0.25,0.16666666666666666,0.16666666666666666,6,1491264000000
BG,HIN,2,41,-0.7243902439024389,-2.5626398552794627,0.43902439024390244,0.14634146341463414,0.17073170731707318,0.24390243902439024,6,1491264000000
LH,JEW,1,9,-3.466666666666667,-4.974373681862593,0.5555555555555556,0.0,0.0,0.4444444444444444,6,1491264000000
BU,MOS,2,9,0.6666666666666665,-2.790820194408285,0.6666666666666666,0.0,0.1111111111111111,0.2222222222222222,6,1491264000000
PO,MOS,1,3,4.066666666666667,-1.75347451053618,0.6666666666666666,0.3333333333333333,0.0,0.0,6,1491264000000
SN,JAN,2,8,-2.75,-5.115415251409749,0.375,0.0,0.0,0.625,6,1491264000000
RS,HIN,1,8,2.5,-4.471283555170507,0.625,0.25,0.125,0.0,6,1491264000000
DJ,CHR,2,4,-1.5499999999999998,-1.696271632107695,0.5,0.0,0.5,0.0,6,1491264000000
TI,MOS,1,12,-3.3833333333333333,-5.996160492099329,0.3333333333333333,0.0,0.16666666666666666,0.5,6,1491264000000
CM,CHR,2,15,0.6400000000000001,-6.920962135408167,0.6666666666666666,0.06666666666666667,0.26666666666666666,0.0,6,1491264000000
NO,CHR,1,16,3.1125,0.2820722372878887,0.6875,0.1875,0.125,0.0,6,1491264000000
KE,HIN,2,2,-10.0,-6.14708150794339,0.0,0.0,0.0,1.0,6,1491264000000
BM,CHR,1,10,0.05999999999999992,-2.156245405781392,0.8,0.0,0.2,0.0,6,1491264000000
NZ,JEW,2,7,0.7142857142857143,-1.74098489635383,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,6,1491264000000
CE,BUD,1,41,2.3853658536585365,-1.7284233269450116,0.6585365853658537,0.1951219512195122,0.0975609756097561,0.04878048780487805,6,1491264000000
AS,BUD,2,7,-0.9142857142857144,1.8594072762092215,0.7142857142857143,0.0,0.0,0.2857142857142857,6,1491264000000
SZ,JEW,2,5,4.459999999999999,2.954695615673594,1.0,0.0,0.0,0.0,6,1491264000000
JO,CHR,2,30,1.7066666666666666,-0.44882407189856804,0.8333333333333334,0.03333333333333333,0.03333333333333333,0.1,6,1491264000000
US,BUD,2,71,-0.08873239436619716,-1.4755155705692795,0.676056338028169,0.08450704225352113,0.08450704225352113,0.15492957746478872,6,1491264000000
AS,HIN,2,2,6.5,2.4710867725964,0.0,1.0,0.0,0.0,6,1491264000000
CI,CHR,1,19,2.337311630789803E-17,-4.082418756940137,0.5789473684210527,0.05263157894736842,0.3157894736842105,0.05263157894736842,6,1491264000000
SO,CHR,2,15,-1.5000000000000004,-2.536537723376059,0.5333333333333333,0.13333333333333333,0.0,0.3333333333333333,6,1491264000000
KS,JEW,1,3,-2.0,-3.86904761904762,0.0,0.0,1.0,0.0,6,1491264000000
CH,TAO,2,2,1.0,-3.996999160443235,0.5,0.0,0.5,0.0,6,1491264000000
NL,JEW,2,27,-0.188888888888889,-1.8685480884436787,0.9259259259259259,0.0,0.037037037037037035,0.037037037037037035,6,1491264000000
EG,JEW,2,137,1.6262773722627757,0.2805600416833383,0.8102189781021898,0.08029197080291971,0.058394160583941604,0.051094890510948905,6,1491264000000
MK,CHR,2,8,3.3999999999999995,-1.6966572720755577,1.0,0.0,0.0,0.0,6,1491264000000
TH,HIN,2,2,2.9,1.017768780926675,1.0,0.0,0.0,0.0,6,1491264000000
UP,CHR,2,12,0.26666666666666666,-2.7389592206126636,0.9166666666666666,0.0,0.0,0.08333333333333333,6,1491264000000
LE,CHR,2,54,0.957407407407407,-0.9463043489162257,0.7407407407407407,0.05555555555555555,0.1111111111111111,0.09259259259259259,6,1491264000000
YM,CHR,2,5,1.2399999999999998,-2.9202742713286,0.6,0.2,0.2,0.0,6,1491264000000
KS,MOS,2,14,-6.214285714285714,-4.75043253177351,0.14285714285714285,0.0,0.21428571428571427,0.6428571428571429,6,1491264000000
KU,MOS,2,28,-4.442857142857142,-4.256889509162041,0.21428571428571427,0.0,0.17857142857142858,0.6071428571428571,6,1491264000000
NO,JEW,2,4,2.575,-1.4616053768834973,1.0,0.0,0.0,0.0,6,1491264000000
IN,BUD,2,107,1.792523364485982,-0.35545092489777097,0.9345794392523364,0.0,0.056074766355140186,0.009345794392523364,6,1491264000000
MY,HIN,2,4,-2.9,-1.6062166590903149,0.5,0.0,0.0,0.5,6,1491264000000
WS,CHR,2,10,3.9,0.516475215721262,0.7,0.3,0.0,0.0,6,1491264000000
MX,NRM,2,2,3.4,9.57433687667176,1.0,0.0,0.0,0.0,6,1491264000000
BH,MOS,2,1,1.9,1.08303249097473,1.0,0.0,0.0,0.0,6,1491264000000
GG,MOS,2,1,-2.0,-3.4866093986862,0.0,0.0,1.0,0.0,6,1491264000000
BR,MOS,2,5,-3.8200000000000003,-1.251922943895694,0.4,0.0,0.2,0.4,6,1491264000000
VM,MOS,2,15,-5.906666666666666,-5.380575185662233,0.3333333333333333,0.0,0.0,0.6666666666666666,6,1491264000000
MX,MOS,2,13,0.26153846153846155,-2.308838887639051,0.46153846153846156,0.15384615384615385,0.07692307692307693,0.3076923076923077,6,1491264000000
VM,BUD,2,13,1.6076923076923073,1.9060857631905652,0.9230769230769231,0.0,0.0,0.07692307692307693,6,1491264000000
PL,JEW,2,35,-1.2114285714285717,-2.8238582772120893,0.5428571428571428,0.05714285714285714,0.08571428571428572,0.3142857142857143,6,1491264000000
AM,CHR,2,31,-1.0838709677419358,-2.5744669954040194,0.5483870967741935,0.0,0.22580645161290322,0.22580645161290322,6,1491264000000
IN,SIK,2,186,-0.48817204301075223,-1.931788676826733,0.7043010752688172,0.0,0.14516129032258066,0.15053763440860216,6,1491264000000
IN,MOS,2,956,-1.325941422594141,-3.212747882703142,0.551255230125523,0.027196652719665274,0.17782426778242677,0.24372384937238495,6,1491264000000
PL,CHR,2,37,1.1972972972972973,-0.6709227961445452,0.7837837837837838,0.05405405405405406,0.10810810810810811,0.05405405405405406,6,1491264000000
PK,CHR,2,104,-1.7423076923076914,-2.3864401067633154,0.5288461538461539,0.07692307692307693,0.16346153846153846,0.23076923076923078,6,1491264000000
SA,CHR,2,32,0.29687500000000006,-2.5116717933063746,0.65625,0.09375,0.0625,0.1875,6,1491264000000
SN,TAO,2,15,6.386666666666668,-2.508594918306122,0.6666666666666666,0.3333333333333333,0.0,0.0,6,1491264000000
CI,HIN,2,1,1.9,4.47227191413238,1.0,0.0,0.0,0.0,6,1491264000000
UK,TAO,2,1,3.4,0.74804496917734,1.0,0.0,0.0,0.0,6,1491264000000
IT,MOS,2,74,1.774324324324324,-1.3227827191251436,0.7837837837837838,0.02702702702702703,0.13513513513513514,0.05405405405405406,6,1491264000000
AS,NRM,2,7,0.12857142857142861,0.7806681353502528,0.8571428571428571,0.0,0.0,0.14285714285714285,6,1491264000000
HU,JEW,2,16,0.10625000000000004,-1.8260089627454072,0.625,0.125,0.125,0.125,6,1491264000000
SN,MOS,2,70,0.5628571428571428,-2.2605374493044605,0.5428571428571428,0.11428571428571428,0.1,0.24285714285714285,6,1491264000000
MT,MOS,2,40,0.8125,-0.15561142695806682,0.775,0.0,0.125,0.1,6,1491264000000
IT,JEW,2,23,0.5608695652173913,-1.8605576863947126,0.782608695652174,0.08695652173913043,0.043478260869565216,0.08695652173913043,6,1491264000000
CA,HIN,2,16,2.0749999999999997,2.28170583176272,0.875,0.125,0.0,0.0,6,1491264000000
CA,JEW,2,36,0.2861111111111111,-1.4665069461450695,0.5833333333333334,0.05555555555555555,0.19444444444444445,0.16666666666666666,6,1491264000000
PM,CHR,2,24,1.7666666666666666,-0.5500230830426303,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0,6,1491264000000
SY,CHR,2,191,-0.8874345549738213,-3.0783991282832774,0.5759162303664922,0.08900523560209424,0.08376963350785341,0.2513089005235602,6,1491264000000
UG,MOS,2,10,-5.0,-5.439023497594608,0.1,0.3,0.0,0.6,6,1491264000000
UK,NRM,2,24,2.154166666666666,2.6868260402681354,0.9583333333333334,0.0,0.041666666666666664,0.0,6,1491264000000
BA,MOS,2,29,-0.15862068965517215,-5.413041356411138,0.3793103448275862,0.13793103448275862,0.13793103448275862,0.3448275862068966,6,1491264000000
HK,CHR,2,11,4.536363636363636,-1.722357326860098,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.0,6,1491264000000
AF,MOS,2,469,-3.994669509594884,-4.930539847467216,0.3390191897654584,0.04051172707889126,0.13432835820895522,0.4861407249466951,6,1491264000000
AJ,MOS,2,25,3.4600000000000004,1.6087486610617865,0.96,0.0,0.04,0.0,6,1491264000000
AJ,CHR,2,3,2.6,4.938978184044527,1.0,0.0,0.0,0.0,6,1491264000000
SO,MOS,2,95,-1.5210526315789465,-5.204704622764964,0.49473684210526314,0.06315789473684211,0.1368421052631579,0.30526315789473685,6,1491264000000
FR,CHR,1,167,0.9149700598802403,-0.9336541453972828,0.7005988023952096,0.08383233532934131,0.1317365269461078,0.08383233532934131,6,1491264000000
IR,CHR,2,47,-4.206382978723404,-5.406499183023332,0.14893617021276595,0.02127659574468085,0.1702127659574468,0.6595744680851063,6,1491264000000
MT,CHR,2,31,1.8161290322580639,0.33442691403836117,0.8709677419354839,0.06451612903225806,0.0,0.06451612903225806,6,1491264000000
CA,CHR,1,187,2.2112299465240617,-0.7609591870317112,0.7379679144385026,0.1497326203208556,0.06417112299465241,0.0481283422459893,6,1491264000000
EG,CHR,2,1275,-1.9460392156862663,-5.443959720482688,0.4886274509803922,0.0392156862745098,0.18666666666666668,0.28549019607843135,6,1491264000000
GM,JEW,2,88,-0.7715909090909091,-3.2299987257727567,0.5681818181818182,0.056818181818181816,0.19318181818181818,0.18181818181818182,6,1491264000000
SY,MOS,1,1351,-2.7942264988897003,-5.188071531108832,0.3427091043671355,0.08956328645447817,0.17542561065877127,0.3923019985196151,6,1491264000000
MO,MOS,1,18,-0.9277777777777776,-3.36149108911661,0.3888888888888889,0.16666666666666666,0.05555555555555555,0.3888888888888889,6,1491264000000
SO,CHR,1,17,1.5411764705882354,-3.293135725424005,0.6470588235294118,0.17647058823529413,0.17647058823529413,0.0,6,1491264000000
UG,CHR,1,35,-0.4228571428571433,-2.5103213416741132,0.7428571428571429,0.0,0.0,0.2571428571428571,6,1491264000000
SA,MOS,2,397,-0.4969773299748105,-2.793742951536263,0.5667506297229219,0.09319899244332494,0.14609571788413098,0.19395465994962216,6,1491264000000
CA,JEW,1,64,-0.31875000000000026,-0.6370388494487998,0.65625,0.0625,0.21875,0.0625,6,1491264000000
AS,SIK,1,1,3.4,2.50783699059561,1.0,0.0,0.0,0.0,6,1491264000000
AQ,HIN,1,1,3.4,-1.99072234263506,1.0,0.0,0.0,0.0,6,1491264000000
TU,MOS,2,241,-1.439834024896265,-3.389743814943778,0.4315352697095436,0.07883817427385892,0.2863070539419087,0.2033195020746888,6,1491264000000
VQ,CHR,1,1,-5.0,-5.20231213872832,0.0,0.0,0.0,1.0,6,1491264000000
PK,ATH,1,4,-1.9000000000000001,-7.09302325581395,0.5,0.0,0.0,0.5,6,1491264000000
GM,CHR,2,157,1.0910828025477721,0.03545367653258809,0.7770700636942676,0.03821656050955414,0.07006369426751592,0.11464968152866242,6,1491264000000
NU,CHR,1,1,1.9,0.55161544523247,1.0,0.0,0.0,0.0,6,1491264000000
CM,CHR,1,13,4.676923076923076,-2.569088626855878,0.6153846153846154,0.38461538461538464,0.0,0.0,6,1491264000000
RS,JEW,2,62,-1.4790322580645157,-2.93966114509623,0.5483870967741935,0.0967741935483871,0.11290322580645161,0.24193548387096775,6,1491264000000
CA,BUD,1,2,1.7,-1.314314189610065,1.0,0.0,0.0,0.0,6,1491264000000
KS,SIK,1,1,3.4,2.83745428368638,1.0,0.0,0.0,0.0,6,1491264000000
FG,MOS,1,2,7.0,-5.6198347107438,1.0,0.0,0.0,0.0,6,1491264000000
KE,JEW,1,2,2.8,0.339673913043475,1.0,0.0,0.0,0.0,6,1491264000000
MY,BUD,1,3,1.8999999999999997,-1.9999542658526,1.0,0.0,0.0,0.0,6,1491264000000
UK,MOS,2,378,-1.282804232804233,-3.704976343809467,0.5291005291005291,0.082010582010582,0.14814814814814814,0.24074074074074073,6,1491264000000
DJ,CHR,1,4,3.75,-0.7063992184491825,0.75,0.25,0.0,0.0,6,1491264000000
WZ,CHR,1,1,3.4,1.04166666666667,1.0,0.0,0.0,0.0,6,1491264000000
SI,CHR,1,2,3.4,6.93069306930693,1.0,0.0,0.0,0.0,6,1491264000000
NI,MOS,2,275,-0.05963636363636376,-2.6369498312523594,0.5672727272727273,0.06545454545454546,0.24,0.12727272727272726,6,1491264000000
SE,MOS,1,6,4.0,1.1684941319399,1.0,0.0,0.0,0.0,6,1491264000000
IZ,JEW,2,10,0.45999999999999996,-1.2685050840272838,0.3,0.3,0.4,0.0,6,1491264000000
AS,BUD,1,5,-10.0,-5.24091901611943,0.0,0.0,0.0,1.0,6,1491264000000
KS,HIN,1,1,1.0,3.06748466257669,1.0,0.0,0.0,0.0,6,1491264000000
NP,MOS,1,1,-9.5,-5.45977011494253,0.0,0.0,0.0,1.0,6,1491264000000
EG,BAH,1,2,3.4,3.89924085576259,1.0,0.0,0.0,0.0,6,1491264000000
IT,JAN,1,2,4.0,0.6,1.0,0.0,0.0,0.0,6,1491264000000
AS,JAN,1,2,0.0,1.06666666666667,1.0,0.0,0.0,0.0,6,1491264000000
EI,JEW,1,4,1.75,0.602862668951845,0.75,0.0,0.25,0.0,6,1491264000000
DJ,MOS,1,1,3.5,-2.60994656802302,1.0,0.0,0.0,0.0,6,1491264000000
YM,CHR,1,3,0.9666666666666667,-4.882003129890453,1.0,0.0,0.0,0.0,6,1491264000000
BX,MOS,1,4,5.675,0.9696969696969657,0.25,0.75,0.0,0.0,6,1491264000000
LT,CHR,1,8,4.7749999999999995,-1.11524163568773,0.5,0.5,0.0,0.0,6,1491264000000
MZ,CHR,1,1,4.0,0.44296788482835,1.0,0.0,0.0,0.0,6,1491264000000
GM,TAO,1,2,-2.0,-1.031200423056585,0.0,1.0,0.0,0.0,6,1491264000000
HK,BUD,1,16,1.5625,1.1150478196765754,1.0,0.0,0.0,0.0,6,1491264000000
DR,HIN,1,1,-5.0,3.09523809523809,0.0,0.0,0.0,1.0,6,1491264000000
EI,NRM,1,4,-3.5,3.780162525221815,0.25,0.0,0.75,0.0,6,1491264000000
US,MOS,2,2046,-1.599902248289341,-3.085115405583377,0.4555229716520039,0.08308895405669599,0.15884652981427175,0.30254154447702836,6,1491264000000
SA,JEW,1,5,2.44,-6.452382516659867,1.0,0.0,0.0,0.0,6,1491264000000
CS,MOS,1,1,-10.0,-4.44191343963554,0.0,0.0,0.0,1.0,6,1491264000000
MR,MOS,2,3,2.4999999999999996,0.18587360594795,1.0,0.0,0.0,0.0,6,1491264000000
VT,JEW,1,1,-5.0,-1.37642130460802,0.0,0.0,0.0,1.0,6,1491264000000
AR,JEW,2,3,3.6666666666666665,2.4257977758842566,1.0,0.0,0.0,0.0,6,1491264000000
HU,MOS,1,11,-0.9727272727272728,-2.398039370800091,0.6363636363636364,0.0,0.09090909090909091,0.2727272727272727,6,1491264000000
ML,MOS,2,6,-2.7999999999999994,-3.1015809424483947,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,6,1491264000000
OD,MOS,1,4,-2.25,-5.969800214345757,0.75,0.0,0.0,0.25,6,1491264000000
MV,MOS,2,7,-6.014285714285714,-9.052513666151873,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,6,1491264000000
KZ,JEW,1,1,1.9,1.47368421052632,1.0,0.0,0.0,0.0,6,1491264000000
CM,MOS,2,7,-1.2285714285714284,-3.7216551496141954,0.14285714285714285,0.0,0.8571428571428571,0.0,6,1491264000000
SN,JAN,1,1,3.0,-3.35039553280595,1.0,0.0,0.0,0.0,6,1491264000000
HK,NRM,2,1,3.0,2.19675262655205,1.0,0.0,0.0,0.0,6,1491264000000
AM,JEW,1,4,-0.9749999999999998,-1.6789125755489849,0.75,0.0,0.0,0.25,6,1491264000000
FI,MOS,2,9,-0.23333333333333328,-1.627740541830998,0.7777777777777778,0.0,0.0,0.2222222222222222,6,1491264000000
GY,CHR,1,3,-1.3333333333333333,0.7772018226514766,0.6666666666666666,0.0,0.3333333333333333,0.0,6,1491264000000
IS,ATH,1,2,-5.0,-2.360956555776205,0.5,0.0,0.0,0.5,6,1491264000000
RP,HIN,2,7,6.3999999999999995,3.335777126099707,1.0,0.0,0.0,0.0,6,1491264000000
UV,MOS,1,1,-9.0,-5.8139534883721,0.0,0.0,0.0,1.0,6,1491264000000
SL,MOS,1,3,1.8999999999999997,2.360251522484307,1.0,0.0,0.0,0.0,6,1491264000000
CE,HIN,1,6,2.733333333333333,1.2993328799952202,0.8333333333333334,0.0,0.16666666666666666,0.0,6,1491264000000
AS,MOS,2,221,-2.552488687782806,-3.451533291612365,0.33031674208144796,0.05429864253393665,0.2895927601809955,0.3257918552036199,6,1491264000000
GG,CHR,1,6,-4.166666666666667,-0.7838720925639985,0.3333333333333333,0.0,0.0,0.6666666666666666,6,1491264000000
KV,MOS,2,5,-0.8,-4.779320211900364,0.4,0.2,0.4,0.0,6,1491264000000
GY,HIN,1,3,-3.3333333333333335,-1.6594516594516566,0.0,0.0,1.0,0.0,6,1491264000000
ID,HIN,2,3,-4.0,-3.682470200336183,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,6,1491264000000
RS,TAO,1,6,-2.0,-0.27285852637050667,0.0,1.0,0.0,0.0,6,1491264000000
ZA,BUD,2,1,-10.0,-2.03160270880361,0.0,0.0,0.0,1.0,6,1491264000000
MK,CHR,1,4,3.475,1.9136357253127871,1.0,0.0,0.0,0.0,6,1491264000000
CG,CHR,2,17,-5.329411764705883,-6.213181735260258,0.11764705882352941,0.17647058823529413,0.0,0.7058823529411765,6,1491264000000
RW,JEW,1,4,2.175,-1.8869232312329773,1.0,0.0,0.0,0.0,6,1491264000000
IR,JEW,2,15,-0.7933333333333332,-1.3625882707464285,0.4666666666666667,0.06666666666666667,0.3333333333333333,0.13333333333333333,6,1491264000000
IN,ATH,1,6,0.2333333333333333,-1.08925100479952,1.0,0.0,0.0,0.0,6,1491264000000
TI,JEW,2,1,2.8,0.48661800486618,1.0,0.0,0.0,0.0,6,1491264000000
BO,JEW,1,3,2.9333333333333336,-2.1117093519926198,1.0,0.0,0.0,0.0,6,1491264000000
MZ,BUD,1,1,1.0,-5.01792114695341,1.0,0.0,0.0,0.0,6,1491264000000
TH,MOS,2,44,-3.118181818181817,-3.8604836077381024,0.4090909090909091,0.022727272727272728,0.20454545454545456,0.36363636363636365,6,1491264000000
HO,CHR,1,4,2.7249999999999996,1.478829960802265,1.0,0.0,0.0,0.0,6,1491264000000
CT,MOS,2,8,-8.4,-0.8888108753243376,0.125,0.0,0.0,0.875,6,1491264000000
GG,MOS,1,1,-10.0,-0.508444255200875,0.0,0.0,0.0,1.0,6,1491264000000
BU,CHR,2,9,2.5666666666666664,-2.69340450194214,1.0,0.0,0.0,0.0,6,1491264000000
BR,JEW,1,2,1.45,-0.8473829783485751,1.0,0.0,0.0,0.0,6,1491264000000
PL,NRM,2,1,1.9,0.54794520547946,1.0,0.0,0.0,0.0,6,1491264000000
GL,CHR,1,2,2.8,-0.30940594059406,1.0,0.0,0.0,0.0,6,1491264000000
KZ,MOS,2,19,-3.1473684210526316,-4.622772148066822,0.3684210526315789,0.0,0.0,0.631578947368421,6,1491264000000
SY,HIN,1,7,-0.9714285714285713,-6.396513270095417,0.5714285714285714,0.0,0.2857142857142857,0.14285714285714285,6,1491264000000
BN,CHR,2,3,-3.0,-0.5632360471070167,0.0,0.0,1.0,0.0,6,1491264000000
HA,CHR,1,6,4.383333333333333,2.8716924418135417,0.6666666666666666,0.3333333333333333,0.0,0.0,6,1491264000000
BE,CHR,2,22,1.3318181818181816,-0.6235329325526491,0.8636363636363636,0.0,0.13636363636363635,0.0,6,1491264000000
TH,BUD,1,22,-0.03636363636363658,-0.7542657248764016,0.6818181818181818,0.09090909090909091,0.045454545454545456,0.18181818181818182,6,1491264000000
GT,JEW,2,6,-2.3833333333333337,-4.831025328262887,0.5,0.0,0.0,0.5,6,1491264000000
AO,CHR,1,9,2.1888888888888887,0.5339663090387524,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0,6,1491264000000
LI,MOS,2,10,5.2,0.35028600716477987,0.1,0.9,0.0,0.0,6,1491264000000
NL,JEW,1,15,0.25333333333333324,-1.070788663363809,0.6666666666666666,0.2,0.06666666666666667,0.06666666666666667,6,1491264000000
NU,HIN,2,1,1.9,-0.42621204049015,1.0,0.0,0.0,0.0,6,1491264000000
