country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
UP,JEW,2,28,2.0678571428571426,-1.3770555733313101,0.7142857142857143,0.14285714285714285,0.07142857142857142,0.07142857142857142,5,1490400000000
AU,MOS,2,7,-3.5714285714285716,-11.81125899305419,0.14285714285714285,0.0,0.0,0.8571428571428571,5,1490400000000
AR,CHR,2,20,1.2499999999999996,-0.6248487554723746,0.95,0.0,0.05,0.0,5,1490400000000
PK,JEW,2,16,0.8999999999999999,0.3229340306507992,0.875,0.0,0.0,0.125,5,1490400000000
ET,CHR,2,12,2.6416666666666666,-0.2535274332259093,0.9166666666666666,0.08333333333333333,0.0,0.0,5,1490400000000
RB,CHR,2,4,2.7,2.43047378517534,1.0,0.0,0.0,0.0,5,1490400000000
BN,MOS,2,4,-6.25,-7.990406676718962,0.0,0.0,0.0,1.0,5,1490400000000
RB,MOS,2,15,-6.173333333333333,-4.170513571098807,0.26666666666666666,0.0,0.13333333333333333,0.6,5,1490400000000
US,NRM,2,165,3.214545454545454,2.0620051990550583,0.8303030303030303,0.11515151515151516,0.024242424242424242,0.030303030303030304,5,1490400000000
NI,CHR,2,233,0.8304721030042931,-2.5743054103016436,0.7424892703862661,0.06866952789699571,0.08583690987124463,0.10300429184549356,5,1490400000000
OD,CHR,2,5,-0.43999999999999995,-2.345917555048972,0.8,0.0,0.2,0.0,5,1490400000000
BA,JEW,2,2,0.3999999999999999,-6.014750521722635,0.5,0.0,0.5,0.0,5,1490400000000
MI,CHR,2,14,2.5214285714285714,1.3653966564000737,0.7857142857142857,0.14285714285714285,0.0,0.07142857142857142,5,1490400000000
JO,JEW,2,11,3.372727272727272,-2.0702271099793608,1.0,0.0,0.0,0.0,5,1490400000000
GR,CHR,2,48,1.2187499999999998,-0.06715117779965458,0.8541666666666666,0.0,0.14583333333333334,0.0,5,1490400000000
RS,HIN,2,3,0.4666666666666666,-0.40932426393224325,0.6666666666666666,0.0,0.0,0.3333333333333333,5,1490400000000
BM,MOS,2,32,-2.5375,-3.321382578000198,0.40625,0.0625,0.125,0.40625,5,1490400000000
CI,CHR,2,5,-1.4,-2.9182543607640037,0.8,0.0,0.0,0.2,5,1490400000000
NZ,MOS,2,31,1.9451612903225806,-3.546901561883298,0.6774193548387096,0.12903225806451613,0.1935483870967742,0.0,5,1490400000000
GR,MOS,2,18,-3.0444444444444443,-3.172846472370148,0.3888888888888889,0.05555555555555555,0.05555555555555555,0.5,5,1490400000000
ET,HIN,2,1,8.0,2.15982721382289,1.0,0.0,0.0,0.0,5,1490400000000
ET,JEW,2,13,-1.2538461538461543,-1.3454229759021232,0.5384615384615384,0.0,0.23076923076923078,0.23076923076923078,5,1490400000000
SY,JEW,2,17,0.9882352941176471,-4.174257445589618,0.47058823529411764,0.29411764705882354,0.11764705882352941,0.11764705882352941,5,1490400000000
LH,JEW,2,32,0.26875000000000004,-1.6951020480965817,0.71875,0.0,0.15625,0.125,5,1490400000000
ID,MOS,2,142,-1.9535211267605623,-4.2964135399230825,0.4647887323943662,0.02112676056338028,0.18309859154929578,0.33098591549295775,5,1490400000000
PK,SIK,2,20,-1.29,-2.685947167791008,0.45,0.1,0.35,0.1,5,1490400000000
VT,CHR,2,77,1.2805194805194808,-0.710445089447362,0.8311688311688312,0.025974025974025976,0.09090909090909091,0.05194805194805195,5,1490400000000
LU,MOS,2,3,-9.2,-6.0257141204564375,0.0,0.0,0.0,1.0,5,1490400000000
IT,HIN,2,4,0.1,-1.1818458726774275,1.0,0.0,0.0,0.0,5,1490400000000
NP,HIN,2,9,3.1888888888888887,0.7749625647290189,0.8888888888888888,0.1111111111111111,0.0,0.0,5,1490400000000
SP,CHR,2,57,1.6596491228070174,1.0745400584118843,0.8245614035087719,0.05263157894736842,0.03508771929824561,0.08771929824561403,5,1490400000000
ZI,CHR,2,10,2.02,-0.850629250750427,0.7,0.2,0.1,0.0,5,1490400000000
TU,CHR,2,58,0.46896551724137936,-2.200232535403491,0.7068965517241379,0.08620689655172414,0.017241379310344827,0.1896551724137931,5,1490400000000
NI,JEW,2,6,3.15,5.204893953311323,1.0,0.0,0.0,0.0,5,1490400000000
BE,MOS,2,39,-1.4333333333333336,-4.688421593559186,0.48717948717948717,0.05128205128205128,0.23076923076923078,0.23076923076923078,5,1490400000000
UK,JAN,2,4,2.075,-0.6595622119815674,1.0,0.0,0.0,0.0,5,1490400000000
ES,CHR,2,24,-0.29166666666666696,-2.4320506660853822,0.625,0.041666666666666664,0.125,0.20833333333333334,5,1490400000000
CA,NRM,2,11,4.509090909090908,3.471599509550842,0.8181818181818182,0.18181818181818182,0.0,0.0,5,1490400000000
LE,MOS,2,83,-2.3132530120481922,-3.4083964455896822,0.39759036144578314,0.08433734939759036,0.24096385542168675,0.27710843373493976,5,1490400000000
IZ,MOS,2,953,-3.22759706190975,-4.392292185644851,0.3809024134312697,0.07240293809024134,0.1385099685204617,0.40818467995802726,5,1490400000000
IN,HIN,2,668,0.3223053892215574,-1.5500603381530589,0.6332335329341318,0.08982035928143713,0.18862275449101795,0.08832335329341318,5,1490400000000
FI,CHR,2,4,4.699999999999999,0.9553948208625902,0.75,0.25,0.0,0.0,5,1490400000000
RP,MOS,2,262,-2.427480916030535,-3.5273431114653753,0.36259541984732824,0.10687022900763359,0.10687022900763359,0.42366412213740456,5,1490400000000
SN,ATH,2,4,-6.0,-6.52173913043478,0.0,0.0,0.5,0.5,5,1490400000000
AE,MOS,2,61,0.2983606557377047,-2.4842295781779615,0.5245901639344263,0.11475409836065574,0.22950819672131148,0.13114754098360656,5,1490400000000
CH,MOS,2,137,0.102919708029197,-3.2142141379106497,0.48175182481751827,0.145985401459854,0.2116788321167883,0.16058394160583941,5,1490400000000
US,ATH,2,65,1.255384615384616,-0.3546642159408024,0.7846153846153846,0.06153846153846154,0.1076923076923077,0.046153846153846156,5,1490400000000
MY,MOS,2,286,0.6615384615384625,-2.0522838801179413,0.6503496503496503,0.0979020979020979,0.10839160839160839,0.14335664335664336,5,1490400000000
NO,CHR,2,15,1.6533333333333333,1.0879362175916825,0.9333333333333333,0.0,0.06666666666666667,0.0,5,1490400000000
MU,MOS,2,24,2.820833333333333,2.0573350890973088,0.9166666666666666,0.041666666666666664,0.041666666666666664,0.0,5,1490400000000
SW,MOS,2,45,-1.9288888888888889,-5.467819915446642,0.4222222222222222,0.022222222222222223,0.08888888888888889,0.4666666666666667,5,1490400000000
LY,MOS,2,42,-3.619047619047619,-3.8516225959655963,0.2857142857142857,0.047619047619047616,0.21428571428571427,0.4523809523809524,5,1490400000000
TH,CHR,2,8,3.3,-1.911289465495065,0.25,0.75,0.0,0.0,5,1490400000000
PM,MOS,2,8,-2.1,-0.5057605550353349,0.5,0.0,0.25,0.25,5,1490400000000
SP,MOS,2,15,1.18,-2.772062415853601,0.8,0.0,0.06666666666666667,0.13333333333333333,5,1490400000000
US,JEW,2,1005,0.379203980099502,-1.723700513188615,0.6676616915422886,0.04378109452736319,0.2109452736318408,0.07761194029850746,5,1490400000000
WE,MOS,2,2,-7.1,-7.170276749954935,0.0,0.0,0.0,1.0,5,1490400000000
NL,MOS,2,53,-1.018867924528302,-3.778667119570743,0.33962264150943394,0.18867924528301888,0.20754716981132076,0.2641509433962264,5,1490400000000
NG,MOS,2,1,-10.0,-7.0,0.0,0.0,0.0,1.0,5,1490400000000
EZ,JEW,2,11,3.1545454545454548,1.1989345008875651,1.0,0.0,0.0,0.0,5,1490400000000
JA,BUD,2,8,-2.3,-2.807653823632182,0.5,0.0,0.125,0.375,5,1490400000000
YM,JEW,2,1,-5.0,-10.7373868046572,0.0,0.0,0.0,1.0,5,1490400000000
NP,JEW,2,14,0.8714285714285712,-0.965454137734696,0.8571428571428571,0.0,0.0,0.14285714285714285,5,1490400000000
BG,CHR,2,23,-1.5000000000000007,-1.0852427294960392,0.5652173913043478,0.08695652173913043,0.043478260869565216,0.30434782608695654,5,1490400000000
SO,ATH,2,2,-4.0,-4.592717491669675,0.0,0.0,0.0,1.0,5,1490400000000
WE,CHR,2,18,-1.4666666666666675,0.12425995014263329,0.6666666666666666,0.0,0.0,0.3333333333333333,5,1490400000000
CF,CHR,2,13,-0.08461538461538462,-1.9364656941929281,0.6923076923076923,0.07692307692307693,0.0,0.23076923076923078,5,1490400000000
AL,MOS,2,15,0.21999999999999992,0.3722551446414498,0.5333333333333333,0.06666666666666667,0.26666666666666666,0.13333333333333333,5,1490400000000
AA,MOS,2,1,-5.0,-10.4046242774566,0.0,0.0,0.0,1.0,5,1490400000000
AF,CHR,2,5,-0.020000000000000018,-1.2932195471174481,0.2,0.4,0.2,0.2,5,1490400000000
IR,JEW,2,21,2.7904761904761903,-0.8335740523774743,0.5714285714285714,0.2857142857142857,0.09523809523809523,0.047619047619047616,5,1490400000000
AE,HIN,2,6,1.4666666666666668,-1.2387250819788802,0.8333333333333334,0.0,0.16666666666666666,0.0,5,1490400000000
GZ,CHR,2,4,0.3999999999999999,-2.62951277835971,0.5,0.0,0.5,0.0,5,1490400000000
SA,HIN,2,8,-5.75,-2.436258111833275,0.125,0.0,0.5,0.375,5,1490400000000
GQ,CHR,2,5,5.4799999999999995,-0.9420121983332599,1.0,0.0,0.0,0.0,5,1490400000000
SY,NRM,2,2,1.0,2.68199233716475,1.0,0.0,0.0,0.0,5,1490400000000
MY,CHR,2,16,1.4375,0.36068114786232497,0.8125,0.0625,0.0625,0.0625,5,1490400000000
MX,CHR,2,57,-1.4719298245614034,-2.0529170184541923,0.6491228070175439,0.0,0.10526315789473684,0.24561403508771928,5,1490400000000
ZI,BUD,2,2,-1.0,-4.22885572139304,0.5,0.0,0.5,0.0,5,1490400000000
MX,JEW,2,4,2.65,-0.19975802244707008,1.0,0.0,0.0,0.0,5,1490400000000
FI,MOS,1,3,3.0,-0.31518235793044663,0.6666666666666666,0.0,0.3333333333333333,0.0,5,1490400000000
IN,JEW,1,440,1.2911363636363626,0.4733932471488981,0.8227272727272728,0.029545454545454545,0.1159090909090909,0.031818181818181815,5,1490400000000
IT,CHR,1,353,1.740509915014162,0.05524466537463085,0.8696883852691218,0.04815864022662889,0.042492917847025496,0.039660056657223795,5,1490400000000
UK,HIN,1,44,0.6795454545454546,-1.1077238066750323,0.6363636363636364,0.11363636363636363,0.18181818181818182,0.06818181818181818,5,1490400000000
PK,HIN,1,57,-0.49824561403508794,-2.4291965561760254,0.5614035087719298,0.08771929824561403,0.08771929824561403,0.2631578947368421,5,1490400000000
RB,JEW,1,2,7.4,-3.74880775882116,0.0,1.0,0.0,0.0,5,1490400000000
GY,HIN,1,1,1.0,-3.84615384615385,1.0,0.0,0.0,0.0,5,1490400000000
CA,CHR,1,201,1.153731343283584,-0.27234169062173685,0.7313432835820896,0.08955223880597014,0.09950248756218906,0.07960199004975124,5,1490400000000
PL,CHR,1,35,1.6228571428571428,-0.5974969541259643,0.8571428571428571,0.05714285714285714,0.0,0.08571428571428572,5,1490400000000
CA,BUD,1,3,0.0,2.809592305390616,1.0,0.0,0.0,0.0,5,1490400000000
AJ,CHR,1,2,3.7,3.25381304247018,1.0,0.0,0.0,0.0,5,1490400000000
EZ,MOS,1,4,4.0,0.26525198938992,1.0,0.0,0.0,0.0,5,1490400000000
BR,JEW,1,1,4.0,2.43902439024391,1.0,0.0,0.0,0.0,5,1490400000000
GL,CHR,1,6,-5.833333333333333,-4.750838159097835,0.0,0.16666666666666666,0.0,0.8333333333333334,5,1490400000000
DJ,CHR,1,2,1.5,1.01195952161913,1.0,0.0,0.0,0.0,5,1490400000000
BO,JEW,1,3,1.8999999999999997,3.0188679245283,1.0,0.0,0.0,0.0,5,1490400000000
CQ,NRM,1,1,1.0,6.14334470989761,1.0,0.0,0.0,0.0,5,1490400000000
ES,HIN,1,1,3.4,5.18806744487678,1.0,0.0,0.0,0.0,5,1490400000000
GG,CHR,1,1,-10.0,-4.91183879093199,0.0,0.0,0.0,1.0,5,1490400000000
TZ,HIN,1,1,3.4,5.99369085173502,1.0,0.0,0.0,0.0,5,1490400000000
VT,JEW,1,3,3.0,0.28129395218002,1.0,0.0,0.0,0.0,5,1490400000000
SP,NRM,1,6,5.166666666666667,2.407023497274652,0.8333333333333334,0.16666666666666666,0.0,0.0,5,1490400000000
SN,JAN,1,1,3.4,2.59259259259259,1.0,0.0,0.0,0.0,5,1490400000000
IS,BUD,2,4,5.4,-0.848032564450475,0.5,0.5,0.0,0.0,5,1490400000000
EN,HIN,1,1,2.8,1.56794425087108,1.0,0.0,0.0,0.0,5,1490400000000
IN,NRM,2,5,4.32,5.110617801430536,0.6,0.4,0.0,0.0,5,1490400000000
GM,TAO,1,2,-2.0,-0.597337059524585,0.0,1.0,0.0,0.0,5,1490400000000
ID,HIN,2,9,0.6888888888888888,0.2206394346269974,1.0,0.0,0.0,0.0,5,1490400000000
NP,MOS,1,1,1.9,-0.56390977443609,1.0,0.0,0.0,0.0,5,1490400000000
UG,JEW,2,1,4.0,0.49786628733997,1.0,0.0,0.0,0.0,5,1490400000000
GY,CHR,1,3,1.2666666666666666,4.766248244509113,1.0,0.0,0.0,0.0,5,1490400000000
FJ,CHR,1,5,4.34,1.64947437905792,1.0,0.0,0.0,0.0,5,1490400000000
JM,CHR,1,4,3.7,4.0831226981418505,0.75,0.25,0.0,0.0,5,1490400000000
NL,CHR,2,34,0.4411764705882352,-0.388331830978994,0.6764705882352942,0.058823529411764705,0.11764705882352941,0.14705882352941177,5,1490400000000
PP,CHR,1,10,0.76,-3.1506977342174887,0.7,0.0,0.0,0.3,5,1490400000000
NO,MOS,2,35,1.294285714285714,-2.5877463459746606,0.42857142857142855,0.2,0.2571428571428571,0.11428571428571428,5,1490400000000
SO,CHR,1,12,4.416666666666666,-7.68250564795035,0.4166666666666667,0.5833333333333334,0.0,0.0,5,1490400000000
SF,MOS,2,15,2.9533333333333327,-0.3518265797972521,0.9333333333333333,0.0,0.06666666666666667,0.0,5,1490400000000
IT,NRM,1,4,0.5,4.60456960964718,0.75,0.0,0.25,0.0,5,1490400000000
LE,NRM,1,2,5.0,-0.78219013237063,0.0,1.0,0.0,0.0,5,1490400000000
CF,HIN,1,1,-4.0,-4.16666666666667,0.0,0.0,1.0,0.0,5,1490400000000
GM,MOS,2,201,-1.2089552238805965,-4.468101936223476,0.42786069651741293,0.12437810945273632,0.21393034825870647,0.23383084577114427,5,1490400000000
VQ,CHR,1,3,4.0,-0.1937984496124,0.6666666666666666,0.3333333333333333,0.0,0.0,5,1490400000000
SF,CHR,2,27,2.4074074074074074,-0.8402002623141053,0.9629629629629629,0.037037037037037035,0.0,0.0,5,1490400000000
AO,CHR,1,13,0.09230769230769229,-0.8278125237289532,0.6923076923076923,0.15384615384615385,0.0,0.15384615384615385,5,1490400000000
BC,CHR,2,1,7.0,0.96385542168675,1.0,0.0,0.0,0.0,5,1490400000000
AS,JAN,1,2,0.0,-0.87676570871895,1.0,0.0,0.0,0.0,5,1490400000000
GG,MOS,1,6,4.533333333333334,1.520472556971435,0.6666666666666666,0.3333333333333333,0.0,0.0,5,1490400000000
RW,JEW,1,1,3.4,3.32225913621263,1.0,0.0,0.0,0.0,5,1490400000000
IS,CHR,2,197,1.3832487309644663,-0.8765226801545836,0.7208121827411168,0.1116751269035533,0.08629441624365482,0.08121827411167512,5,1490400000000
US,JAN,1,14,1.1,-1.6795541964344822,0.6428571428571429,0.21428571428571427,0.14285714285714285,0.0,5,1490400000000
SF,JEW,2,9,2.8666666666666663,-1.6866652459238578,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.1111111111111111,5,1490400000000
CM,CHR,1,9,3.111111111111111,-2.6109105449988683,0.6666666666666666,0.3333333333333333,0.0,0.0,5,1490400000000
CT,MOS,2,12,-1.8999999999999997,-2.827285338014725,0.6666666666666666,0.0,0.08333333333333333,0.25,5,1490400000000
HU,MOS,1,10,-0.6400000000000002,-0.28930696204714357,0.6,0.0,0.3,0.1,5,1490400000000
JA,MOS,2,26,-0.4923076923076922,-1.6131455302347357,0.5769230769230769,0.07692307692307693,0.07692307692307693,0.2692307692307692,5,1490400000000
CE,HIN,1,7,2.885714285714286,-1.219005989628723,1.0,0.0,0.0,0.0,5,1490400000000
ZA,CHR,2,8,2.7125,-2.352297395833381,1.0,0.0,0.0,0.0,5,1490400000000
DJ,MOS,1,3,2.0,-4.722835210019054,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,5,1490400000000
CH,BUD,2,69,1.0130434782608697,-1.324127415805604,0.7536231884057971,0.043478260869565216,0.17391304347826086,0.028985507246376812,5,1490400000000
SY,HIN,1,2,2.2,2.46316996622436,1.0,0.0,0.0,0.0,5,1490400000000
TU,JEW,2,11,-0.16363636363636366,-2.120315829535621,0.6363636363636364,0.0,0.18181818181818182,0.18181818181818182,5,1490400000000
PM,CHR,1,6,-2.6999999999999997,0.6979071049785434,0.5,0.0,0.3333333333333333,0.16666666666666666,5,1490400000000
LA,BUD,2,2,2.8,4.55905253667732,1.0,0.0,0.0,0.0,5,1490400000000
CJ,CHR,1,1,3.0,-2.82776349614396,1.0,0.0,0.0,0.0,5,1490400000000
JE,CHR,2,11,-4.218181818181818,-2.508671379250149,0.45454545454545453,0.0,0.0,0.5454545454545454,5,1490400000000
CD,CHR,1,4,-0.7250000000000001,-2.1328758083849926,0.75,0.0,0.25,0.0,5,1490400000000
HK,MOS,2,2,-9.6,-3.503874877752425,0.0,0.0,0.0,1.0,5,1490400000000
GH,HIN,1,1,5.0,1.51228733459357,0.0,1.0,0.0,0.0,5,1490400000000
GH,JEW,2,2,3.4,4.75161987041037,1.0,0.0,0.0,0.0,5,1490400000000
WZ,CHR,1,3,1.0,2.56410256410256,1.0,0.0,0.0,0.0,5,1490400000000
ET,MOS,1,6,0.05000000000000012,-1.868480298808035,0.8333333333333334,0.0,0.0,0.16666666666666666,5,1490400000000
FR,JEW,2,37,-1.2945945945945945,-2.546549059596743,0.43243243243243246,0.05405405405405406,0.2702702702702703,0.24324324324324326,5,1490400000000
SA,JEW,1,1,3.5,-2.17803030303031,1.0,0.0,0.0,0.0,5,1490400000000
RS,CHR,2,54,0.5166666666666664,-1.0246560489969458,0.6666666666666666,0.1111111111111111,0.05555555555555555,0.16666666666666666,5,1490400000000
TW,HIN,1,2,-2.0,0.50418443770244,0.5,0.0,0.0,0.5,5,1490400000000
SP,SHN,1,2,3.0,2.0926650864091,1.0,0.0,0.0,0.0,5,1490400000000
TH,MOS,2,24,-1.5458333333333336,-0.9809571371940726,0.5833333333333334,0.0,0.375,0.041666666666666664,5,1490400000000
ML,CHR,1,8,0.35000000000000003,-3.6454582050828135,0.75,0.125,0.0,0.125,5,1490400000000
BU,MOS,1,2,-5.0,-1.40679953106682,0.0,0.0,0.0,1.0,5,1490400000000
AS,CHR,2,183,1.850273224043716,-2.065430923195514,0.6174863387978142,0.20765027322404372,0.09289617486338798,0.08196721311475409,5,1490400000000
BM,BUD,1,9,-1.1333333333333333,-5.039576916919288,0.3333333333333333,0.0,0.5555555555555556,0.1111111111111111,5,1490400000000
CU,CHR,2,15,2.8933333333333326,-0.6272787068017868,0.6,0.26666666666666666,0.06666666666666667,0.06666666666666667,5,1490400000000
NL,JEW,1,22,-0.6818181818181817,-2.8957562043383973,0.3181818181818182,0.18181818181818182,0.22727272727272727,0.2727272727272727,5,1490400000000
GM,NRM,1,11,-1.018181818181818,2.8725009838889752,0.7272727272727273,0.0,0.09090909090909091,0.18181818181818182,5,1490400000000
MY,HIN,1,9,0.7555555555555556,-2.1234558132266557,0.8888888888888888,0.0,0.0,0.1111111111111111,5,1490400000000
NZ,JEW,1,8,-3.7,-7.496250431935669,0.25,0.0,0.75,0.0,5,1490400000000
MZ,CHR,1,3,5.666666666666667,-1.9365308330328201,0.3333333333333333,0.6666666666666666,0.0,0.0,5,1490400000000
TT,CHR,1,2,3.0,4.15412402167369,1.0,0.0,0.0,0.0,5,1490400000000
IR,SIK,1,1,3.0,-0.4212299915754,1.0,0.0,0.0,0.0,5,1490400000000
EI,NRM,1,2,3.0,-1.09289617486339,1.0,0.0,0.0,0.0,5,1490400000000
SZ,MOS,1,9,-1.1333333333333333,-3.430865263532065,0.4444444444444444,0.0,0.2222222222222222,0.3333333333333333,5,1490400000000
EN,JEW,1,11,2.4181818181818184,2.561978862271866,1.0,0.0,0.0,0.0,5,1490400000000
IS,JEW,2,1117,0.09095792300805781,-2.0957902964525523,0.5756490599820949,0.07967770814682185,0.22560429722470904,0.11906893464637422,5,1490400000000
MO,CHR,2,12,2.683333333333333,-1.0844880073107956,1.0,0.0,0.0,0.0,5,1490400000000
AJ,MOS,1,9,-3.2666666666666666,-2.1186932290551446,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.3333333333333333,5,1490400000000
YM,CHR,1,5,-0.020000000000000018,-6.933914828618723,0.6,0.0,0.4,0.0,5,1490400000000
UK,JEW,2,124,0.483064516129032,-1.1382665620573362,0.6854838709677419,0.03225806451612903,0.0967741935483871,0.18548387096774194,5,1490400000000
MY,BUD,1,3,2.466666666666667,-0.6633625619519601,1.0,0.0,0.0,0.0,5,1490400000000
UP,CHR,1,11,1.4272727272727272,-0.8186530695575711,0.7272727272727273,0.0,0.2727272727272727,0.0,5,1490400000000
IN,JAN,2,67,0.9253731343283578,-0.3907401966596016,0.8059701492537313,0.08955223880597014,0.0,0.1044776119402985,5,1490400000000
BC,BUD,1,1,3.0,0.84925690021232,1.0,0.0,0.0,0.0,5,1490400000000
IS,ATH,1,1,1.9,-0.30612244897959,1.0,0.0,0.0,0.0,5,1490400000000
AJ,JEW,1,8,-0.5625,2.3012352356738206,0.75,0.0,0.125,0.125,5,1490400000000
AS,MOS,2,206,-0.9106796116504847,-4.100834509522355,0.5339805825242718,0.03398058252427184,0.24271844660194175,0.18932038834951456,5,1490400000000
ET,BUD,1,2,1.0,4.16666666666667,1.0,0.0,0.0,0.0,5,1490400000000
CH,CHR,2,109,0.15779816513761474,-1.6100779059750567,0.6513761467889908,0.05504587155963303,0.10091743119266056,0.1926605504587156,5,1490400000000
PK,ATH,1,9,-0.24444444444444446,-5.1004488579637295,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.2222222222222222,5,1490400000000
RS,BUD,1,2,-2.3,1.295468884797135,0.5,0.0,0.5,0.0,5,1490400000000
ZA,HIN,1,3,1.0,1.6588872088181799,1.0,0.0,0.0,0.0,5,1490400000000
IS,MOS,2,336,-0.8017857142857145,-2.988743644686163,0.5565476190476191,0.03571428571428571,0.17559523809523808,0.23214285714285715,5,1490400000000
HK,CHR,1,15,1.6866666666666665,1.037327931867486,0.9333333333333333,0.0,0.0,0.06666666666666667,5,1490400000000
BX,MOS,1,10,0.42000000000000004,0.9905998235325839,0.6,0.2,0.1,0.1,5,1490400000000
HA,CHR,1,33,1.9303030303030297,0.5460986661832816,0.6363636363636364,0.2727272727272727,0.030303030303030304,0.06060606060606061,5,1490400000000
JO,CHR,1,27,1.4444444444444442,-0.7073069953050125,0.8888888888888888,0.037037037037037035,0.07407407407407407,0.0,5,1490400000000
AM,JEW,1,2,1.9,-3.02547770700637,1.0,0.0,0.0,0.0,5,1490400000000
UV,MOS,1,2,0.0,-4.75409836065574,1.0,0.0,0.0,0.0,5,1490400000000
IT,JEW,1,25,1.756,-0.11863197091559297,0.72,0.12,0.04,0.12,5,1490400000000
MJ,HIN,1,1,4.0,-1.0752688172043,1.0,0.0,0.0,0.0,5,1490400000000
FR,NRM,1,4,-1.0,-0.230637722385585,0.5,0.0,0.25,0.25,5,1490400000000
AM,CHR,1,10,0.95,0.7919754291827659,0.5,0.3,0.0,0.2,5,1490400000000
RS,TAO,1,4,-2.0,-0.9959474413269175,0.0,1.0,0.0,0.0,5,1490400000000
IN,SIK,1,32,-0.12812500000000016,-3.0413624215499855,0.5,0.1875,0.125,0.1875,5,1490400000000
GM,JEW,1,140,-0.004285714285714601,-1.6406812034894585,0.6571428571428571,0.04285714285714286,0.15,0.15,5,1490400000000
EG,JEW,1,67,2.113432835820897,1.3317221666674324,0.8805970149253731,0.05970149253731343,0.05970149253731343,0.0,5,1490400000000
EI,HIN,1,4,0.6,3.6999516013623825,0.75,0.0,0.25,0.0,5,1490400000000
EI,CHR,1,167,1.2922155688622767,-1.0931634180905503,0.7485029940119761,0.03592814371257485,0.17964071856287425,0.03592814371257485,5,1490400000000
GM,CHR,1,201,0.5019900497512437,-1.0323855290658397,0.6268656716417911,0.11442786069651742,0.15920398009950248,0.09950248756218906,5,1490400000000
RW,CHR,1,19,1.3526315789473686,-4.574765756207101,0.5789473684210527,0.10526315789473684,0.21052631578947367,0.10526315789473684,5,1490400000000
KS,BUD,1,6,0.7833333333333332,0.5990590529232467,0.8333333333333334,0.0,0.16666666666666666,0.0,5,1490400000000
AF,JEW,1,3,1.2,-1.30052020808323,1.0,0.0,0.0,0.0,5,1490400000000
GJ,MOS,1,4,4.9,-4.16666666666667,0.5,0.5,0.0,0.0,5,1490400000000
MG,SHN,1,1,4.0,1.56521739130435,1.0,0.0,0.0,0.0,5,1490400000000
CH,ATH,1,2,0.0,-2.90428706323654,0.5,0.0,0.0,0.5,5,1490400000000
HK,JAN,1,2,7.4,-2.31884057971014,0.0,1.0,0.0,0.0,5,1490400000000
NP,BUD,1,1,3.4,2.07852193995381,1.0,0.0,0.0,0.0,5,1490400000000
RE,CHR,1,2,3.4,2.01563748760267,1.0,0.0,0.0,0.0,5,1490400000000
ER,CHR,1,4,0.125,-11.95046557457445,0.0,0.5,0.25,0.25,5,1490400000000
SF,NRM,1,3,-2.0,3.0402145865842605,0.3333333333333333,0.0,0.6666666666666666,0.0,5,1490400000000
EI,BUD,1,2,0.0,3.29457364341086,1.0,0.0,0.0,0.0,5,1490400000000
TH,NRM,1,1,1.0,6.51769087523278,1.0,0.0,0.0,0.0,5,1490400000000
EC,MOS,1,2,6.2,-1.09115567976328,0.0,1.0,0.0,0.0,5,1490400000000
NZ,ATH,1,12,3.0833333333333335,-3.655281469350996,0.9166666666666666,0.0,0.0,0.08333333333333333,5,1490400000000
SN,JEW,1,24,3.1249999999999996,-2.5906399092930656,1.0,0.0,0.0,0.0,5,1490400000000
FR,JAN,1,1,1.9,1.98598130841121,1.0,0.0,0.0,0.0,5,1490400000000
LH,CHR,1,3,1.5999999999999999,-3.2590620032680735,1.0,0.0,0.0,0.0,5,1490400000000
DA,JEW,1,1,-10.0,-4.73933649289099,0.0,0.0,0.0,1.0,5,1490400000000
SP,BUD,1,1,1.9,3.3603707995365,1.0,0.0,0.0,0.0,5,1490400000000
SE,CHR,1,1,0.4,3.46820809248555,1.0,0.0,0.0,0.0,5,1490400000000
PA,CHR,1,6,1.3,-3.0102312755865928,0.8333333333333334,0.0,0.16666666666666666,0.0,5,1490400000000
US,TAO,1,1,-2.0,-0.12936610608021,0.0,1.0,0.0,0.0,5,1490400000000
SN,BUD,1,5,3.4,-2.580058498318286,0.8,0.0,0.0,0.2,5,1490400000000
BK,CHR,1,11,2.909090909090909,1.9204000401279144,1.0,0.0,0.0,0.0,5,1490400000000
BX,SIK,1,1,1.9,-0.77519379844962,1.0,0.0,0.0,0.0,5,1490400000000
JO,BUD,1,1,0.0,1.03092783505155,1.0,0.0,0.0,0.0,5,1490400000000
DA,CHR,1,10,2.32,1.005893562543002,0.8,0.1,0.1,0.0,5,1490400000000
BR,BUD,1,2,0.0,-4.02476780185759,1.0,0.0,0.0,0.0,5,1490400000000
JE,ATH,1,2,-9.5,-1.07858243451464,0.0,0.0,0.0,1.0,5,1490400000000
LO,CHR,1,2,-2.0,-1.8223349932611599,0.5,0.0,0.0,0.5,5,1490400000000
MX,BUD,1,1,2.8,-0.53763440860215,1.0,0.0,0.0,0.0,5,1490400000000
